# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.93702 1.074515939 2.487278561 1.069 1.993 3.6307 1.949 3 0 0.443 0 0 0 0 0 -1 -1.13e-10 0 0.6922 0.293 0.002134 0.001202 0.006429 -1 0.01471 -0.211 3.312 1.801 0.504 -0.263 -0.868 -1.761 -2.467 -2.58
0.01471 0 9.93702 1.074601173 2.487293684 1.069 2.036 3.6277 1.893 3 0 0.443 0 0 0 0 0 -1 -1.33e-10 0 0.6922 0.293 0.002134 0.001202 0.006429 -1 0.01471 -0.321 3.265 1.738 0.418 -0.356 -0.97 -1.876 -2.587 -2.705
0.01471 0 9.93702 1.074681282 2.487307894 1.068 2.081 3.6246 1.836 3 0 0.443 0 0 0 0 0 -1 -1.58e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.434 3.214 1.673 0.331 -0.45 -1.074 -1.994 -2.709 -2.833
0.01471 0 9.93702 1.074752331 2.487320495 1.068 2.125 3.6216 1.78 3 0 0.443 0 0 0 0 0 -1 -1.86e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.541 3.164 1.61 0.247 -0.54 -1.174 -2.107 -2.826 -2.956
0.01471 0 9.93702 1.074819446 2.487332397 1.068 2.169 3.6185 1.724 3 0 0.443 0 0 0 0 0 -1 -2.2e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.652 3.11 1.545 0.163 -0.631 -1.275 -2.222 -2.946 -3.082
0.01471 0 9.93702 1.074877977 2.487342775 1.067 2.21 3.6155 1.67 3 0 0.443 0 0 0 0 0 -1 -2.58e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.756 3.058 1.485 0.085 -0.716 -1.37 -2.331 -3.059 -3.201
0.01471 0 9.93702 1.074934006 2.487352708 1.067 2.253 3.6123 1.614 3 0 0.443 0 0 0 0 0 -1 -3.04e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.863 3.005 1.423 0.005 -0.802 -1.467 -2.443 -3.176 -3.325
0.01471 0 9.93702 1.074985504 2.487361837 1.067 2.296 3.6092 1.559 3 0 0.443 0 0 0 0 0 -1 -3.57e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -0.97 2.952 1.362 -0.074 -0.888 -1.563 -2.554 -3.292 -3.448
0.01471 0 9.93702 1.075031638 2.487370014 1.066 2.337 3.6061 1.505 3 0 0.443 0 0 0 0 0 -1 -4.18e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.073 2.899 1.304 -0.146 -0.968 -1.654 -2.661 -3.405 -3.567
0.01471 0 9.93702 1.075074911 2.487377684 1.066 2.379 3.6029 1.45 3 0 0.443 0 0 0 0 0 -1 -4.91e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.177 2.893 1.256 -0.212 -1.047 -1.75 -2.773 -3.525 -3.692
0.01471 0 9.93702 1.075114489 2.487384697 1.065 2.42 3.5998 1.397 3 0 0.443 0 0 0 0 0 -1 -5.75e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.28 2.894 1.211 -0.276 -1.125 -1.844 -2.882 -3.643 -3.815
0.01471 0 9.93702 1.075150609 2.487391098 1.064 2.46 3.5966 1.343 3 0 0.442 0 0 0 0 0 -1 -6.71e-10 0 0.6922 0.2931 0.002134 0.001202 0.006429 -1 0.01471 -1.38 2.89 1.17 -0.332 -1.194 -1.935 -2.991 -3.76 -3.937
0.01471 0 9.93702 1.075184584 2.487397118 1.064 2.501 3.5933 1.289 3 0 0.442 11.51 8.41 5.9 4.54 3.68 4 -7.86e-10 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01471 -1.482 2.888 1.13 -0.387 -1.265 -2.028 -3.1 -3.878 -4.06
0.01471 0 9.93702 1.075215221 2.487402546 1.063 2.54 3.5901 1.237 3 0 0.442 12.83 9.24 6.45 4.97 4.04 4 -9.15e-10 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01471 -1.58 2.888 1.091 -0.441 -1.333 -2.117 -3.206 -3.992 -4.179
0.01471 0 9.93702 1.075242996 2.487407467 1.062 2.578 3.5868 1.185 3 0 0.442 14.28 10.15 7.05 5.44 4.42 3 -1.06e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.676 2.885 1.061 -0.483 -1.39 -2.202 -3.31 -4.104 -4.296
0.01471 0 9.93702 1.07526958 2.487412176 1.061 2.618 3.5835 1.132 3 0 0.442 15.93 11.16 7.73 5.97 4.85 3 -1.24e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.774 2.884 1.031 -0.525 -1.449 -2.289 -3.416 -4.219 -4.416
0.01471 0 9.93702 1.075293541 2.487416421 1.06 2.655 3.5803 1.081 3 0 0.442 17.71 12.24 8.44 6.53 5.3 3 -1.43e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.868 2.883 1.002 -0.566 -1.506 -2.373 -3.517 -4.329 -4.531
0.01471 0 9.93702 1.075315595 2.487420327 1.059 2.692 3.577 1.031 3 0 0.442 19.67 13.41 9.2 7.13 5.8 3 -1.66e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -1.961 2.879 0.984 -0.59 -1.548 -2.452 -3.619 -4.438 -4.646
0.01471 0 9.93702 1.075336456 2.487424022 1.058 2.729 3.5735 0.979 3 0 0.442 21.88 14.71 10.06 7.8 6.34 3 -1.92e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.054 2.878 0.97 -0.611 -1.588 -2.532 -3.721 -4.549 -4.762
0.01471 0 9.93702 1.075356007 2.487427485 1.057 2.766 3.5701 0.928 3 0 0.442 24.31 16.12 10.98 8.53 6.93 3 -2.22e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.145 2.882 0.959 -0.629 -1.627 -2.61 -3.822 -4.658 -4.876
0.01471 0 9.93702 1.07537818 2.487431412 1.056 2.81 3.5658 0.867 3 0 0.442 27.63 18.02 12.21 9.5 7.73 3 -2.65e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.256 2.881 0.961 -0.627 -1.655 -2.7 -3.946 -4.79 -5.015
0.01471 0 9.93702 1.075398207 2.487434959 1.054 2.853 3.5617 0.806 3 0 0.442 31.32 20.1 13.55 10.56 8.59 3 -3.14e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.364 2.88 0.964 -0.622 -1.682 -2.787 -4.066 -4.918 -5.15
0.01471 0 9.93702 1.075416565 2.487438211 1.052 2.896 3.5575 0.746 3 0 0.442 35.44 22.37 15.01 11.72 9.54 2 -3.72e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.469 2.879 0.981 -0.601 -1.696 -2.867 -4.184 -5.044 -5.283
0.01471 0 9.93702 1.075433612 2.487441229 1.05 2.938 3.5532 0.687 3 0 0.442 40.11 24.91 16.63 13.01 10.59 2 -4.41e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.574 2.878 1.009 -0.565 -1.701 -2.943 -4.301 -5.17 -5.416
0.01471 0 9.93702 1.075449347 2.487444016 1.048 2.978 3.5489 0.628 3 0 0.442 45.31 27.7 18.4 14.42 11.73 2 -5.21e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.676 2.878 1.044 -0.519 -1.697 -3.012 -4.417 -5.293 -5.546
0.01471 0 9.93702 1.07546401 2.487446612 1.046 3.019 3.5446 0.569 3 0 0.442 51.16 30.78 20.35 15.97 13 2 -6.15e-09 0 0.6922 0.2931 0.002134 0.001203 0.006429 -1 0.01472 -2.776 2.878 1.099 -0.446 -1.677 -3.07 -4.531 -5.415 -5.676
0.01471 0 9.93702 1.0754776 2.487449019 1.043 3.058 3.5402 0.511 3 0 0.442 57.74 34.19 22.5 17.68 14.4 2 -7.24e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -2.876 2.88 1.157 -0.37 -1.655 -3.126 -4.645 -5.536 -5.804
0.01471 0 9.93702 1.075490117 2.487451235 1.04 3.097 3.5358 0.453 3 0 0.442 65 37.88 24.81 19.54 15.91 2 -8.5e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -2.973 2.881 1.242 -0.261 -1.613 -3.164 -4.756 -5.653 -5.929
0.01471 0 9.93702 1.0755018 2.487453304 1.037 3.135 3.5315 0.397 3 0 0.442 73.12 41.96 27.35 21.57 17.57 2 -9.98e-09 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.068 2.885 1.332 -0.146 -1.567 -3.2 -4.867 -5.769 -6.054
0.01471 0 9.93702 1.075512528 2.487455203 1.034 3.172 3.5271 0.341 3 0 0.442 82.1 46.39 30.1 23.78 19.37 2 -1.17e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.161 2.888 1.442 -0.007 -1.508 -3.214 -4.975 -5.882 -6.175
0.01471 0 9.93702 1.075522542 2.487456976 1.03 3.208 3.5227 0.285 3 0 0.442 92.04 51.21 33.08 26.17 21.33 1 -1.36e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.251 2.893 1.568 0.151 -1.437 -3.215 -5.081 -5.991 -6.294
0.01471 0 9.93702 1.07553184 2.487458623 1.026 3.244 3.5183 0.231 3 0 0.442 103.06 56.48 36.32 28.78 23.46 1 -1.58e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.339 2.901 1.711 0.332 -1.351 -3.199 -5.184 -6.099 -6.411
0.01471 0 9.93702 1.075540781 2.487460205 1.021 3.279 3.5138 0.176 3 0 0.442 115.47 62.31 39.89 31.66 25.81 1 -1.84e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.427 2.91 1.878 0.551 -1.242 -3.156 -5.286 -6.207 -6.528
0.01471 0 9.93702 1.075549006 2.487461662 1.017 3.313 3.5095 0.122 3 0 0.442 128.96 68.55 43.69 34.73 28.32 1 -2.13e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.512 2.919 2.04 0.761 -1.137 -3.113 -5.385 -6.31 -6.64
0.01471 0 9.93702 1.075556636 2.487463012 1.012 3.345 3.5052 0.07 3 0 0.442 143.54 75.18 47.71 37.99 30.98 1 -2.45e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.594 2.92 2.17 0.931 -1.053 -3.075 -5.481 -6.409 -6.747
0.01471 0 9.93702 1.075564146 2.487464342 1.006 3.378 3.501 0.019 3 0 0.442 159.72 82.42 52.09 41.54 33.88 1 -2.82e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.674 2.926 2.315 1.118 -0.957 -3.026 -5.574 -6.507 -6.854
0.01471 0 9.93702 1.075570107 2.487465397 1.001 3.402 3.4978 -0.02 3 0 0.442 173.07 88.31 55.63 44.41 36.23 1 -3.15e-08 0 0.6922 0.2931 0.002133 0.001203 0.006429 -1 0.01472 -3.734 2.929 2.415 1.241 -0.894 -2.989 -5.644 -6.581 -6.934
0.01471 0 9.93702 1.075570107 2.487465397 1.001 1.691 3.6684 2.374 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002224 0.001083 0.006407 -1 0.01464 0.543 3.04 2.042 0.965 0.337 -0.164 -0.906 -1.497 -1.582
0.01471 0 9.93702 1.075671434 2.487483334 1.001 1.699 3.6679 2.363 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001083 0.006407 -1 0.01464 0.523 3.035 2.029 0.949 0.319 -0.184 -0.928 -1.521 -1.605
0.01471 0 9.93702 1.075775385 2.487501731 1.001 1.703 3.6677 2.359 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.513 3.031 2.022 0.94 0.31 -0.193 -0.938 -1.532 -1.617
0.01471 0 9.93702 1.075880528 2.487520335 1.001 1.703 3.6679 2.36 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.514 3.026 2.019 0.939 0.309 -0.193 -0.938 -1.53 -1.615
0.01471 0 9.93702 1.075986862 2.487539145 1.002 1.701 3.6683 2.363 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.519 3.021 2.02 0.941 0.313 -0.189 -0.931 -1.523 -1.607
0.01471 0 9.93702 1.076094866 2.487558246 1.002 1.698 3.6688 2.368 4 0 0.463 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.525 3.015 2.02 0.945 0.318 -0.182 -0.923 -1.513 -1.597
0.01471 0 9.93702 1.076201558 2.487577111 1.002 1.695 3.6693 2.373 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001084 0.006407 -1 0.01464 0.532 3.009 2.021 0.948 0.323 -0.176 -0.915 -1.503 -1.587
0.01471 0 9.93702 1.076308131 2.487595951 1.002 1.692 3.6698 2.378 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002223 0.001085 0.006407 -1 0.01464 0.539 3.003 2.021 0.951 0.328 -0.17 -0.907 -1.494 -1.577
0.01471 0 9.93702 1.0764153 2.487614892 1.002 1.69 3.6703 2.382 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.545 2.997 2.022 0.955 0.334 -0.164 -0.899 -1.484 -1.567
0.01471 0 9.93702 1.076519132 2.487633238 1.002 1.688 3.6707 2.386 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.551 2.993 2.023 0.958 0.338 -0.158 -0.892 -1.476 -1.559
0.01471 0 9.93702 1.076628804 2.487652612 1.002 1.686 3.6711 2.39 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.556 2.988 2.024 0.961 0.342 -0.153 -0.885 -1.468 -1.551
0.01471 0 9.93702 1.076732874 2.487670993 1.002 1.684 3.6715 2.393 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001085 0.006408 -1 0.01464 0.56 2.984 2.024 0.963 0.345 -0.149 -0.88 -1.462 -1.544
0.01471 0 9.93702 1.076835632 2.487689138 1.003 1.682 3.6718 2.396 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.564 2.98 2.024 0.964 0.348 -0.146 -0.875 -1.456 -1.538
0.01471 0 9.93702 1.076949477 2.487709235 1.003 1.681 3.6721 2.399 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6946 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.568 2.976 2.024 0.966 0.351 -0.142 -0.871 -1.451 -1.533
0.01471 0 9.93702 1.077035785 2.487724469 1.003 1.68 3.6724 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.57 2.973 2.024 0.967 0.353 -0.14 -0.868 -1.447 -1.529
0.01471 0 9.93702 1.07706058 2.487728844 1.003 1.68 3.6724 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002222 0.001086 0.006408 -1 0.01464 0.57 2.972 2.024 0.967 0.353 -0.14 -0.867 -1.446 -1.528
0.01471 0 9.93702 1.077171207 2.487748364 1.003 1.679 3.6727 2.403 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001086 0.006408 -1 0.01464 0.573 2.968 2.023 0.968 0.355 -0.138 -0.864 -1.442 -1.524
0.01471 0 9.93702 1.077278256 2.487767249 1.003 1.678 3.6729 2.405 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001086 0.006408 -1 0.01464 0.574 2.965 2.022 0.968 0.356 -0.136 -0.862 -1.439 -1.521
0.01471 0 9.93702 1.077377081 2.487784679 1.003 1.678 3.673 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.575 2.962 2.021 0.968 0.356 -0.135 -0.86 -1.438 -1.519
0.01471 0 9.93702 1.077486157 2.487803913 1.003 1.678 3.6731 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.575 2.959 2.02 0.967 0.356 -0.135 -0.86 -1.437 -1.518
0.01471 0 9.93702 1.077590465 2.487822302 1.004 1.678 3.6732 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.574 2.957 2.019 0.966 0.355 -0.136 -0.861 -1.437 -1.519
0.01471 0 9.93702 1.077697515 2.48784117 1.004 1.679 3.6733 2.406 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.573 2.955 2.017 0.964 0.353 -0.138 -0.862 -1.439 -1.52
0.01471 0 9.93702 1.077804565 2.487860033 1.004 1.68 3.6732 2.404 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.57 2.953 2.014 0.962 0.35 -0.141 -0.865 -1.442 -1.523
0.01471 0 9.93702 1.077848792 2.487867825 1.004 1.681 3.6732 2.404 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.002221 0.001087 0.006408 -1 0.01464 0.568 2.952 2.013 0.96 0.348 -0.143 -0.867 -1.443 -1.525
0.01471 0 9.93702 1.077957511 2.487886977 1.004 1.683 3.6731 2.401 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.00222 0.001088 0.006408 -1 0.01464 0.563 2.95 2.009 0.956 0.344 -0.147 -0.872 -1.449 -1.53
0.01471 0 9.93702 1.078064918 2.487905893 1.004 1.685 3.6729 2.398 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2908 0.00222 0.001088 0.006408 -1 0.01464 0.557 2.949 2.005 0.951 0.338 -0.153 -0.879 -1.456 -1.538
0.01471 0 9.93702 1.078171849 2.487924721 1.004 1.688 3.6727 2.394 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.55 2.947 2.001 0.945 0.331 -0.161 -0.887 -1.465 -1.547
0.01471 0 9.93702 1.078281403 2.487944006 1.004 1.692 3.6724 2.39 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.541 2.946 1.995 0.937 0.323 -0.17 -0.897 -1.476 -1.558
0.01471 0 9.93702 1.078389406 2.487963013 1.004 1.696 3.672 2.384 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001088 0.006408 -1 0.01464 0.529 2.945 1.989 0.929 0.313 -0.181 -0.91 -1.49 -1.572
0.01471 0 9.93702 1.078497291 2.487981996 1.005 1.702 3.6715 2.376 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001089 0.006408 -1 0.01464 0.516 2.944 1.981 0.918 0.301 -0.194 -0.925 -1.506 -1.589
0.01471 0 9.93702 1.078604817 2.488000911 1.005 1.708 3.6709 2.368 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.00222 0.001089 0.006409 -1 0.01464 0.5 2.943 1.972 0.906 0.287 -0.209 -0.942 -1.525 -1.608
0.01471 0 9.93702 1.078711391 2.488019655 1.005 1.715 3.6702 2.358 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.482 2.942 1.962 0.892 0.27 -0.227 -0.962 -1.547 -1.631
0.01471 0 9.93702 1.078820825 2.488038897 1.005 1.724 3.6693 2.345 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.459 2.943 1.95 0.874 0.25 -0.25 -0.989 -1.577 -1.66
0.01471 0 9.93702 1.078931689 2.488058386 1.005 1.727 3.6691 2.342 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.001089 0.006409 -1 0.01464 0.453 2.941 1.947 0.87 0.245 -0.255 -0.995 -1.583 -1.667
0.01471 0 9.93702 1.079041719 2.488077723 1.005 1.755 3.6665 2.304 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.383 2.941 1.909 0.817 0.183 -0.323 -1.073 -1.669 -1.754
0.01471 0 9.93702 1.079127193 2.488092742 1.005 1.793 3.663 2.252 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.288 2.94 1.858 0.745 0.098 -0.415 -1.178 -1.785 -1.872
0.01471 0 9.93702 1.079169631 2.488100198 1.005 1.83 3.6595 2.2 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.194 2.94 1.809 0.674 0.016 -0.506 -1.283 -1.899 -1.989
0.01471 0 9.93702 1.079193592 2.488104407 1.005 1.87 3.6559 2.145 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 0.094 2.942 1.757 0.6 -0.072 -0.602 -1.394 -2.021 -2.114
0.01471 0 9.93702 1.079205275 2.488106459 1.005 1.908 3.6525 2.094 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0 2.944 1.709 0.531 -0.154 -0.693 -1.498 -2.136 -2.23
0.01471 0 9.93702 1.079211593 2.488107569 1.005 1.946 3.649 2.042 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.096 2.948 1.661 0.461 -0.237 -0.784 -1.603 -2.252 -2.349
0.01471 0 9.93702 1.079215288 2.488108218 1.005 1.985 3.6456 1.99 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.192 2.951 1.614 0.393 -0.318 -0.875 -1.708 -2.366 -2.466
0.01471 0 9.93702 1.079217792 2.488108658 1.005 2.024 3.6422 1.937 4 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.291 2.932 1.567 0.319 -0.402 -0.967 -1.814 -2.479 -2.583
0.01471 0 9.93702 1.079219103 2.488108889 1.005 2.051 3.6398 1.9 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.358 2.918 1.533 0.268 -0.459 -1.03 -1.887 -2.555 -2.663
0.01471 0 9.93702 1.07921958 2.488108972 1.005 2.063 3.6388 1.884 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.388 2.911 1.519 0.247 -0.484 -1.058 -1.919 -2.589 -2.699
0.01471 0 9.93702 1.079221249 2.488109265 1.005 2.103 3.6353 1.83 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.488 2.887 1.47 0.173 -0.567 -1.15 -2.026 -2.702 -2.817
0.01471 0 9.93702 1.079222679 2.488109517 1.005 2.137 3.6324 1.785 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.573 2.865 1.427 0.111 -0.637 -1.228 -2.116 -2.797 -2.917
0.01471 0 9.93702 1.079224229 2.488109789 1.005 2.155 3.6309 1.761 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.618 2.852 1.404 0.077 -0.674 -1.269 -2.164 -2.848 -2.97
0.01471 0 9.93702 1.079225779 2.488110061 1.005 2.158 3.6307 1.757 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.624 2.85 1.401 0.072 -0.68 -1.275 -2.171 -2.855 -2.978
0.01471 0 9.93702 1.079230189 2.488110836 1.005 2.141 3.6322 1.78 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.583 2.86 1.421 0.102 -0.646 -1.237 -2.126 -2.808 -2.928
0.01471 0 9.93702 1.079233289 2.48811138 1.005 2.123 3.6337 1.804 7 0 0.462 0 0 0 0 0 -1 -1e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01464 -0.538 2.872 1.444 0.135 -0.609 -1.196 -2.079 -2.758 -2.875
0.01471 0 9.93702 1.079239964 2.488112553 1.005 2.101 3.6356 1.834 7 0 0.462 0 0 0 0 0 -1 -4.6e-30 0 0.6945 0.2909 0.002219 0.00109 0.006409 -1 0.01468 -0.482 2.886 1.471 0.176 -0.563 -1.145 -2.019 -2.695 -2.81
0.01471 0 9.93702 1.079253912 2.488115003 1.005 2.102 3.6356 1.833 7 0 0.462 0 0 0 0 0 -1 -3.52e-26 0 0.6945 0.2906 0.002219 0.00109 0.006409 -1 0.01492 -0.484 2.886 1.471 0.175 -0.564 -1.147 -2.021 -2.697 -2.812
0.01471 0 9.93702 1.079328537 2.48812811 1.004 2.125 3.6335 1.801 7 0 0.462 0 0 0 0 0 -1 -6.38e-10 0 0.6945 0.2896 0.002219 0.00109 0.006409 -1 0.01592 -0.543 2.873 1.443 0.133 -0.612 -1.201 -2.084 -2.764 -2.882
0.01471 0 9.93702 1.079377294 2.488136672 1.003 2.17 3.6295 1.739 7 0 0.462 0 0 0 0 0 -1 -8.12e-10 0 0.6945 0.2896 0.002219 0.00109 0.006409 -1 0.01592 -0.655 2.843 1.387 0.05 -0.704 -1.303 -2.204 -2.89 -3.015
0.01471 0 9.93702 1.07941854 2.488143915 1.002 2.214 3.6257 1.68 7 0 0.462 0 0 0 0 0 -1 -1.03e-09 0 0.6945 0.2896 0.002218 0.00109 0.006409 -1 0.01592 -0.765 2.809 1.332 -0.028 -0.792 -1.403 -2.32 -3.013 -3.145
0.01471 0 9.93702 1.079453707 2.488150089 1.001 2.258 3.622 1.621 7 0 0.461 0 0 0 0 0 -1 -1.28e-09 0 0.6945 0.2896 0.002218 0.00109 0.006409 -1 0.01592 -0.874 2.772 1.276 -0.107 -0.879 -1.501 -2.435 -3.135 -3.274
