# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.432023525 1.416 10.94845014 5062.907583 2.507 -1.208 -1.685 -1.757 -0.663 -1.293 -1.754
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.432502508 1.416 10.96863652 5064.073495 2.507 -1.211 -1.688 -1.759 -0.667 -1.296 -1.757
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.433062315 1.417 10.98886011 5065.239676 2.505 -1.215 -1.692 -1.763 -0.671 -1.3 -1.76
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.43358469 1.418 10.99645357 5066.406124 2.504 -1.219 -1.696 -1.767 -0.676 -1.304 -1.764
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.434110522 1.418 11.01672845 5067.572842 2.503 -1.224 -1.7 -1.771 -0.68 -1.308 -1.768
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.43467319 1.419 11.03704072 5068.739828 2.501 -1.229 -1.705 -1.776 -0.686 -1.313 -1.773
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.435222626 1.419 11.07522722 5068.739828 2.499 -1.235 -1.711 -1.782 -0.691 -1.319 -1.779
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.435787082 1.42 11.10587152 5067.572842 2.497 -1.241 -1.717 -1.788 -0.697 -1.325 -1.785
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.435896993 1.42 11.11866499 5067.572842 2.496 -1.242 -1.719 -1.789 -0.699 -1.327 -1.787
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.436307311 1.421 11.14429616 5067.572842 2.494 -1.247 -1.724 -1.795 -0.704 -1.332 -1.792
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.436818957 1.421 11.18027909 5065.239676 2.491 -1.255 -1.731 -1.803 -0.711 -1.339 -1.8
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.43730545 1.422 11.22929897 5062.907583 2.488 -1.263 -1.74 -1.811 -0.718 -1.347 -1.808
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.437808275 1.422 11.27853379 5060.576565 2.483 -1.272 -1.75 -1.821 -0.727 -1.357 -1.818
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.438312769 1.423 11.34625774 5057.08205 2.479 -1.282 -1.761 -1.832 -0.736 -1.367 -1.829
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.438824534 1.423 11.41964609 5052.426449 2.473 -1.294 -1.775 -1.846 -0.747 -1.38 -1.843
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.439316034 1.424 11.51735212 5045.451084 2.466 -1.309 -1.79 -1.862 -0.76 -1.395 -1.859
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.43981123 1.424 11.62927512 5038.485348 2.458 -1.326 -1.81 -1.882 -0.776 -1.413 -1.879
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.440321445 1.425 11.78562572 5028.054773 2.446 -1.35 -1.836 -1.908 -0.797 -1.437 -1.905
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.440822244 1.426 11.77477575 5030.370811 2.448 -1.347 -1.832 -1.905 -0.795 -1.435 -1.902
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.441329122 1.426 12.01579872 5014.18092 2.43 -1.384 -1.874 -1.947 -0.828 -1.473 -1.944
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.441831827 1.427 12.50698546 4983.10456 2.396 -1.453 -1.95 -2.024 -0.889 -1.544 -2.022
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442188263 1.427 13.23587463 4939.693472 2.346 -1.554 -2.062 -2.138 -0.98 -1.649 -2.136
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442354441 1.427 14.04276554 4898.916081 2.295 -1.657 -2.177 -2.254 -1.073 -1.757 -2.252
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44243288 1.427 14.89884647 4858.475309 2.243 -1.763 -2.294 -2.374 -1.169 -1.867 -2.371
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442466497 1.427 15.74898774 4821.697939 2.195 -1.863 -2.405 -2.486 -1.259 -1.971 -2.483
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442483187 1.427 16.6055263 4788.505604 2.149 -1.958 -2.51 -2.592 -1.345 -2.069 -2.589
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442492008 1.427 17.36811335 4761.019936 2.11 -2.038 -2.597 -2.681 -1.418 -2.152 -2.679
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442492127 1.427 17.37611351 4759.923797 2.11 -2.039 -2.599 -2.683 -1.419 -2.153 -2.68
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442493558 1.427 17.5368927 4754.446885 2.102 -2.055 -2.617 -2.701 -1.433 -2.17 -2.698
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442504048 1.427 18.7954464 4713.027784 2.042 -2.18 -2.753 -2.84 -1.547 -2.299 -2.837
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442518353 1.427 20.45279403 4663.371347 1.968 -2.334 -2.919 -3.009 -1.687 -2.457 -3.006
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442555904 1.427 20.29329856 4665.519404 1.975 -2.317 -2.903 -2.992 -1.671 -2.441 -2.989
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.442850828 1.427 19.55927014 4676.274537 2.008 -2.242 -2.826 -2.915 -1.599 -2.365 -2.912
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44309926 1.427 20.86664583 4646.222461 1.951 -2.366 -2.955 -3.046 -1.714 -2.491 -3.043
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443249941 1.427 22.14382522 4615.300681 1.899 -2.475 -3.069 -3.163 -1.814 -2.601 -3.16
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443343759 1.427 23.16608496 4590.922908 1.86 -2.557 -3.155 -3.252 -1.888 -2.685 -3.249
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443450093 1.426 24.44289515 4560.36916 1.813 -2.654 -3.258 -3.358 -1.975 -2.784 -3.355
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443562746 1.426 25.99876059 4524.806379 1.76 -2.763 -3.374 -3.478 -2.072 -2.895 -3.475
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443664908 1.426 27.60912512 4490.554794 1.707 -2.871 -3.49 -3.598 -2.169 -3.006 -3.594
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443759084 1.425 29.35301016 4456.562484 1.653 -2.981 -3.607 -3.719 -2.266 -3.119 -3.716
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443845272 1.425 31.2573852 4421.809211 1.599 -3.092 -3.725 -3.842 -2.364 -3.232 -3.839
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443923473 1.424 33.40816676 4379.252635 1.541 -3.205 -3.847 -3.97 -2.461 -3.349 -3.967
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.443977594 1.423 35.26571105 4339.103406 1.494 -3.292 -3.944 -4.072 -2.532 -3.439 -4.069
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444042563 1.423 37.72703238 4295.364268 1.435 -3.404 -4.07 -4.204 -2.629 -3.557 -4.2
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444102764 1.422 40.10999842 4262.849499 1.381 -3.513 -4.19 -4.328 -2.726 -3.671 -4.324
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444159746 1.421 42.71226918 4229.606843 1.327 -3.623 -4.311 -4.452 -2.823 -3.785 -4.448
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44421339 1.419 45.50432168 4195.657223 1.271 -3.734 -4.433 -4.579 -2.921 -3.901 -4.575
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444262505 1.418 48.45656727 4162.938548 1.217 -3.841 -4.551 -4.702 -3.016 -4.014 -4.698
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444312692 1.416 51.62411801 4129.524052 1.161 -3.952 -4.674 -4.83 -3.114 -4.13 -4.825
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444363356 1.414 55.08744689 4095.434646 1.104 -4.063 -4.797 -4.957 -3.212 -4.246 -4.953
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444414377 1.411 58.71548395 4061.62665 1.047 -4.175 -4.92 -5.086 -3.31 -4.364 -5.082
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44446218 1.408 62.8568546 4026.24316 0.987 -4.291 -5.048 -5.22 -3.411 -4.485 -5.216
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444496512 1.405 67.32132342 3990.249024 0.926 -4.41 -5.18 -5.358 -3.515 -4.61 -5.353
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444517732 1.403 71.72204183 3958.220648 0.871 -4.517 -5.298 -5.482 -3.609 -4.723 -5.478
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444537878 1.4 76.39283808 3924.641574 0.815 -4.624 -5.417 -5.607 -3.702 -4.836 -5.603
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444555044 1.397 81.4052932 3890.45145 0.759 -4.732 -5.537 -5.733 -3.795 -4.95 -5.729
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444570303 1.395 86.60693013 3857.447287 0.704 -4.837 -5.653 -5.856 -3.885 -5.06 -5.851
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444585919 1.391 92.22584538 3822.962166 0.649 -4.941 -5.769 -5.978 -3.973 -5.17 -5.973
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444602609 1.386 98.57179039 3786.169041 0.59 -5.051 -5.892 -6.109 -4.066 -5.287 -6.104
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444610477 1.384 104.3404354 3754.914046 0.539 -5.146 -5.998 -6.221 -4.146 -5.388 -6.215
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44461453 1.383 103.4791005 3757.508745 0.546 -5.131 -5.981 -6.203 -4.131 -5.371 -6.198
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615006 1.382 104.9911384 3749.730022 0.534 -5.154 -6.007 -6.231 -4.151 -5.396 -6.225
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615126 1.382 105.1605006 3748.866715 0.533 -5.156 -6.01 -6.234 -4.153 -5.399 -6.228
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615245 1.382 105.500045 3747.140695 0.529 -5.163 -6.018 -6.242 -4.159 -5.406 -6.237
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615364 1.382 104.9911384 3749.730022 0.534 -5.153 -6.007 -6.23 -4.151 -5.396 -6.225
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615483 1.382 103.4314576 3758.374043 0.547 -5.129 -5.979 -6.201 -4.13 -5.369 -6.196
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615603 1.382 101.1236286 3770.509158 0.566 -5.092 -5.938 -6.158 -4.099 -5.33 -6.152
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444615722 1.382 99.62140096 3779.20108 0.579 -5.067 -5.91 -6.128 -4.078 -5.304 -6.123
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444616079 1.382 95.22536475 3803.645203 0.618 -4.993 -5.828 -6.041 -4.016 -5.226 -6.036
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44461751 1.382 94.37406129 3809.780898 0.626 -4.979 -5.811 -6.023 -4.005 -5.21 -6.018
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444618583 1.381 98.2998024 3787.040939 0.59 -5.047 -5.888 -6.104 -4.063 -5.283 -6.099
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444619536 1.381 103.8371226 3757.508745 0.542 -5.139 -5.99 -6.212 -4.14 -5.38 -6.207
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444620728 1.381 108.8560684 3731.642237 0.502 -5.216 -6.076 -6.303 -4.204 -5.462 -6.298
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44462204 1.38 114.6707478 3703.394694 0.456 -5.304 -6.172 -6.405 -4.276 -5.554 -6.4
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444623589 1.379 121.297722 3671.977404 0.407 -5.397 -6.274 -6.514 -4.352 -5.651 -6.508
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444625378 1.378 128.1010368 3641.665066 0.359 -5.488 -6.375 -6.62 -4.426 -5.747 -6.614
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444628119 1.376 135.9729891 3606.616789 0.307 -5.586 -6.483 -6.735 -4.502 -5.851 -6.729
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444632173 1.373 142.5780415 3579.315656 0.265 -5.665 -6.569 -6.827 -4.562 -5.933 -6.82
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444633603 1.372 144.7946931 3570.26128 0.251 -5.69 -6.596 -6.856 -4.581 -5.959 -6.85
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444633722 1.372 144.7946931 3570.26128 0.251 -5.69 -6.596 -6.856 -4.581 -5.959 -6.85
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44463408 1.371 105.1120836 3741.105883 0.53 -5.148 -6.004 -6.229 -4.141 -5.392 -6.224
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444634318 1.371 91.23314472 3819.442708 0.653 -4.913 -5.743 -5.953 -3.944 -5.143 -5.948
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444635272 1.371 64.30617008 4019.75885 0.956 -4.336 -5.094 -5.268 -3.453 -4.531 -5.263
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444636464 1.37 64.96099149 4013.284983 0.947 -4.352 -5.113 -5.288 -3.466 -4.548 -5.283
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444638133 1.368 75.6750375 3922.834625 0.814 -4.603 -5.396 -5.587 -3.68 -4.815 -5.582
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444640279 1.367 96.30584471 3784.425847 0.603 -4.999 -5.841 -6.058 -4.014 -5.236 -6.053
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444642782 1.365 119.5233191 3665.219597 0.416 -5.358 -6.238 -6.478 -4.31 -5.614 -6.472
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444645762 1.362 137.9598282 3586.740858 0.29 -5.6 -6.502 -6.758 -4.502 -5.867 -6.752
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44464922 1.36 148.9884647 3544.051303 0.223 -5.728 -6.642 -6.907 -4.602 -6.001 -6.9
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444653034 1.357 154.2952814 3522.89744 0.191 -5.787 -6.706 -6.976 -4.643 -6.063 -6.968
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444657326 1.354 157.4173673 3509.942485 0.172 -5.819 -6.741 -7.014 -4.663 -6.096 -7.006
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444657564 1.354 127.7769875 3619.095139 0.354 -5.461 -6.356 -6.605 -4.386 -5.725 -6.599
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44465816 1.353 100.4274984 3748.866715 0.562 -5.057 -5.912 -6.135 -4.054 -5.3 -6.13
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444659352 1.352 70.86840278 3945.481397 0.865 -4.481 -5.266 -5.452 -3.567 -4.689 -5.448
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444660902 1.35 71.59004656 3939.127154 0.856 -4.497 -5.285 -5.472 -3.581 -4.706 -5.468
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444663167 1.348 83.26311315 3851.234824 0.724 -4.745 -5.564 -5.767 -3.79 -4.969 -5.762
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44466579 1.345 105.572947 3717.919652 0.517 -5.135 -6.001 -6.23 -4.117 -5.384 -6.224
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444669128 1.342 130.4525716 3602.466907 0.333 -5.49 -6.389 -6.642 -4.404 -5.756 -6.635
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444672942 1.338 150.0903066 3526.955661 0.209 -5.728 -6.647 -6.915 -4.588 -6.004 -6.908
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444677353 1.334 161.566994 3486.582934 0.143 -5.853 -6.782 -7.06 -4.678 -6.134 -7.051
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44468236 1.329 167.2448082 3466.570205 0.112 -5.909 -6.843 -7.125 -4.717 -6.192 -7.117
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444687962 1.324 170.2756884 3455.413296 0.094 -5.94 -6.876 -7.161 -4.736 -6.224 -7.152
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444688201 1.323 140.5570536 3555.494409 0.261 -5.612 -6.523 -6.785 -4.494 -5.883 -6.778
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444688916 1.322 110.6248373 3684.681891 0.469 -5.207 -6.083 -6.318 -4.171 -5.46 -6.312
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444690108 1.321 77.88478849 3882.397512 0.773 -4.629 -5.437 -5.635 -3.688 -4.848 -5.63
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444692016 1.318 78.80479522 3875.252454 0.763 -4.646 -5.457 -5.655 -3.702 -4.866 -5.65
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.4446944 1.315 91.44345884 3788.785337 0.632 -4.889 -5.731 -5.946 -3.906 -5.125 -5.941
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44469738 1.312 115.3593087 3658.474228 0.429 -5.273 -6.157 -6.398 -4.222 -5.531 -6.392
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444701076 1.307 141.7270165 3544.867445 0.248 -5.622 -6.536 -6.8 -4.496 -5.895 -6.793
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444705367 1.302 162.6869229 3470.56354 0.127 -5.852 -6.785 -7.067 -4.664 -6.135 -7.058
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444710255 1.295 174.925307 3430.836328 0.062 -5.975 -6.915 -7.206 -4.744 -6.261 -7.196
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444715738 1.288 180.7809419 3411.929116 0.031 -6.03 -6.974 -7.269 -4.778 -6.318 -7.26
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444721937 1.281 184.1419106 3400.165058 0.013 -6.059 -7.006 -7.304 -4.795 -6.348 -7.294
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444722176 1.28 154.9361089 3491.403155 0.163 -5.765 -6.693 -6.969 -4.594 -6.045 -6.961
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444722891 1.279 122.0541765 3620.762178 0.369 -5.362 -6.257 -6.506 -4.288 -5.626 -6.499
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444724321 1.277 85.79315614 3820.322269 0.674 -4.781 -5.611 -5.82 -3.813 -5.011 -5.815
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444726348 1.273 86.80657972 3813.291453 0.664 -4.798 -5.631 -5.841 -3.827 -5.03 -5.836
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444728851 1.269 100.5431864 3727.348497 0.534 -5.038 -5.9 -6.127 -4.024 -5.284 -6.122
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444732189 1.263 126.2271117 3597.493352 0.335 -5.414 -6.315 -6.568 -4.325 -5.681 -6.562
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444736123 1.256 154.4374581 3484.977672 0.157 -5.752 -6.682 -6.959 -4.577 -6.033 -6.951
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444740772 1.248 176.4625882 3411.929116 0.038 -5.977 -6.922 -7.217 -4.726 -6.266 -7.207
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444746017 1.24 189.3880816 3372.096543 -0.026 -6.096 -7.048 -7.352 -4.793 -6.387 -7.342
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444752097 1.229 195.6827959 3351.96905 -0.058 -6.15 -7.105 -7.414 -4.817 -6.442 -7.403
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444758773 1.218 199.3208107 3340.41173 -0.078 -6.18 -7.136 -7.448 -4.828 -6.472 -7.437
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444759011 1.218 171.4559831 3419.794425 0.052 -5.923 -6.866 -7.159 -4.681 -6.211 -7.15
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444759727 1.216 135.2859342 3549.768245 0.257 -5.524 -6.437 -6.7 -4.402 -5.797 -6.693
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444761038 1.212 94.91888869 3753.185242 0.565 -4.937 -5.79 -6.013 -3.937 -5.179 -6.007
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444763064 1.208 95.97378987 3745.41547 0.553 -4.955 -5.811 -6.035 -3.951 -5.198 -6.029
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444765568 1.201 111.0587152 3658.474228 0.424 -5.192 -6.076 -6.317 -4.141 -5.45 -6.311
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444768786 1.194 138.756279 3529.392837 0.228 -5.56 -6.478 -6.745 -4.422 -5.835 -6.738
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444772601 1.185 168.870055 3418.219914 0.054 -5.888 -6.831 -7.124 -4.644 -6.175 -7.114
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444777131 1.174 192.4653903 3345.029868 -0.064 -6.108 -7.063 -7.374 -4.763 -6.4 -7.363
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444782376 1.162 206.2778731 3304.456202 -0.129 -6.224 -7.185 -7.505 -4.811 -6.517 -7.494
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444788217 1.148 213.3303495 3283.220116 -0.163 -6.279 -7.241 -7.567 -4.819 -6.571 -7.555
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444794774 1.133 217.6971006 3268.887692 -0.186 -6.31 -7.273 -7.603 -4.818 -6.602 -7.59
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444795012 1.132 191.6693389 3336.568151 -0.076 -6.092 -7.049 -7.362 -4.734 -6.385 -7.351
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444795728 1.129 151.4441998 3464.974158 0.127 -5.693 -6.627 -6.909 -4.5 -5.976 -6.901
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44479692 1.124 105.9870111 3670.286785 0.435 -5.102 -5.981 -6.22 -4.057 -5.357 -6.214
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444798827 1.117 107.3872312 3661.002285 0.422 -5.12 -6.003 -6.243 -4.07 -5.377 -6.237
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444801211 1.107 123.9517449 3574.374063 0.293 -5.356 -6.262 -6.52 -4.251 -5.625 -6.513
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444804311 1.095 153.7278824 3449.054048 0.101 -5.712 -6.649 -6.935 -4.501 -5.997 -6.926
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444808006 1.081 185.9313595 3341.180976 -0.07 -6.031 -6.987 -7.299 -4.68 -6.323 -7.288
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444812298 1.065 210.8398239 3270.393418 -0.186 -6.244 -7.207 -7.537 -4.754 -6.536 -7.524
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444817185 1.047 225.6070386 3231.469044 -0.251 -6.357 -7.322 -7.662 -4.776 -6.647 -7.648
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444822788 1.027 232.9445987 3211.441387 -0.287 -6.409 -7.375 -7.721 -4.777 -6.697 -7.705
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444828987 1.005 237.2207337 3198.89511 -0.313 -6.438 -7.405 -7.754 -4.772 -6.726 -7.739
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444829106 1.003 214.561919 3249.376236 -0.226 -6.264 -7.228 -7.563 -4.725 -6.555 -7.55
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444829583 0.997 170.7075168 3366.665744 -0.031 -5.867 -6.82 -7.125 -4.557 -6.158 -7.115
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444830298 0.987 119.9920975 3560.4099 0.272 -5.272 -6.183 -6.443 -4.158 -5.543 -6.436
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44483149 0.973 122.2510632 3537.528928 0.249 -5.293 -6.21 -6.475 -4.162 -5.567 -6.467
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444832921 0.954 142.1846276 3434.788499 0.109 -5.528 -6.47 -6.758 -4.304 -5.815 -6.748
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444834828 0.931 177.8904546 3288.516309 -0.096 -5.888 -6.851 -7.173 -4.444 -6.181 -7.16
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444837093 0.905 217.1964111 3157.911829 -0.282 -6.209 -7.18 -7.536 -4.451 -6.493 -7.517
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444839716 0.874 248.7440178 3066.902715 -0.415 -6.42 -7.393 -7.772 -4.427 -6.688 -7.745
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444842696 0.841 267.3946076 3016.476873 -0.494 -6.515 -7.493 -7.893 -4.388 -6.774 -7.859
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444846153 0.804 275.1393107 2997.781672 -0.538 -6.594 -7.554 -7.94 -4.444 -6.841 -7.905
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.444849968 0.765 276.0276861 3003.308879 -0.563 -6.609 -7.569 -7.956 -4.463 -6.857 -7.922
thin4 3 thin_disk 9.397940009 -0.5 0.0048313 1.44486928 0.585 3.335436253e-06 10000 1.505 30.036 30.057 30.065 30.007 30.05 30.064
