# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.78176 1.232735157 2.511262993 1.184 1.686 3.6621 2.426 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.554 0.505 -0.297 -0.607 -1.043 -1.46 -1.636 -1.093 -1.66 -0.839 -1.154 -1.543
0.025095 0.25 9.78176 1.232919693 2.511286862 1.185 1.687 3.6622 2.425 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002317 0.01125 -1 0.02572 0.552 0.502 -0.299 -0.609 -1.046 -1.462 -1.638 -1.095 -1.662 -0.842 -1.156 -1.545
0.025095 0.25 9.78176 1.233038545 2.51130223 1.185 1.688 3.6622 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.55 0.5 -0.301 -0.611 -1.047 -1.463 -1.64 -1.096 -1.664 -0.843 -1.158 -1.546
0.025095 0.25 9.78176 1.233108759 2.511311308 1.185 1.688 3.6621 2.424 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.00356 0.002318 0.01125 -1 0.02572 0.549 0.499 -0.302 -0.613 -1.049 -1.465 -1.642 -1.098 -1.665 -0.845 -1.159 -1.548
0.025095 0.25 9.78176 1.233298659 2.511335854 1.185 1.69 3.6621 2.422 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002318 0.01126 -1 0.02572 0.544 0.494 -0.307 -0.618 -1.054 -1.47 -1.647 -1.103 -1.671 -0.85 -1.164 -1.553
0.025095 0.25 9.78176 1.233489394 2.511360499 1.185 1.693 3.662 2.419 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.538 0.489 -0.313 -0.624 -1.061 -1.477 -1.654 -1.11 -1.678 -0.856 -1.171 -1.56
0.025095 0.25 9.78176 1.233674169 2.511384365 1.185 1.696 3.6618 2.415 4 0 0.422 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003559 0.002319 0.01126 -1 0.02572 0.531 0.482 -0.321 -0.632 -1.068 -1.485 -1.662 -1.118 -1.686 -0.864 -1.179 -1.569
0.025095 0.25 9.78176 1.233866572 2.511409208 1.186 1.7 3.6615 2.41 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.521 0.473 -0.33 -0.642 -1.079 -1.496 -1.674 -1.129 -1.698 -0.875 -1.19 -1.58
0.025095 0.25 9.78176 1.234051228 2.511433042 1.186 1.704 3.6612 2.404 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6583 0.316 0.003558 0.00232 0.01126 -1 0.02572 0.509 0.463 -0.342 -0.654 -1.092 -1.51 -1.688 -1.142 -1.712 -0.887 -1.203 -1.594
0.025095 0.25 9.78176 1.234233618 2.511456576 1.186 1.71 3.6607 2.397 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003558 0.002321 0.01126 -1 0.02572 0.496 0.451 -0.356 -0.668 -1.107 -1.526 -1.704 -1.157 -1.728 -0.902 -1.219 -1.61
0.025095 0.25 9.78176 1.234412909 2.511479702 1.186 1.716 3.6602 2.389 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.48 0.437 -0.371 -0.685 -1.125 -1.544 -1.723 -1.175 -1.747 -0.92 -1.236 -1.629
0.025095 0.25 9.78176 1.234596849 2.51150342 1.187 1.725 3.6595 2.377 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002321 0.01126 -1 0.02573 0.458 0.419 -0.393 -0.708 -1.149 -1.57 -1.75 -1.2 -1.774 -0.944 -1.261 -1.656
0.025095 0.25 9.78176 1.234799266 2.51152951 1.187 1.738 3.6583 2.359 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003557 0.002322 0.01126 -1 0.02573 0.424 0.39 -0.427 -0.744 -1.187 -1.61 -1.792 -1.239 -1.816 -0.981 -1.3 -1.697
0.025095 0.25 9.78176 1.234982848 2.511553165 1.187 1.759 3.6565 2.331 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002322 0.01126 -1 0.02573 0.372 0.345 -0.479 -0.799 -1.245 -1.672 -1.856 -1.298 -1.881 -1.039 -1.36 -1.76
0.025095 0.25 9.78176 1.235147119 2.511574324 1.187 1.796 3.6533 2.281 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.279 0.267 -0.57 -0.896 -1.348 -1.781 -1.97 -1.404 -1.995 -1.14 -1.466 -1.873
0.025095 0.25 9.78176 1.235216618 2.511583274 1.187 1.833 3.6501 2.232 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.187 0.189 -0.661 -0.993 -1.451 -1.89 -2.083 -1.509 -2.109 -1.241 -1.571 -1.985
0.025095 0.25 9.78176 1.235256553 2.511588417 1.187 1.872 3.6468 2.18 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003556 0.002323 0.01126 -1 0.02573 0.09 0.109 -0.756 -1.094 -1.558 -2.004 -2.201 -1.618 -2.227 -1.347 -1.681 -2.102
0.025095 0.25 9.78176 1.235280275 2.511591471 1.187 1.911 3.6434 2.127 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.009 0.027 -0.853 -1.197 -1.666 -2.119 -2.321 -1.73 -2.348 -1.455 -1.792 -2.221
0.025095 0.25 9.78176 1.235293388 2.51159316 1.187 1.948 3.6402 2.077 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.101 -0.049 -0.944 -1.293 -1.769 -2.227 -2.434 -1.835 -2.462 -1.556 -1.897 -2.333
0.025095 0.25 9.78176 1.235301733 2.511594234 1.187 1.987 3.6369 2.025 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.197 -0.127 -1.038 -1.393 -1.874 -2.339 -2.55 -1.943 -2.579 -1.66 -2.006 -2.448
0.025095 0.25 9.78176 1.235307336 2.511594955 1.187 2.027 3.6335 1.972 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.298 -0.208 -1.134 -1.496 -1.984 -2.454 -2.669 -2.054 -2.7 -1.768 -2.117 -2.566
0.025095 0.25 9.78176 1.235311031 2.511595431 1.187 2.064 3.6304 1.922 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.39 -0.283 -1.222 -1.591 -2.084 -2.556 -2.775 -2.155 -2.809 -1.865 -2.218 -2.67
0.025095 0.25 9.78176 1.235312343 2.5115956 1.187 2.08 3.6291 1.901 4 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.429 -0.313 -1.259 -1.63 -2.125 -2.599 -2.819 -2.197 -2.854 -1.906 -2.26 -2.714
0.025095 0.25 9.78176 1.235312462 2.511595615 1.187 2.08 3.6291 1.901 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.431 -0.315 -1.261 -1.632 -2.127 -2.601 -2.821 -2.199 -2.856 -1.908 -2.262 -2.715
0.025095 0.25 9.78176 1.235315919 2.511596061 1.187 2.126 3.6253 1.84 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.544 -0.402 -1.368 -1.748 -2.249 -2.726 -2.95 -2.321 -2.989 -2.027 -2.385 -2.843
0.025095 0.25 9.78176 1.235318661 2.511596413 1.187 2.158 3.6226 1.797 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.624 -0.465 -1.443 -1.829 -2.336 -2.814 -3.041 -2.408 -3.084 -2.111 -2.472 -2.934
0.025095 0.25 9.78176 1.235321522 2.511596782 1.187 2.181 3.6206 1.766 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.682 -0.51 -1.498 -1.888 -2.398 -2.879 -3.108 -2.471 -3.152 -2.172 -2.535 -2.999
0.025095 0.25 9.78176 1.235324502 2.511597166 1.187 2.193 3.6196 1.75 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.713 -0.534 -1.526 -1.92 -2.431 -2.913 -3.143 -2.504 -3.189 -2.204 -2.568 -3.034
0.025095 0.25 9.78176 1.235332966 2.511598255 1.187 2.178 3.6209 1.77 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.675 -0.505 -1.491 -1.881 -2.39 -2.87 -3.099 -2.463 -3.143 -2.164 -2.527 -2.99
0.025095 0.25 9.78176 1.235339045 2.511599038 1.187 2.162 3.6223 1.791 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.635 -0.475 -1.454 -1.841 -2.348 -2.827 -3.054 -2.42 -3.097 -2.123 -2.484 -2.946
0.025095 0.25 9.78176 1.235352755 2.511600803 1.187 2.14 3.6241 1.821 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.581 -0.432 -1.403 -1.785 -2.289 -2.766 -2.992 -2.361 -3.033 -2.066 -2.425 -2.884
0.025095 0.25 9.78176 1.235380292 2.511604348 1.187 2.111 3.6266 1.859 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.509 -0.376 -1.334 -1.712 -2.211 -2.686 -2.909 -2.283 -2.947 -1.99 -2.346 -2.803
0.025095 0.25 9.78176 1.235524893 2.51162296 1.188 2.11 3.6266 1.861 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002324 0.01126 -1 0.02573 -0.506 -0.374 -1.332 -1.709 -2.208 -2.684 -2.906 -2.28 -2.944 -1.987 -2.343 -2.8
0.025095 0.25 9.78176 1.235620618 2.511635279 1.188 2.133 3.6247 1.831 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.562 -0.417 -1.385 -1.766 -2.269 -2.746 -2.97 -2.341 -3.011 -2.046 -2.404 -2.863
0.025095 0.25 9.78176 1.235699654 2.511645448 1.188 2.17 3.6215 1.78 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.656 -0.49 -1.473 -1.862 -2.37 -2.85 -3.078 -2.443 -3.122 -2.145 -2.507 -2.97
0.025095 0.25 9.78176 1.235766172 2.511654005 1.188 2.211 3.6181 1.726 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.757 -0.566 -1.568 -1.964 -2.479 -2.962 -3.193 -2.552 -3.241 -2.251 -2.616 -3.083
0.025095 0.25 9.78176 1.235821366 2.511661105 1.188 2.251 3.6146 1.672 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.857 -0.64 -1.661 -2.067 -2.587 -3.073 -3.309 -2.662 -3.36 -2.356 -2.726 -3.197
0.025095 0.25 9.78176 1.235867977 2.5116671 1.188 2.291 3.6112 1.618 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -0.958 -0.715 -1.754 -2.168 -2.695 -3.185 -3.424 -2.771 -3.479 -2.462 -2.835 -3.311
0.025095 0.25 9.78176 1.235908627 2.511672328 1.188 2.332 3.6077 1.564 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.06 -0.787 -1.848 -2.272 -2.805 -3.298 -3.541 -2.881 -3.6 -2.569 -2.946 -3.426
0.025095 0.25 9.78176 1.235944271 2.511676912 1.188 2.373 3.6041 1.509 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.161 -0.858 -1.941 -2.375 -2.915 -3.412 -3.658 -2.992 -3.722 -2.675 -3.057 -3.542
0.025095 0.25 9.78176 1.235976219 2.511681021 1.188 2.414 3.6004 1.453 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.265 -0.928 -2.039 -2.481 -3.028 -3.531 -3.783 -3.108 -3.849 -2.787 -3.173 -3.666
0.025095 0.25 9.78176 1.236005545 2.511684791 1.188 2.456 3.5967 1.396 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.369 -0.992 -2.138 -2.59 -3.144 -3.653 -3.911 -3.227 -3.978 -2.901 -3.292 -3.792
0.025095 0.25 9.78176 1.236032724 2.511688286 1.188 2.498 3.5929 1.339 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.475 -1.054 -2.238 -2.7 -3.261 -3.777 -4.04 -3.347 -4.109 -3.016 -3.412 -3.92
0.025095 0.25 9.78176 1.236058235 2.511691566 1.188 2.54 3.589 1.28 7 0 0.421 12.19 8.79 6.17 4.73 3.84 4 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.581 -1.114 -2.339 -2.812 -3.379 -3.902 -4.17 -3.469 -4.242 -3.133 -3.534 -4.05
0.025095 0.25 9.78176 1.236082435 2.511694677 1.188 2.584 3.5849 1.221 7 0 0.421 13.78 9.79 6.84 5.25 4.27 4 -1e-30 0 0.6582 0.3161 0.003553 0.002325 0.01126 -1 0.02573 -1.689 -1.167 -2.44 -2.925 -3.5 -4.029 -4.304 -3.593 -4.377 -3.251 -3.658 -4.182
0.025095 0.25 9.78176 1.236104965 2.511697574 1.188 2.627 3.5806 1.16 7 0 0.421 15.61 10.92 7.59 5.84 4.74 4 -1e-30 0 0.6582 0.3161 0.003552 0.002327 0.01126 -1 0.02573 -1.798 -1.217 -2.541 -3.039 -3.621 -4.157 -4.438 -3.718 -4.514 -3.371 -3.783 -4.316
0.025095 0.25 9.78176 1.236125588 2.511700225 1.188 2.67 3.5764 1.1 7 0 0.42 17.68 12.18 8.42 6.49 5.28 4 -1e-30 0 0.6582 0.3161 0.003548 0.002329 0.01126 -1 0.02573 -1.906 -1.254 -2.639 -3.154 -3.743 -4.286 -4.573 -3.843 -4.651 -3.49 -3.908 -4.449
0.025095 0.25 9.78176 1.236146212 2.511702876 1.188 2.714 3.572 1.038 7 0 0.42 20.07 13.62 9.37 7.23 5.88 3 -1e-30 0 0.6582 0.3161 0.003544 0.002334 0.01126 -1 0.02573 -2.016 -1.287 -2.739 -3.27 -3.867 -4.417 -4.71 -3.971 -4.791 -3.612 -4.036 -4.585
0.025095 0.25 9.78176 1.236165166 2.511705313 1.188 2.758 3.5676 0.978 7 0 0.419 22.75 15.2 10.4 8.04 6.54 3 -1e-30 0 0.6582 0.3161 0.003538 0.00234 0.01126 -1 0.02573 -2.124 -1.308 -2.833 -3.384 -3.99 -4.546 -4.845 -4.097 -4.928 -3.731 -4.161 -4.72
0.025095 0.25 9.78176 1.236179352 2.511707136 1.188 2.797 3.5634 0.922 7 0 0.418 25.53 16.81 11.46 8.87 7.22 3 -1e-30 0 0.6582 0.3161 0.003532 0.002347 0.01126 -1 0.02573 -2.222 -1.316 -2.917 -3.489 -4.102 -4.664 -4.969 -4.212 -5.054 -3.84 -4.277 -4.842
0.025095 0.25 9.78176 1.23618865 2.511708332 1.188 2.833 3.5596 0.871 7 0 0.418 28.37 18.44 12.51 9.7 7.89 3 -1e-30 0 0.6582 0.3161 0.003527 0.002353 0.01126 -1 0.02573 -2.311 -1.321 -2.992 -3.584 -4.205 -4.772 -5.082 -4.317 -5.17 -3.94 -4.382 -4.954
0.025095 0.25 9.78176 1.236195922 2.511709266 1.188 2.87 3.5554 0.816 7 0 0.417 31.72 20.34 13.74 10.67 8.68 3 -1e-30 0 0.6582 0.3161 0.003522 0.002359 0.01126 -1 0.02573 -2.406 -1.309 -3.064 -3.683 -4.314 -4.886 -5.201 -4.428 -5.291 -4.044 -4.494 -5.073
0.025095 0.25 9.78176 1.236202598 2.511710124 1.188 2.911 3.5508 0.757 7 0 0.416 35.86 22.64 15.22 11.84 9.64 3 -1e-30 0 0.6582 0.3161 0.003517 0.002365 0.01126 -1 0.02572 -2.508 -1.294 -3.142 -3.791 -4.433 -5.01 -5.332 -4.549 -5.425 -4.157 -4.615 -5.202
0.025095 0.25 9.78176 1.236208677 2.511710906 1.188 2.955 3.5458 0.694 7 0 0.416 40.87 25.39 16.98 13.23 10.78 3 -1e-30 0 0.6582 0.3161 0.003513 0.00237 0.01126 -1 0.02572 -2.617 -1.258 -3.213 -3.904 -4.559 -5.142 -5.471 -4.678 -5.567 -4.276 -4.744 -5.34
0.025095 0.25 9.78176 1.236214518 2.511711657 1.188 2.999 3.5406 0.628 7 0 0.415 46.76 28.58 19.01 14.84 12.09 2 -1e-30 0 0.6582 0.3161 0.00351 0.002374 0.01126 -1 0.02572 -2.728 -1.215 -3.283 -4.02 -4.689 -5.277 -5.614 -4.809 -5.713 -4.398 -4.877 -5.482
0.025095 0.25 9.78176 1.236220121 2.511712377 1.188 3.044 3.5352 0.562 7 0 0.415 53.57 32.2 21.31 16.65 13.57 2 -1e-30 0 0.6582 0.3161 0.003508 0.002377 0.01126 -1 0.02572 -2.839 -1.152 -3.334 -4.132 -4.82 -5.413 -5.758 -4.941 -5.86 -4.518 -5.01 -5.623
0.025095 0.25 9.78176 1.236225963 2.511713128 1.188 3.091 3.5294 0.492 7 0 0.415 61.99 36.59 24.07 18.85 15.37 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -2.957 -1.073 -3.381 -4.249 -4.959 -5.558 -5.911 -5.081 -6.017 -4.645 -5.151 -5.775
0.025095 0.25 9.78176 1.236231923 2.511713894 1.188 3.135 3.5237 0.424 7 0 0.415 71.22 41.32 27.04 21.21 17.3 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.069 -0.968 -3.395 -4.354 -5.092 -5.694 -6.056 -5.213 -6.166 -4.763 -5.285 -5.918
0.025095 0.25 9.78176 1.23623836 2.511714721 1.188 3.178 3.5181 0.359 7 0 0.415 81.46 46.49 30.26 23.78 19.4 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.176 -0.849 -3.394 -4.45 -5.219 -5.825 -6.195 -5.338 -6.309 -4.875 -5.413 -6.055
0.025095 0.25 9.78176 1.236245394 2.511715625 1.188 3.221 3.5125 0.294 7 0 0.415 93.14 52.28 33.85 26.65 21.74 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.282 -0.7 -3.367 -4.536 -5.344 -5.955 -6.333 -5.461 -6.452 -4.984 -5.539 -6.191
0.025095 0.25 9.78176 1.236250877 2.51171633 1.188 3.255 3.5079 0.242 7 0 0.415 103.71 57.45 37.04 29.2 23.83 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.367 -0.585 -3.344 -4.604 -5.444 -6.059 -6.442 -5.559 -6.564 -5.071 -5.639 -6.297
0.025095 0.25 9.78176 1.236253023 2.511716606 1.188 3.278 3.5047 0.206 7 0 0.415 111.74 61.33 39.42 31.11 25.39 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.425 -0.513 -3.329 -4.65 -5.513 -6.13 -6.514 -5.625 -6.641 -5.132 -5.707 -6.369
0.025095 0.25 9.78176 1.236254096 2.511716744 1.155 3.339 3.4889 0.069 8 0.524 0.436 147.38 77.97 49.55 39.28 32.08 1 -8.59e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.578 -0.055 -3.108 -4.725 -5.711 -6.346 -6.74 -5.815 -6.885 -5.295 -5.906 -6.588
0.025095 0.25 9.78176 1.236254215 2.511716759 1.155 3.067 3.5141 0.442 8 0.524 0.436 68.18 39.72 26.02 20.43 16.65 2 -2.65e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.897 -0.399 -3.021 -4.155 -4.952 -5.566 -5.939 -5.071 -6.055 -4.598 -5.148 -5.797
0.025095 0.25 9.78176 1.236254215 2.511716759 1.155 2.957 3.5291 0.611 8 0.524 0.436 48.06 29.25 19.43 15.18 12.37 2 -1.73e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.624 -0.726 -3.038 -3.914 -4.626 -5.228 -5.58 -4.749 -5.684 -4.313 -4.82 -5.444
0.025095 0.25 9.78176 1.236254454 2.511716789 1.155 2.789 3.552 0.872 8 0.524 0.436 28.06 18.27 12.39 9.62 7.82 3 -9.27e-09 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.202 -1.014 -2.841 -3.483 -4.121 -4.7 -5.02 -4.239 -5.11 -3.848 -4.304 -4.89
0.025095 0.25 9.78176 1.236254692 2.51171682 1.154 2.817 3.5478 0.826 8 0.524 0.436 30.84 19.84 13.41 10.42 8.48 3 -1.03e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.273 -0.968 -2.883 -3.558 -4.207 -4.792 -5.117 -4.327 -5.21 -3.929 -4.393 -4.987
0.025095 0.25 9.78176 1.23625493 2.511716851 1.153 2.945 3.5298 0.626 8 0.524 0.436 46.59 28.47 18.93 14.79 12.04 2 -1.64e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.592 -0.721 -3.019 -3.884 -4.592 -5.194 -5.544 -4.715 -5.648 -4.28 -4.785 -5.409
0.025095 0.25 9.78176 1.236255407 2.511716912 1.152 3.106 3.507 0.373 8 0.524 0.436 78.6 44.98 29.3 23.04 18.79 2 -3.08e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.996 -0.196 -2.957 -4.229 -5.074 -5.695 -6.075 -5.19 -6.196 -4.702 -5.271 -5.93
0.025095 0.25 9.78176 1.236255884 2.511716973 1.151 3.242 3.4877 0.16 8 0.525 0.436 122.13 66.13 42.33 33.49 27.33 2 -5.32e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.335 0.179 -2.865 -4.482 -5.469 -6.107 -6.495 -5.573 -6.642 -5.055 -5.665 -6.343
0.025095 0.25 9.78176 1.23625648 2.51171705 1.15 3.332 3.4745 0.017 8 0.525 0.436 163.9 85.53 54.12 42.97 35.09 1 -7.67e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.559 0.249 -2.891 -4.652 -5.719 -6.371 -6.751 -5.817 -6.923 -5.291 -5.914 -6.594
0.025095 0.25 9.78176 1.236257076 2.511717126 1.149 3.381 3.4668 -0.064 8 0.525 0.436 193.72 98.98 62.22 49.51 40.45 1 -9.41e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.683 0.267 -2.923 -4.748 -5.855 -6.515 -6.885 -5.949 -7.075 -5.422 -6.05 -6.726
0.025095 0.25 9.78176 1.236257791 2.511717218 1.147 3.408 3.4622 -0.109 8 0.525 0.436 208.65 107.41 67.27 53.6 43.8 1 -1.05e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.749 0.278 -2.942 -4.799 -5.928 -6.592 -6.956 -6.019 -7.157 -5.493 -6.122 -6.795
0.025095 0.25 9.78176 1.236258626 2.511717326 1.146 3.426 3.4586 -0.142 8 0.526 0.436 219.24 114.01 71.21 56.79 46.41 1 -1.13e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.794 0.288 -2.956 -4.833 -5.977 -6.644 -7.003 -6.067 -7.214 -5.541 -6.172 -6.842
0.025095 0.25 9.78176 1.236258626 2.511717326 1.145 3.216 3.4873 0.182 8 0.526 0.436 116.56 63.45 40.69 32.17 26.25 2 -4.74e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.271 0.241 -2.802 -4.418 -5.405 -6.044 -6.431 -5.509 -6.578 -4.992 -5.601 -6.279
0.025095 0.25 9.78176 1.236258745 2.511717341 1.145 3.049 3.5104 0.442 8 0.526 0.436 68.11 39.67 25.98 20.4 16.63 2 -2.42e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.852 -0.194 -2.891 -4.097 -4.918 -5.537 -5.914 -5.037 -6.032 -4.555 -5.116 -5.771
0.025095 0.25 9.78176 1.236258984 2.511717372 1.144 2.879 3.5338 0.705 8 0.526 0.436 39.52 24.64 16.49 12.86 10.47 3 -1.26e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.428 -0.689 -2.901 -3.719 -4.412 -5.012 -5.356 -4.536 -5.456 -4.109 -4.605 -5.221
0.025095 0.25 9.78176 1.236259222 2.511717402 1.144 2.906 3.53 0.663 8 0.526 0.436 43.09 26.58 17.73 13.84 11.27 3 -1.4e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.494 -0.631 -2.924 -3.786 -4.492 -5.095 -5.445 -4.616 -5.548 -4.182 -4.686 -5.309
0.025095 0.25 9.78176 1.23625946 2.511717433 1.143 3.029 3.5127 0.47 8 0.526 0.436 64.26 37.7 24.75 19.42 15.82 2 -2.25e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.803 -0.247 -2.895 -4.056 -4.862 -5.479 -5.853 -4.981 -5.969 -4.505 -5.059 -5.711
0.025095 0.25 9.78176 1.236259937 2.511717494 1.142 3.186 3.4907 0.224 8 0.526 0.436 106.64 58.7 37.77 29.83 24.34 2 -4.2e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.195 0.224 -2.787 -4.356 -5.321 -5.957 -6.345 -5.427 -6.486 -4.913 -5.517 -6.194
0.025095 0.25 9.78176 1.236260414 2.511717556 1.141 3.317 3.4723 0.02 8 0.526 0.436 162.81 84.96 53.77 42.7 34.87 1 -7.17e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.522 0.319 -2.831 -4.608 -5.684 -6.339 -6.715 -5.781 -6.892 -5.256 -5.88 -6.558
