# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.78176 1.077243209 2.487761067 1.073 1.744 3.6767 2.383 3 0 0.431 0 0 0 0 0 -1 -3.89e-11 0 0.7187 0.2764 0.0006946 0.0004253 0.002151 -1 0.004919 0.409 2.243 1.708 0.78 0.215 -0.276 -0.985 -1.573 -1.647
0.0048313 -0.5 9.78176 1.077390552 2.487787055 1.073 1.78 3.6747 2.339 3 0 0.431 0 0 0 0 0 -1 -4.39e-11 0 0.7187 0.2764 0.0006945 0.0004254 0.002151 -1 0.004919 0.321 2.199 1.642 0.703 0.131 -0.364 -1.079 -1.674 -1.748
0.0048313 -0.5 9.78176 1.077571988 2.487819045 1.073 1.823 3.6721 2.286 3 0 0.431 0 0 0 0 0 -1 -5.14e-11 0 0.7187 0.2764 0.0006945 0.0004255 0.002151 -1 0.004919 0.213 2.148 1.562 0.609 0.029 -0.471 -1.196 -1.799 -1.874
0.0048313 -0.5 9.78176 1.077750683 2.487850539 1.073 1.867 3.6694 2.231 3 0 0.43 0 0 0 0 0 -1 -6.06e-11 0 0.7187 0.2764 0.0006944 0.0004256 0.002151 -1 0.00492 0.102 2.096 1.481 0.512 -0.076 -0.582 -1.316 -1.927 -2.003
0.0048313 -0.5 9.78176 1.077910662 2.487878724 1.072 1.91 3.6667 2.178 3 0 0.43 0 0 0 0 0 -1 -7.11e-11 0 0.7187 0.2764 0.0006943 0.0004257 0.002151 -1 0.00492 -0.004 2.051 1.406 0.422 -0.174 -0.686 -1.43 -2.049 -2.127
0.0048313 -0.5 9.78176 1.078062177 2.48790541 1.072 1.952 3.6641 2.124 3 0 0.43 0 0 0 0 0 -1 -8.34e-11 0 0.7187 0.2764 0.0006943 0.0004257 0.002151 -1 0.00492 -0.111 2.006 1.33 0.331 -0.274 -0.792 -1.546 -2.172 -2.251
0.0048313 -0.5 9.78176 1.078201771 2.487929988 1.072 1.995 3.6613 2.071 3 0 0.43 0 0 0 0 0 -1 -9.78e-11 0 0.7187 0.2764 0.0006942 0.0004258 0.002151 -1 0.00492 -0.217 1.963 1.256 0.241 -0.372 -0.896 -1.66 -2.295 -2.375
0.0048313 -0.5 9.78176 1.078332663 2.487953028 1.072 2.037 3.6586 2.017 3 0 0.43 0 0 0 0 0 -1 -1.15e-10 0 0.7187 0.2764 0.0006942 0.0004259 0.002151 -1 0.00492 -0.323 1.922 1.183 0.153 -0.47 -1.001 -1.774 -2.418 -2.499
0.0048313 -0.5 9.78176 1.078452468 2.48797411 1.072 2.079 3.6558 1.964 3 0 0.43 0 0 0 0 0 -1 -1.34e-10 0 0.7187 0.2764 0.0006941 0.0004259 0.002151 -1 0.00492 -0.428 1.892 1.118 0.064 -0.568 -1.103 -1.887 -2.539 -2.622
0.0048313 -0.5 9.78176 1.078564644 2.487993845 1.072 2.122 3.6529 1.91 3 0 0.43 0 0 0 0 0 -1 -1.58e-10 0 0.7187 0.2764 0.0006941 0.000426 0.002151 -1 0.00492 -0.534 1.865 1.055 -0.026 -0.667 -1.207 -2.002 -2.659 -2.745
0.0048313 -0.5 9.78176 1.078665733 2.488011625 1.072 2.163 3.6501 1.857 3 0 0.43 0 0 0 0 0 -1 -1.85e-10 0 0.7186 0.2764 0.0006941 0.000426 0.002151 -1 0.00492 -0.638 1.84 0.993 -0.113 -0.762 -1.307 -2.114 -2.776 -2.864
0.0048313 -0.5 9.78176 1.07875824 2.488027893 1.071 2.204 3.6473 1.805 3 0 0.43 0 0 0 0 0 -1 -2.15e-10 0 0.7186 0.2764 0.000694 0.0004261 0.002151 -1 0.004921 -0.739 1.82 0.936 -0.197 -0.855 -1.405 -2.223 -2.891 -2.982
0.0048313 -0.5 9.78176 1.078844666 2.488043088 1.071 2.245 3.6445 1.753 3 0 0.43 0 0 0 0 0 -1 -2.51e-10 0 0.7186 0.2764 0.000694 0.0004261 0.002151 -1 0.004921 -0.842 1.799 0.878 -0.281 -0.947 -1.502 -2.333 -3.006 -3.1
0.0048313 -0.5 9.78176 1.078923821 2.488057003 1.071 2.285 3.6416 1.701 3 0 0.43 0 0 0 0 0 -1 -2.93e-10 0 0.7186 0.2764 0.000694 0.0004262 0.002151 -1 0.004921 -0.942 1.781 0.823 -0.362 -1.037 -1.598 -2.44 -3.12 -3.217
0.0048313 -0.5 9.78176 1.078999162 2.488070244 1.07 2.326 3.6387 1.648 3 0 0.43 0 0 0 0 0 -1 -3.43e-10 0 0.7186 0.2764 0.0006939 0.0004262 0.002151 -1 0.004921 -1.045 1.764 0.766 -0.446 -1.128 -1.695 -2.55 -3.236 -3.337
0.0048313 -0.5 9.78176 1.079066873 2.488082143 1.07 2.366 3.6357 1.596 3 0 0.43 0 0 0 0 0 -1 -3.99e-10 0 0.7186 0.2764 0.0006939 0.0004262 0.002151 -1 0.004921 -1.145 1.752 0.714 -0.525 -1.215 -1.788 -2.657 -3.348 -3.453
0.0048313 -0.5 9.78176 1.079130292 2.488093286 1.069 2.406 3.6328 1.544 3 0 0.43 0 0 0 0 0 -1 -4.65e-10 0 0.7186 0.2764 0.0006939 0.0004263 0.002151 -1 0.004921 -1.245 1.74 0.662 -0.604 -1.302 -1.881 -2.764 -3.461 -3.571
0.0048313 -0.5 9.78176 1.0791893 2.488103653 1.069 2.446 3.6299 1.492 3 0 0.43 0 0 0 0 0 -1 -5.43e-10 0 0.7186 0.2764 0.0006939 0.0004263 0.002151 -1 0.004921 -1.346 1.727 0.608 -0.683 -1.39 -1.975 -2.871 -3.574 -3.688
0.0048313 -0.5 9.78176 1.079241991 2.488112909 1.068 2.485 3.6269 1.441 3 0 0.43 0 0 0 0 0 -1 -6.3e-10 0 0.7186 0.2764 0.0006938 0.0004263 0.002151 -1 0.004921 -1.443 1.73 0.56 -0.752 -1.471 -2.065 -2.975 -3.688 -3.805
0.0048313 -0.5 9.78176 1.079292655 2.488121808 1.068 2.525 3.624 1.39 3 0 0.43 9.35 7.02 4.96 3.81 3.09 4 -7.33e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.542 1.732 0.51 -0.823 -1.554 -2.158 -3.081 -3.803 -3.923
0.0048313 -0.5 9.78176 1.079338551 2.488129868 1.067 2.563 3.621 1.339 3 0 0.43 10.39 7.69 5.42 4.16 3.38 4 -8.5e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.638 1.738 0.464 -0.891 -1.634 -2.247 -3.184 -3.915 -4.039
0.0048313 -0.5 9.78176 1.079382181 2.48813753 1.066 2.602 3.618 1.288 3 0 0.43 11.55 8.44 5.92 4.55 3.69 3 -9.88e-10 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.736 1.745 0.418 -0.959 -1.715 -2.338 -3.288 -4.029 -4.156
0.0048313 -0.5 9.78176 1.079422951 2.488144689 1.065 2.641 3.6151 1.237 3 0 0.43 12.84 9.25 6.46 4.98 4.04 3 -1.15e-09 0 0.7186 0.2764 0.0006938 0.0004264 0.002151 -1 0.004921 -1.833 1.751 0.372 -1.026 -1.794 -2.428 -3.392 -4.142 -4.273
0.0048313 -0.5 9.78176 1.079459548 2.488151115 1.064 2.679 3.6121 1.187 3 0 0.43 14.24 10.12 7.04 5.43 4.41 3 -1.33e-09 0 0.7186 0.2765 0.0006938 0.0004264 0.002151 -1 0.004921 -1.927 1.763 0.331 -1.089 -1.87 -2.513 -3.492 -4.251 -4.386
0.0048313 -0.5 9.78176 1.079494715 2.488157289 1.064 2.717 3.6091 1.136 3 0 0.43 15.81 11.08 7.68 5.93 4.82 3 -1.54e-09 0 0.7186 0.2765 0.0006938 0.0004265 0.002151 -1 0.004921 -2.022 1.776 0.29 -1.152 -1.946 -2.6 -3.593 -4.362 -4.501
0.0048313 -0.5 9.78176 1.079526782 2.488162918 1.062 2.754 3.6062 1.087 3 0 0.43 17.51 12.11 8.36 6.46 5.25 3 -1.78e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.115 1.791 0.253 -1.211 -2.019 -2.684 -3.691 -4.47 -4.613
0.0048313 -0.5 9.78176 1.07955718 2.488168255 1.061 2.791 3.6032 1.038 3 0 0.43 19.39 13.24 9.1 7.05 5.73 3 -2.05e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.208 1.806 0.216 -1.27 -2.091 -2.769 -3.789 -4.578 -4.725
0.0048313 -0.5 9.78176 1.079586268 2.48817336 1.06 2.829 3.6001 0.987 3 0 0.43 21.55 14.52 9.93 7.7 6.26 3 -2.38e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.303 1.826 0.18 -1.329 -2.165 -2.855 -3.89 -4.689 -4.84
0.0048313 -0.5 9.78176 1.079618692 2.488179051 1.059 2.874 3.5964 0.927 3 0 0.43 24.4 16.17 11.01 8.56 6.96 3 -2.84e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.414 1.859 0.146 -1.392 -2.246 -2.955 -4.009 -4.819 -4.976
0.0048313 -0.5 9.78176 1.079648495 2.488184282 1.057 2.918 3.5927 0.867 3 0 0.43 27.64 18.02 12.21 9.5 7.73 2 -3.38e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.526 1.892 0.113 -1.454 -2.328 -3.055 -4.128 -4.949 -5.112
0.0048313 -0.5 9.78176 1.079676151 2.488189135 1.055 2.963 3.589 0.806 3 0 0.43 31.31 20.09 13.54 10.56 8.59 2 -4.03e-09 0 0.7186 0.2765 0.0006937 0.0004265 0.002151 -1 0.004921 -2.637 1.926 0.083 -1.514 -2.407 -3.153 -4.246 -5.079 -5.247
0.0048313 -0.5 9.78176 1.079697728 2.488192922 1.053 2.999 3.5859 0.757 3 0 0.43 34.68 21.95 14.74 11.51 9.36 2 -4.66e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004921 -2.728 1.951 0.059 -1.559 -2.469 -3.234 -4.343 -5.185 -5.359
0.0048313 -0.5 9.78176 1.07972157 2.488197106 1.051 3.042 3.5822 0.698 3 0 0.43 39.15 24.39 16.3 12.75 10.37 2 -5.52e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004922 -2.835 1.984 0.036 -1.61 -2.539 -3.328 -4.457 -5.31 -5.49
0.0048313 -0.5 9.78176 1.079743266 2.488200913 1.048 3.083 3.5785 0.641 3 0 0.43 44.08 27.04 17.99 14.09 11.46 2 -6.52e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004921 -2.938 2.017 0.017 -1.653 -2.603 -3.418 -4.567 -5.432 -5.617
0.0048313 -0.5 9.78176 1.07976377 2.48820451 1.045 3.125 3.5747 0.583 3 0 0.43 49.69 30.01 19.86 15.58 12.68 2 -7.71e-09 0 0.7186 0.2765 0.0006937 0.0004266 0.002151 -1 0.004922 -3.042 2.044 0.003 -1.69 -2.662 -3.508 -4.679 -5.554 -5.746
0.0048313 -0.5 9.78176 1.079782963 2.488207878 1.042 3.166 3.5709 0.525 3 0 0.43 56 33.29 21.93 17.23 14.03 2 -9.12e-09 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.145 2.073 -0.01 -1.726 -2.719 -3.596 -4.789 -5.676 -5.874
0.0048313 -0.5 9.78176 1.079800725 2.488210994 1.039 3.207 3.567 0.468 3 0 0.43 63.08 36.91 24.2 19.05 15.51 1 -1.08e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.247 2.1 -0.011 -1.745 -2.764 -3.682 -4.9 -5.797 -6.001
0.0048313 -0.5 9.78176 1.079817295 2.488213901 1.035 3.247 3.5631 0.411 3 0 0.43 70.96 40.87 26.67 21.03 17.13 1 -1.27e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.346 2.127 -0.004 -1.757 -2.803 -3.765 -5.009 -5.915 -6.126
0.0048313 -0.5 9.78176 1.079832554 2.488216578 1.031 3.285 3.5592 0.355 3 0 0.43 79.67 45.18 29.35 23.18 18.88 1 -1.49e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.443 2.154 0.008 -1.761 -2.835 -3.844 -5.115 -6.031 -6.248
0.0048313 -0.5 9.78176 1.079846859 2.488219088 1.026 3.322 3.5553 0.3 3 0 0.43 89.21 49.83 32.22 25.49 20.77 1 -1.74e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.536 2.176 0.03 -1.748 -2.853 -3.918 -5.219 -6.143 -6.366
0.0048313 -0.5 9.78176 1.079860091 2.488221409 1.021 3.357 3.5516 0.249 3 0 0.43 99.19 54.61 35.17 27.86 22.71 1 -2.02e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.623 2.197 0.052 -1.734 -2.868 -3.986 -5.315 -6.247 -6.477
0.0048313 -0.5 9.78176 1.079865456 2.48822235 1.019 3.37 3.5503 0.229 3 0 0.43 103.22 56.52 36.34 28.81 23.48 1 -2.14e-08 0 0.7186 0.2765 0.0006936 0.0004266 0.002151 -1 0.004922 -3.655 2.204 0.06 -1.729 -2.874 -4.012 -5.352 -6.286 -6.518
0.0048313 -0.5 9.78176 1.079865456 2.48822235 1.019 1.764 3.6976 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007297 0.0003926 0.002165 -1 0.004931 0.36 1.836 1.471 0.63 0.122 -0.329 -0.964 -1.486 -1.551
0.0048313 -0.5 9.78176 1.080002189 2.488246332 1.019 1.775 3.6967 2.41 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007296 0.0003927 0.002165 -1 0.004931 0.333 1.825 1.452 0.607 0.096 -0.356 -0.995 -1.519 -1.584
0.0048313 -0.5 9.78176 1.080144405 2.488271269 1.019 1.78 3.6964 2.404 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007295 0.0003928 0.002165 -1 0.004931 0.321 1.819 1.443 0.596 0.084 -0.368 -1.008 -1.533 -1.598
0.0048313 -0.5 9.78176 1.080287933 2.488296428 1.02 1.782 3.6965 2.403 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007295 0.0003928 0.002165 -1 0.004931 0.316 1.813 1.438 0.591 0.08 -0.373 -1.012 -1.537 -1.602
0.0048313 -0.5 9.78176 1.080432057 2.488321683 1.02 1.782 3.6968 2.404 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007294 0.0003929 0.002165 -1 0.004931 0.316 1.808 1.435 0.589 0.079 -0.373 -1.012 -1.535 -1.601
0.0048313 -0.5 9.78176 1.0805794 2.488347495 1.02 1.781 3.6972 2.406 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007293 0.000393 0.002165 -1 0.004931 0.317 1.803 1.433 0.589 0.08 -0.371 -1.009 -1.531 -1.596
0.0048313 -0.5 9.78176 1.080725074 2.488373006 1.02 1.78 3.6976 2.409 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007293 0.0003931 0.002165 -1 0.004931 0.32 1.798 1.431 0.59 0.081 -0.369 -1.005 -1.526 -1.591
0.0048313 -0.5 9.78176 1.080871701 2.488398677 1.02 1.779 3.698 2.412 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007292 0.0003932 0.002165 -1 0.004931 0.322 1.793 1.43 0.59 0.083 -0.367 -1.001 -1.521 -1.585
0.0048313 -0.5 9.78176 1.081017852 2.488424256 1.02 1.778 3.6985 2.414 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007291 0.0003933 0.002165 -1 0.004931 0.324 1.788 1.428 0.59 0.084 -0.364 -0.997 -1.516 -1.58
0.0048313 -0.5 9.78176 1.081166625 2.488450285 1.021 1.778 3.6989 2.417 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.000729 0.0003934 0.002165 -1 0.004931 0.326 1.782 1.426 0.59 0.085 -0.363 -0.994 -1.511 -1.576
0.0048313 -0.5 9.78176 1.081300497 2.488473701 1.021 1.777 3.6993 2.419 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.000729 0.0003934 0.002165 -1 0.004931 0.327 1.777 1.424 0.59 0.085 -0.362 -0.992 -1.508 -1.572
0.0048313 -0.5 9.78176 1.081435442 2.488497297 1.021 1.777 3.6996 2.42 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007289 0.0003935 0.002165 -1 0.004931 0.327 1.773 1.422 0.589 0.085 -0.361 -0.99 -1.505 -1.57
0.0048313 -0.5 9.78176 1.081571341 2.488521054 1.021 1.777 3.6999 2.422 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007289 0.0003936 0.002165 -1 0.004931 0.327 1.768 1.419 0.588 0.085 -0.361 -0.989 -1.503 -1.567
0.0048313 -0.5 9.78176 1.081707835 2.488544908 1.021 1.777 3.7002 2.423 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007288 0.0003937 0.002165 -1 0.004931 0.327 1.764 1.417 0.586 0.085 -0.361 -0.988 -1.501 -1.565
0.0048313 -0.5 9.78176 1.08185184 2.488570066 1.021 1.777 3.7004 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 1.759 1.415 0.585 0.084 -0.361 -0.987 -1.5 -1.564
0.0048313 -0.5 9.78176 1.081898928 2.488578291 1.021 1.777 3.7005 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 1.758 1.414 0.585 0.084 -0.361 -0.987 -1.499 -1.563
0.0048313 -0.5 9.78176 1.081973076 2.488591241 1.022 1.777 3.7006 2.424 4 0 0.449 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007287 0.0003938 0.002165 -1 0.004931 0.327 1.756 1.412 0.584 0.083 -0.361 -0.987 -1.499 -1.563
0.0048313 -0.5 9.78176 1.08210659 2.488614554 1.022 1.778 3.7008 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007286 0.0003939 0.002165 -1 0.004931 0.326 1.752 1.41 0.582 0.082 -0.362 -0.987 -1.499 -1.563
0.0048313 -0.5 9.78176 1.082238793 2.488637632 1.022 1.778 3.701 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007285 0.000394 0.002165 -1 0.004931 0.325 1.748 1.407 0.58 0.08 -0.363 -0.988 -1.499 -1.563
0.0048313 -0.5 9.78176 1.082375765 2.488661535 1.022 1.779 3.7011 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.717 0.2781 0.0007285 0.0003941 0.002165 -1 0.004931 0.323 1.745 1.405 0.578 0.079 -0.365 -0.989 -1.499 -1.563
0.0048313 -0.5 9.78176 1.082511663 2.488685244 1.022 1.78 3.7012 2.425 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007284 0.0003942 0.002165 -1 0.004931 0.321 1.741 1.402 0.576 0.076 -0.367 -0.991 -1.501 -1.565
0.0048313 -0.5 9.78176 1.082643509 2.488708239 1.022 1.781 3.7013 2.424 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007283 0.0003942 0.002165 -1 0.004931 0.318 1.738 1.399 0.573 0.074 -0.369 -0.993 -1.503 -1.567
0.0048313 -0.5 9.78176 1.082789183 2.488733638 1.022 1.782 3.7013 2.423 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007283 0.0003943 0.002165 -1 0.004931 0.315 1.734 1.395 0.57 0.07 -0.373 -0.996 -1.506 -1.57
0.0048313 -0.5 9.78176 1.082921743 2.488756745 1.023 1.784 3.7013 2.421 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.311 1.731 1.392 0.566 0.067 -0.377 -1 -1.51 -1.574
0.0048313 -0.5 9.78176 1.082931638 2.488758469 1.023 1.784 3.7013 2.421 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.311 1.731 1.392 0.566 0.066 -0.377 -1 -1.51 -1.574
0.0048313 -0.5 9.78176 1.082983375 2.488767485 1.023 1.784 3.7012 2.42 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007282 0.0003944 0.002165 -1 0.004931 0.309 1.73 1.39 0.564 0.065 -0.379 -1.002 -1.512 -1.576
0.0048313 -0.5 9.78176 1.083130717 2.488793158 1.023 1.787 3.7011 2.418 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007281 0.0003945 0.002165 -1 0.004931 0.303 1.727 1.386 0.559 0.059 -0.385 -1.009 -1.519 -1.583
0.0048313 -0.5 9.78176 1.083272934 2.488817929 1.023 1.789 3.7009 2.414 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000728 0.0003946 0.002165 -1 0.004931 0.296 1.723 1.381 0.553 0.052 -0.392 -1.016 -1.528 -1.591
0.0048313 -0.5 9.78176 1.08341682 2.488842983 1.023 1.793 3.7006 2.409 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000728 0.0003947 0.002165 -1 0.004931 0.288 1.72 1.375 0.545 0.044 -0.4 -1.026 -1.538 -1.602
0.0048313 -0.5 9.78176 1.083564401 2.488868673 1.023 1.797 3.7002 2.404 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007279 0.0003948 0.002165 -1 0.004931 0.278 1.717 1.368 0.536 0.034 -0.411 -1.038 -1.551 -1.615
0.0048313 -0.5 9.78176 1.083709717 2.488893961 1.024 1.802 3.6996 2.397 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007278 0.0003949 0.002165 -1 0.004931 0.266 1.713 1.36 0.526 0.023 -0.423 -1.052 -1.567 -1.631
0.0048313 -0.5 9.78176 1.083854914 2.48891922 1.024 1.807 3.699 2.389 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007278 0.000395 0.002165 -1 0.004931 0.251 1.71 1.352 0.515 0.01 -0.437 -1.068 -1.585 -1.649
0.0048313 -0.5 9.78176 1.08399725 2.488943974 1.024 1.812 3.6986 2.383 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0007277 0.0003951 0.002165 -1 0.004931 0.241 1.707 1.345 0.506 0 -0.448 -1.081 -1.598 -1.663
0.0048313 -0.5 9.78176 1.084138393 2.488968513 1.024 1.818 3.698 2.375 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007276 0.0003951 0.002165 -1 0.004931 0.226 1.703 1.336 0.494 -0.014 -0.463 -1.097 -1.617 -1.682
0.0048313 -0.5 9.78176 1.084281683 2.488993418 1.024 1.831 3.6965 2.355 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007276 0.0003952 0.002165 -1 0.004931 0.192 1.696 1.316 0.466 -0.045 -0.497 -1.137 -1.661 -1.726
0.0048313 -0.5 9.78176 1.084424376 2.489018212 1.024 1.852 3.6942 2.326 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007275 0.0003953 0.002166 -1 0.004931 0.141 1.684 1.284 0.424 -0.093 -0.55 -1.197 -1.727 -1.793
0.0048313 -0.5 9.78176 1.084536076 2.489037615 1.025 1.887 3.6904 2.275 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007275 0.0003954 0.002166 -1 0.004931 0.053 1.664 1.231 0.352 -0.175 -0.639 -1.298 -1.84 -1.907
0.0048313 -0.5 9.78176 1.084590793 2.489047118 1.025 1.927 3.6862 2.218 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.048 1.643 1.171 0.272 -0.267 -0.739 -1.413 -1.968 -2.037
0.0048313 -0.5 9.78176 1.084615946 2.489051486 1.025 1.966 3.6823 2.164 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.145 1.621 1.112 0.193 -0.356 -0.836 -1.525 -2.092 -2.162
0.0048313 -0.5 9.78176 1.084628582 2.489053681 1.025 2.008 3.6782 2.105 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.251 1.598 1.048 0.108 -0.453 -0.941 -1.644 -2.225 -2.296
0.0048313 -0.5 9.78176 1.084634662 2.489054736 1.025 2.048 3.6744 2.05 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.35 1.578 0.99 0.029 -0.542 -1.038 -1.755 -2.348 -2.42
0.0048313 -0.5 9.78176 1.084638119 2.489055337 1.025 2.084 3.671 2 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.441 1.558 0.935 -0.044 -0.625 -1.128 -1.857 -2.46 -2.534
0.0048313 -0.5 9.78176 1.084639192 2.489055523 1.025 2.099 3.6697 1.98 4 0 0.448 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0007274 0.0003954 0.002166 -1 0.004931 -0.477 1.554 0.915 -0.074 -0.66 -1.165 -1.898 -2.504 -2.579
0.0048313 -0.5 9.78176 1.084639311 2.489055544 1.025 2.1 3.6696 1.98 7 0 0.448 0 0 0 0 0 -1 -9.77e-21 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.479 1.554 0.915 -0.075 -0.661 -1.166 -1.9 -2.506 -2.581
0.0048313 -0.5 9.78176 1.084640503 2.489055751 1.025 2.119 3.6679 1.953 7 0 0.448 0 0 0 0 0 -1 -1.03e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.528 1.549 0.889 -0.114 -0.706 -1.215 -1.954 -2.564 -2.64
0.0048313 -0.5 9.78176 1.084643006 2.489056185 1.025 2.159 3.6644 1.899 7 0 0.448 0 0 0 0 0 -1 -1.14e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.627 1.538 0.837 -0.196 -0.798 -1.313 -2.065 -2.681 -2.76
0.0048313 -0.5 9.78176 1.084645271 2.489056579 1.025 2.189 3.6617 1.858 7 0 0.448 0 0 0 0 0 -1 -1.24e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.702 1.53 0.798 -0.257 -0.868 -1.387 -2.149 -2.771 -2.851
0.0048313 -0.5 9.78176 1.084647536 2.489056972 1.025 2.202 3.6606 1.841 7 0 0.448 0 0 0 0 0 -1 -1.27e-20 0 0.7169 0.2776 0.0007274 0.0003954 0.002166 -1 0.005486 -0.734 1.527 0.782 -0.283 -0.897 -1.418 -2.183 -2.808 -2.889
