# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 9.78176 0.3684664667 2.072685747 0.368 -1.789 3.5358 4.888 1 0 0.545 0 0 0 0 0 -1 -1.21e-15 0 0.7273 0.2642 0.001532 0.0004131 0.003747 -1 0.008515 9.242 7.391 6.8 6.573
0.0084736 -0.25 9.78176 0.4000000358 2.118502481 0.4 -1.697 3.5426 4.86 1 0 0.545 0 0 0 0 0 -1 -1.48e-15 0 0.7274 0.2641 0.001532 0.0004131 0.003747 -1 0.008515 9.013 7.181 6.584 6.361
0.0084736 -0.25 9.78176 0.4261777103 2.153108499 0.426 -1.612 3.5498 4.83 1 0 0.545 0 0 0 0 0 -1 -1.81e-15 0 0.7274 0.2641 0.001532 0.0004131 0.003747 -1 0.008515 8.799 6.987 6.385 6.164
0.0084736 -0.25 9.78176 0.4500000179 2.182280936 0.45 -1.538 3.5561 4.806 1 0 0.545 0 0 0 0 0 -1 -2.15e-15 0 0.7274 0.2641 0.001532 0.0004131 0.003747 -1 0.008515 8.616 6.821 6.214 5.996
0.0084736 -0.25 9.78176 0.5 2.237454153 0.5 -1.37 3.5736 4.753 1 0 0.545 0 0 0 0 0 -1 -3.19e-15 0 0.7274 0.2641 0.001532 0.0004131 0.003747 -1 0.008515 8.194 6.45 5.83 5.621
0.0084736 -0.25 9.78176 0.528329134 2.264866435 0.528 -1.264 3.5867 4.723 1 0 0.545 0 0 0 0 0 -1 -4.09e-15 0 0.7365 0.2553 0.001484 0.0004004 0.003632 -1 0.008263 7.93 6.222 5.591 5.395
0.0084736 -0.25 9.78176 0.5500000119 2.283658263 0.55 -1.187 3.5961 4.702 1 0 0.545 0 0 0 0 0 -1 -4.9e-15 0 0.7426 0.2493 0.001452 0.0003918 0.003554 -1 0.008091 7.739 6.056 5.415 5.231
0.0084736 -0.25 9.78176 0.5557828546 2.288388844 0.555 -1.166 3.5994 4.698 1 0 0.545 0 0 0 0 0 -1 -5.14e-15 0 0.7429 0.249 0.00145 0.0003914 0.00355 -1 0.008084 7.685 6.011 5.367 5.187
0.0084736 -0.25 9.78176 0.6000000238 2.321121326 0.6 -1.009 3.6235 4.671 1 0 0.544 0 0 0 0 0 -1 -7.33e-15 0 0.745 0.247 0.00144 0.0003887 0.003526 -1 0.008014 7.294 5.675 5.019 4.877
0.0084736 -0.25 9.78176 0.6037884355 2.323670479 0.604 -0.996 3.6259 4.67 1 0 0.544 0 0 0 0 0 -1 -7.55e-15 0 0.7451 0.2469 0.001439 0.0003885 0.003524 -1 0.008007 7.259 5.646 4.99 4.852
0.0084736 -0.25 9.78176 0.6499999762 2.352035311 0.65 -0.832 3.6548 4.654 1 0 0.544 0 0 0 0 0 -1 -1.08e-14 0 0.7471 0.2449 0.00143 0.0003859 0.003501 -1 0.007936 6.851 5.315 4.698 4.594
0.0084736 -0.25 9.78176 0.6538025737 2.354164903 0.654 -0.819 3.6571 4.653 1 0 0.544 0 0 0 0 0 -1 -1.11e-14 0 0.7473 0.2448 0.001429 0.0003856 0.003499 -1 0.007934 6.818 5.289 4.678 4.576
0.0084736 -0.25 9.78176 0.7000001073 2.377926754 0.7 -0.665 3.6841 4.636 1 0 0.544 0 0 0 0 0 -1 -1.56e-14 0 0.7495 0.2426 0.001418 0.0003829 0.003474 -1 0.007902 6.431 4.986 4.457 4.373
0.0084736 -0.25 9.78176 0.7096515894 2.382443871 0.71 -0.633 3.6893 4.632 1 0 0.543 0 0 0 0 0 -1 -1.68e-14 0 0.7501 0.2421 0.001411 0.000382 0.003467 -1 0.007867 6.353 4.924 4.412 4.33
0.0084736 -0.25 9.78176 0.7361187935 2.394135162 0.736 -0.548 3.7034 4.619 1 0 0.539 0 0 0 0 0 -1 -2.03e-14 0 0.7516 0.2406 0.001394 0.0003798 0.00345 -1 0.007841 6.141 4.761 4.29 4.216
0.0084736 -0.25 9.78176 0.75 2.399888909 0.75 -0.504 3.7105 4.612 1 0 0.537 0 0 0 0 0 -1 -2.24e-14 0 0.7523 0.2398 0.001385 0.0003787 0.003442 -1 0.007838 6.031 4.678 4.227 4.156
0.0084736 -0.25 9.78176 0.7622980475 2.404785628 0.762 -0.466 3.7162 4.603 1 0 0.537 0 0 0 0 0 -1 -2.45e-14 0 0.7533 0.2389 0.001381 0.0003775 0.003431 -1 0.00782 5.935 4.603 4.169 4.1
0.0084736 -0.25 9.78176 0.7882348299 2.414539169 0.788 -0.386 3.7277 4.584 1 0 0.537 0 0 0 0 0 -1 -2.96e-14 0 0.7552 0.237 0.001372 0.0003749 0.003408 -1 0.007771 5.736 4.448 4.046 3.981
0.0084736 -0.25 9.78176 0.7983130813 2.41813305 0.798 -0.355 3.7321 4.576 1 0 0.536 0 0 0 0 0 -1 -3.19e-14 0 0.756 0.2363 0.001368 0.000374 0.0034 -1 0.00774 5.659 4.389 3.998 3.935
0.0084736 -0.25 9.78176 0.8147473335 2.42377474 0.814 -0.305 3.7388 4.561 1 0 0.536 0 0 0 0 0 -1 -3.6e-14 0 0.7575 0.2348 0.00136 0.000372 0.003382 -1 0.007684 5.533 4.291 3.917 3.857
0.0084736 -0.25 9.78176 0.8352015018 2.43044101 0.835 -0.243 3.7468 4.542 1 0 0.536 0 0 0 0 0 -1 -4.2e-14 0 0.7595 0.2329 0.001351 0.0003695 0.003359 -1 0.007644 5.378 4.171 3.816 3.76
0.0084736 -0.25 9.78176 0.8466261625 2.434003634 0.846 -0.209 3.7511 4.53 1 0 0.536 0 0 0 0 0 -1 -4.57e-14 0 0.7606 0.2318 0.001346 0.000368 0.003346 -1 0.00762 5.291 4.104 3.759 3.706
0.0084736 -0.25 9.78176 0.864959836 2.439495174 0.864 -0.153 3.7575 4.509 1 0 0.536 0 0 0 0 0 -1 -5.27e-14 0 0.7629 0.2296 0.001335 0.000365 0.003319 -1 0.007533 5.152 3.993 3.663 3.613
0.0084736 -0.25 9.78176 0.8850314021 2.445208246 0.884 -0.092 3.7641 4.485 1 0 0.536 0 0 0 0 0 -1 -6.16e-14 0 0.7655 0.227 0.001322 0.0003615 0.003288 -1 0.007457 5 3.871 3.556 3.508
0.0084736 -0.25 9.78176 0.8949391842 2.447919953 0.894 -0.062 3.7672 4.472 1 0 0.536 0 0 0 0 0 -1 -6.67e-14 0 0.7669 0.2257 0.001315 0.0003598 0.003273 -1 0.007403 4.924 3.811 3.502 3.456
0.0084736 -0.25 9.78176 0.9043462873 2.450431489 0.903 -0.033 3.77 4.458 1 0 0.536 0 0 0 0 0 -1 -7.21e-14 0 0.7686 0.224 0.001307 0.0003576 0.003253 -1 0.007366 4.852 3.751 3.448 3.404
0.0084736 -0.25 9.78176 0.9174563885 2.453833065 0.916 0.008 3.7736 4.439 1 0 0.536 0 0 0 0 0 -1 -8.04e-14 0 0.771 0.2216 0.001295 0.0003543 0.003224 -1 0.007333 4.75 3.669 3.374 3.331
0.0084736 -0.25 9.78176 0.9296923876 2.45690851 0.929 0.046 3.7769 4.419 1 0 0.535 0 0 0 0 0 -1 -8.92e-14 0 0.7734 0.2193 0.001284 0.0003512 0.003196 -1 0.007271 4.655 3.59 3.302 3.261
0.0084736 -0.25 9.78176 0.9414158463 2.459769053 0.94 0.083 3.7798 4.4 1 0 0.535 0 0 0 0 0 -1 -9.87e-14 0 0.7759 0.217 0.001272 0.000348 0.003168 -1 0.007194 4.562 3.513 3.231 3.192
0.0084736 -0.25 9.78176 0.9432522058 2.460209727 0.942 0.089 3.7803 4.396 1 0 0.535 0 0 0 0 0 -1 -1e-13 0 0.7762 0.2166 0.00127 0.0003475 0.003163 -1 0.007179 4.548 3.5 3.22 3.181
0.0084736 -0.25 9.78176 0.9526329637 2.462430388 0.952 0.119 3.7825 4.379 1 0 0.535 0 0 0 0 0 -1 -1.09e-13 0 0.7789 0.214 0.001257 0.000344 0.003131 -1 0.007088 4.473 3.437 3.161 3.123
0.0084736 -0.25 9.78176 0.9724680781 2.466964045 0.972 0.184 3.7867 4.341 1 0 0.535 0 0 0 0 0 -1 -1.31e-13 0 0.7849 0.2081 0.001228 0.0003363 0.003062 -1 0.006972 4.311 3.297 3.031 2.994
0.0084736 -0.25 9.78176 0.9903510809 2.470872995 0.99 0.242 3.7898 4.303 1 0 0.534 0 0 0 0 0 -1 -1.55e-13 0 0.7906 0.2026 0.0012 0.0003289 0.002996 -1 0.006813 4.165 3.167 2.908 2.872
0.0084736 -0.25 9.78176 0.9915652275 2.471132517 0.991 0.246 3.79 4.3 1 0 0.534 0 0 0 0 0 -1 -1.57e-13 0 0.791 0.2022 0.001198 0.0003284 0.002992 -1 0.006805 4.155 3.158 2.9 2.864
0.0084736 -0.25 9.78176 1.005000591 2.47395623 1.004 0.289 3.7917 4.27 1 0 0.534 0 0 0 0 0 -1 -1.75e-13 0 0.794 0.1992 0.001187 0.0003253 0.002964 -1 0.006766 4.048 3.061 2.805 2.77
0.0084736 -0.25 9.78176 1.019456983 2.476899138 1.018 0.337 3.7933 4.234 1 0 0.533 0 0 0 0 0 -1 -1.99e-13 0 0.7965 0.1968 0.001178 0.000323 0.002944 -1 0.006685 3.927 2.947 2.695 2.66
0.0084736 -0.25 9.78176 1.031452417 2.479269184 1.03 0.38 3.7944 4.2 1 0 0.533 0 0 0 0 0 -1 -2.24e-13 0 0.7966 0.1967 0.00118 0.0003236 0.00295 -1 0.006689 3.819 2.845 2.595 2.561
0.0084736 -0.25 9.78176 1.035328865 2.480021598 1.034 0.394 3.7947 4.189 1 0 0.533 0 0 0 0 0 -1 -2.33e-13 0 0.7966 0.1967 0.001181 0.0003239 0.002953 -1 0.006693 3.784 2.811 2.562 2.528
0.0084736 -0.25 9.78176 1.039878368 2.480896429 1.039 0.412 3.7948 4.174 1 0 0.533 0 0 0 0 0 -1 -2.45e-13 0 0.7964 0.1969 0.001182 0.0003244 0.002957 -1 0.006707 3.741 2.768 2.52 2.486
0.0084736 -0.25 9.78176 1.045768976 2.482016148 1.044 0.434 3.7951 4.155 1 0 0.533 0 0 0 0 0 -1 -2.6e-13 0 0.7952 0.198 0.00119 0.0003264 0.002976 -1 0.006763 3.684 2.713 2.465 2.431
0.0084736 -0.25 9.78176 1.056982875 2.484108133 1.055 0.479 3.7947 4.113 1 0 0.533 0 0 0 0 0 -1 -2.96e-13 0 0.7929 0.2003 0.001204 0.0003304 0.003012 -1 0.006847 3.571 2.598 2.35 2.316
0.0084736 -0.25 9.78176 1.064782381 2.485533312 1.063 0.512 3.7937 4.079 1 0 0.533 0 0 0 0 0 -1 -3.26e-13 0 0.7911 0.2019 0.001215 0.0003333 0.003039 -1 0.006924 3.49 2.512 2.263 2.228
0.0084736 -0.25 9.78176 1.072325945 2.486889066 1.071 0.545 3.7923 4.044 1 0 0.533 0 0 0 0 0 -1 -3.62e-13 0 0.7894 0.2036 0.001226 0.0003363 0.003066 -1 0.007003 3.408 2.423 2.171 2.136
0.0084736 -0.25 9.78176 1.074602127 2.487293853 1.073 0.555 3.7913 4.031 1 0 0.533 0 0 0 0 0 -1 -3.74e-13 0 0.7886 0.2043 0.00123 0.0003375 0.003077 -1 0.007026 3.383 2.393 2.139 2.103
0.0084736 -0.25 9.78176 1.083755493 2.488901925 1.082 0.596 3.7864 3.974 2 0 0.533 0 0 0 0 0 -1 -4.29e-13 0 0.7843 0.2085 0.001253 0.0003436 0.003133 -1 0.00717 3.281 2.266 2.002 1.964
0.0084736 -0.25 9.78176 1.088191509 2.489670066 1.086 0.615 3.7831 3.943 2 0 0.533 0 0 0 0 0 -1 -4.61e-13 0 0.7814 0.2113 0.001267 0.0003475 0.003168 -1 0.007255 3.232 2.201 1.93 1.891
0.0084736 -0.25 9.78176 1.09467721 2.490780255 1.093 0.638 3.774 3.886 2 0 0.534 0 0 0 0 0 -1 -5.13e-13 0 0.768 0.2245 0.001328 0.0003638 0.003313 -1 0.007566 3.175 2.098 1.805 1.763
0.0084736 -0.25 9.78176 1.098688364 2.491459325 1.097 0.64 3.7631 3.842 2 0 0.535 0 0 0 0 0 -1 -5.39e-13 0 0.7553 0.2368 0.001386 0.0003792 0.00345 -1 0.007881 3.169 2.041 1.724 1.676
0.0084736 -0.25 9.78176 1.101093531 2.491863781 1.099 0.631 3.753 3.812 2 0 0.536 0 0 0 0 0 -1 -5.45e-13 0 0.7475 0.2445 0.001421 0.0003886 0.003534 -1 0.008048 3.193 2.019 1.678 1.626
0.0084736 -0.25 9.78176 1.102759004 2.492142661 1.101 0.618 3.7438 3.788 2 0 0.537 0 0 0 0 0 -1 -5.42e-13 0 0.7429 0.2489 0.001441 0.0003939 0.003581 -1 0.008157 3.224 2.011 1.647 1.591
0.0084736 -0.25 9.78176 1.104328513 2.492404587 1.102 0.609 3.7344 3.761 2 0 0.537 0 0 0 0 0 -1 -5.45e-13 0 0.7397 0.2521 0.001455 0.0003977 0.003614 -1 0.008208 3.248 1.997 1.609 1.549
0.0084736 -0.25 9.78176 1.105895877 2.492665301 1.104 0.61 3.7259 3.726 2 0 0.537 0 0 0 0 0 -1 -5.66e-13 0 0.7372 0.2546 0.001465 0.0004004 0.003639 -1 0.008229 3.244 1.959 1.548 1.484
0.0084736 -0.25 9.78176 1.107779622 2.49297752 1.106 0.631 3.7178 3.673 2 0 0.537 0 0 0 0 0 -1 -6.26e-13 0 0.7346 0.2571 0.001475 0.0004029 0.00366 -1 0.008286 3.192 1.876 1.441 1.374
0.0084736 -0.25 9.78176 1.109338641 2.493234996 1.107 0.663 3.7129 3.623 2 0 0.537 0 0 0 0 0 -1 -7.12e-13 0 0.7324 0.2592 0.00148 0.0004044 0.003674 -1 0.008369 3.113 1.779 1.33 1.261
0.0084736 -0.25 9.78176 1.109581232 2.493274985 1.107 0.669 3.7123 3.614 2 0 0.537 0 0 0 0 0 -1 -7.31e-13 0 0.732 0.2596 0.001481 0.0004046 0.003676 -1 0.008389 3.097 1.76 1.31 1.241
0.0084736 -0.25 9.78176 1.111041904 2.493515344 1.109 0.711 3.7093 3.561 3 0 0.536 0 0 0 0 0 -1 -8.48e-13 0 0.7298 0.2618 0.001482 0.0004062 0.003686 -1 0.008395 2.992 1.646 1.186 1.116
0.0084736 -0.25 9.78176 1.112411976 2.493740134 1.11 0.756 3.707 3.508 3 0 0.531 0 0 0 0 0 -1 -9.94e-13 0 0.7271 0.2645 0.001472 0.0004129 0.003693 -1 0.008415 2.881 1.526 1.06 0.989
0.0084736 -0.25 9.78176 1.113924146 2.4939875 1.112 0.81 3.7048 3.445 3 0 0.514 0 0 0 0 0 -1 -1.21e-12 0 0.7237 0.2679 0.001427 0.0004543 0.003701 -1 0.008415 2.744 1.381 0.909 0.836
0.0084736 -0.25 9.78176 1.115161657 2.494189363 1.113 0.86 3.703 3.389 3 0 0.493 0 0 0 0 0 -1 -1.44e-12 0 0.7207 0.2708 0.001368 0.0005234 0.003705 -1 0.008429 2.62 1.251 0.774 0.7
0.0084736 -0.25 9.78176 1.116111636 2.494343975 1.114 0.901 3.7017 3.343 3 0 0.475 0 0 0 0 0 -1 -1.67e-12 0 0.7182 0.2733 0.00132 0.0005825 0.003708 -1 0.008468 2.517 1.143 0.662 0.588
0.0084736 -0.25 9.78176 1.117220044 2.494523989 1.115 0.953 3.7 3.284 3 0 0.458 0 0 0 0 0 -1 -2.01e-12 0 0.7154 0.2761 0.001275 0.0006398 0.003711 -1 0.008493 2.387 1.008 0.522 0.447
0.0084736 -0.25 9.78176 1.118229985 2.494687654 1.116 1.005 3.6983 3.225 3 0 0.448 0 0 0 0 0 -1 -2.42e-12 0 0.7132 0.2784 0.001246 0.0006766 0.003713 -1 0.008463 2.257 0.871 0.38 0.304
0.0084736 -0.25 9.78176 1.119180322 2.494841349 1.117 1.059 3.6964 3.164 3 0 0.44 0 0 0 0 0 -1 -2.93e-12 0 0.7114 0.2802 0.001225 0.0007032 0.003715 -1 0.008449 2.122 0.729 0.232 0.155
0.0084736 -0.25 9.78176 1.119992971 2.494972539 1.117 1.11 3.6945 3.106 3 0 0.435 0 0 0 0 0 -1 -3.51e-12 0 0.71 0.2815 0.001211 0.0007211 0.003716 -1 0.008457 1.995 0.596 0.092 0.015
0.0084736 -0.25 9.78176 1.120718002 2.4950894 1.118 1.16 3.6926 3.049 3 0 0.431 0 0 0 0 0 -1 -4.2e-12 0 0.7091 0.2824 0.001202 0.000733 0.003717 -1 0.0085 1.87 0.464 -0.045 -0.124
0.0084736 -0.25 9.78176 1.121376038 2.495195311 1.119 1.209 3.6906 2.991 3 0 0.429 0 0 0 0 0 -1 -5.03e-12 0 0.7084 0.2831 0.001195 0.0007414 0.003717 -1 0.00851 1.746 0.332 -0.183 -0.263
0.0084736 -0.25 9.78176 1.121988654 2.495293784 1.119 1.26 3.6883 2.932 3 0 0.427 0 0 0 0 0 -1 -6.05e-12 0 0.7079 0.2836 0.001191 0.0007466 0.003718 -1 0.008482 1.619 0.198 -0.324 -0.405
0.0084736 -0.25 9.78176 1.122531414 2.495380925 1.12 1.31 3.6861 2.873 3 0 0.426 0 0 0 0 0 -1 -7.25e-12 0 0.7077 0.2838 0.001189 0.0007497 0.003718 -1 0.008502 1.494 0.066 -0.463 -0.545
0.0084736 -0.25 9.78176 1.123023033 2.495459772 1.12 1.36 3.6838 2.814 3 0 0.426 0 0 0 0 0 -1 -8.7e-12 0 0.7076 0.2839 0.001188 0.0007512 0.003718 -1 0.00851 1.37 -0.066 -0.602 -0.686
0.0084736 -0.25 9.78176 1.123457313 2.495529357 1.12 1.408 3.6814 2.757 3 0 0.426 0 0 0 0 0 -1 -1.04e-11 0 0.7076 0.2839 0.001187 0.0007515 0.003718 -1 0.008509 1.249 -0.194 -0.737 -0.822
0.0084736 -0.25 9.78176 1.123845339 2.495591478 1.121 1.455 3.6791 2.701 3 0 0.426 0 0 0 0 0 -1 -1.23e-11 0 0.7076 0.2839 0.001187 0.0007518 0.003718 -1 0.008509 1.132 -0.319 -0.869 -0.955
0.0084736 -0.25 9.78176 1.124214292 2.495650499 1.121 1.503 3.6766 2.643 3 0 0.426 0 0 0 0 0 -1 -1.47e-11 0 0.7075 0.2839 0.001187 0.0007521 0.003718 -1 0.00851 1.012 -0.447 -1.005 -1.093
0.0084736 -0.25 9.78176 1.124548554 2.495703933 1.121 1.551 3.6741 2.585 3 0 0.426 0 0 0 0 0 -1 -1.75e-11 0 0.7075 0.2839 0.001187 0.0007524 0.003719 -1 0.00851 0.893 -0.573 -1.139 -1.229
0.0084736 -0.25 9.78176 1.124863148 2.495754189 1.121 1.598 3.6715 2.527 3 0 0.426 0 0 0 0 0 -1 -2.09e-11 0 0.7075 0.284 0.001187 0.0007526 0.003719 -1 0.00851 0.774 -0.7 -1.275 -1.366
0.0084736 -0.25 9.78176 1.125158072 2.495801274 1.122 1.645 3.6688 2.47 3 0 0.426 0 0 0 0 0 -1 -2.49e-11 0 0.7075 0.284 0.001186 0.0007528 0.003719 -1 0.00851 0.657 -0.826 -1.409 -1.502
0.0084736 -0.25 9.78176 1.12546277 2.495849889 1.122 1.69 3.6663 2.415 3 0 0.425 0 0 0 0 0 -1 -2.93e-11 0 0.7075 0.284 0.001186 0.0007531 0.003719 -1 0.00851 0.545 -0.945 -1.536 -1.63
0.0084736 -0.25 9.78176 1.12573421 2.495893173 1.122 1.717 3.6649 2.383 3 0 0.425 0 0 0 0 0 -1 -3.25e-11 0 0.7075 0.284 0.001186 0.0007533 0.003719 -1 0.00851 0.479 -1.016 -1.611 -1.707
0.0084736 -0.25 9.78176 1.125934482 2.495925092 1.122 1.69 3.6668 2.417 3 0 0.425 0 0 0 0 0 -1 -2.98e-11 0 0.7075 0.284 0.001186 0.0007534 0.003719 -1 0.00851 0.544 -0.945 -1.534 -1.628
0.0084736 -0.25 9.78176 1.12607646 2.495947713 1.122 1.657 3.669 2.46 3 0 0.425 0 0 0 0 0 -1 -2.63e-11 0 0.7075 0.284 0.001186 0.0007535 0.003719 -1 0.00851 0.629 -0.853 -1.436 -1.528
0.0084736 -0.25 9.78176 1.126133561 2.495956809 1.122 1.642 3.67 2.478 3 0 0.425 0 0 0 0 0 -1 -2.48e-11 0 0.7075 0.284 0.001186 0.0007536 0.003719 -1 0.00851 0.665 -0.814 -1.393 -1.485
0.0084736 -0.25 9.78176 1.126227617 2.495971789 1.122 1.661 3.6689 2.454 3 0 0.425 0 0 0 0 0 -1 -2.64e-11 0 0.7075 0.284 0.001186 0.0007536 0.003719 -1 0.008511 0.617 -0.865 -1.448 -1.541
0.0084736 -0.25 9.78176 1.126458645 2.496008573 1.122 1.707 3.6662 2.398 3 0 0.425 0 0 0 0 0 -1 -3.11e-11 0 0.7075 0.284 0.001186 0.0007538 0.003719 -1 0.008511 0.503 -0.988 -1.579 -1.674
0.0084736 -0.25 9.78176 1.126685739 2.496044713 1.122 1.753 3.6634 2.34 3 0 0.425 0 0 0 0 0 -1 -3.7e-11 0 0.7075 0.284 0.001186 0.000754 0.003719 -1 0.008511 0.387 -1.113 -1.712 -1.809
0.0084736 -0.25 9.78176 1.126891732 2.49607748 1.122 1.798 3.6607 2.285 3 0 0.425 0 0 0 0 0 -1 -4.37e-11 0 0.7075 0.284 0.001185 0.0007542 0.003719 -1 0.008511 0.275 -1.234 -1.841 -1.94
0.0084736 -0.25 9.78176 1.127083778 2.496108017 1.122 1.843 3.6579 2.229 3 0 0.425 0 0 0 0 0 -1 -5.17e-11 0 0.7075 0.284 0.001185 0.0007543 0.003719 -1 0.008511 0.162 -1.354 -1.971 -2.072
0.0084736 -0.25 9.78176 1.127258182 2.496135738 1.122 1.887 3.6551 2.173 3 0 0.425 0 0 0 0 0 -1 -6.09e-11 0 0.7075 0.284 0.001185 0.0007544 0.003719 -1 0.008511 0.052 -1.472 -2.098 -2.201
0.0084736 -0.25 9.78176 1.127419472 2.496161366 1.122 1.931 3.6523 2.119 3 0 0.425 0 0 0 0 0 -1 -7.18e-11 0 0.7075 0.284 0.001185 0.0007546 0.003719 -1 0.008511 -0.057 -1.59 -2.224 -2.329
0.0084736 -0.25 9.78176 1.127570868 2.496185414 1.122 1.975 3.6494 2.063 3 0 0.425 0 0 0 0 0 -1 -8.48e-11 0 0.7075 0.284 0.001185 0.0007547 0.003719 -1 0.008511 -0.167 -1.708 -2.351 -2.459
0.0084736 -0.25 9.78176 1.127708197 2.496207221 1.122 2.018 3.6466 2.008 3 0 0.425 0 0 0 0 0 -1 -9.98e-11 0 0.7075 0.284 0.001185 0.0007548 0.003719 -1 0.008511 -0.275 -1.824 -2.477 -2.587
0.0084736 -0.25 9.78176 1.127833366 2.496227092 1.122 2.061 3.6437 1.954 3 0 0.425 0 0 0 0 0 -1 -1.17e-10 0 0.7075 0.284 0.001185 0.0007549 0.003719 -1 0.008511 -0.382 -1.938 -2.596 -2.711
0.0084736 -0.25 9.78176 1.127949357 2.496245501 1.122 2.104 3.6408 1.899 3 0 0.425 0 0 0 0 0 -1 -1.38e-10 0 0.7075 0.284 0.001185 0.000755 0.003719 -1 0.008511 -0.489 -2.053 -2.715 -2.834
0.0084736 -0.25 9.78176 1.128056288 2.496262469 1.122 2.146 3.6378 1.845 3 0 0.425 0 0 0 0 0 -1 -1.62e-10 0 0.7075 0.284 0.001185 0.000755 0.003719 -1 0.008511 -0.596 -2.166 -2.834 -2.958
0.0084736 -0.25 9.78176 1.128154993 2.496278128 1.121 2.189 3.6348 1.79 3 0 0.425 0 0 0 0 0 -1 -1.91e-10 0 0.7075 0.284 0.001185 0.0007551 0.003719 -1 0.008511 -0.703 -2.279 -2.951 -3.081
0.0084736 -0.25 9.78176 1.128244758 2.496292366 1.121 2.231 3.6319 1.736 3 0 0.425 0 0 0 0 0 -1 -2.23e-10 0 0.7075 0.284 0.001185 0.0007552 0.003719 -1 0.008512 -0.807 -2.39 -3.066 -3.201
0.0084736 -0.25 9.78176 1.128327846 2.496305543 1.121 2.272 3.6289 1.683 3 0 0.425 0 0 0 0 0 -1 -2.61e-10 0 0.7075 0.284 0.001185 0.0007553 0.003719 -1 0.008512 -0.911 -2.5 -3.181 -3.322
0.0084736 -0.25 9.78176 1.128404021 2.496317621 1.12 2.313 3.626 1.63 3 0 0.425 0 0 0 0 0 -1 -3.06e-10 0 0.7075 0.284 0.001185 0.0007553 0.003719 -1 0.008512 -1.014 -2.608 -3.294 -3.441
0.0084736 -0.25 9.78176 1.128475189 2.496328904 1.12 2.355 3.6229 1.576 3 0 0.425 0 0 0 0 0 -1 -3.58e-10 0 0.7075 0.284 0.001185 0.0007554 0.003719 -1 0.008512 -1.117 -2.717 -3.408 -3.561
