# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.8451 1.145488024 2.49897987 0.995 3.232 3.5168 0.223 7 0 0.433 104.11 56.82 36.5 28.96 23.6 1 -1.12e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.31 -5.212 -6.104 -6.456
0.01471 0 9.8451 1.145488381 2.498979925 0.994 3.265 3.5123 0.171 7 0 0.433 115.95 62.37 39.9 31.7 25.84 1 -1.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.393 -5.31 -6.207 -6.569
0.01471 0 9.8451 1.14548862 2.498979961 0.993 3.299 3.5074 0.117 7 0 0.433 129.7 68.72 43.77 34.83 28.4 1 -1.49e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.478 -5.411 -6.312 -6.683
0.01471 0 9.8451 1.145489097 2.498980035 0.992 3.335 3.5021 0.06 7 0 0.433 146.33 76.27 48.35 38.54 31.43 1 -1.72e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.568 -5.519 -6.424 -6.806
0.01471 0 9.8451 1.145489573 2.498980108 0.99 3.368 3.4973 0.007 7 0 0.433 163.26 83.84 52.92 42.24 34.46 1 -1.98e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.649 -5.614 -6.525 -6.916
0.01471 0 9.8451 1.145490289 2.498980217 0.986 3.402 3.4918 -0.051 7 0.523 0.433 180.51 93.03 58.44 46.72 38.12 1 -2.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.735 -5.718 -6.634 -7.036
0.01471 0 9.8451 1.145490885 2.498980308 0.982 3.421 3.4887 -0.084 8 0.525 0.453 189.46 98.56 61.76 49.42 40.33 1 -2.49e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.781 -5.774 -6.692 -7.099
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.156 3.5253 0.327 8 0.525 0.454 83.53 46.9 30.39 24.05 19.59 1 -8.52e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.12 -4.994 -5.878 -6.211
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.037 3.5415 0.511 8 0.525 0.454 56.93 33.66 22.13 17.43 14.19 2 -5.18e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.823 -4.641 -5.505 -5.806
0.01471 0 9.8451 1.145491123 2.498980345 0.981 2.867 3.5648 0.774 8 0.525 0.454 32.83 20.9 14.04 10.98 8.93 2 -2.48e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.397 -4.144 -4.962 -5.224
0.01471 0 9.8451 1.145491362 2.498980381 0.98 2.89 3.5613 0.737 8 0.525 0.454 35.49 22.36 14.98 11.73 9.53 2 -2.76e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.455 -4.212 -5.038 -5.305
0.01471 0 9.8451 1.145491719 2.498980436 0.978 3.014 3.544 0.542 8 0.525 0.454 53.24 31.75 20.93 16.48 13.41 2 -4.74e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.765 -4.575 -5.435 -5.731
0.01471 0 9.8451 1.145492077 2.498980491 0.976 3.173 3.5218 0.294 8 0.525 0.454 89.36 49.7 32.11 25.44 20.72 1 -9.26e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.162 -5.047 -5.934 -6.275
0.01471 0 9.8451 1.145492554 2.498980564 0.974 3.304 3.5034 0.088 8 0.525 0.454 137.39 72.08 45.79 36.49 29.75 1 -1.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.489 -5.436 -6.341 -6.719
0.01471 0 9.8451 1.14549303 2.498980637 0.971 3.388 3.4913 -0.045 8 0.525 0.454 177.8 91.63 57.59 46.05 37.57 1 -2.25e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.699 -5.683 -6.6 -7.002
0.01471 0 9.8451 1.145493627 2.498980728 0.969 3.43 3.4849 -0.115 8 0.526 0.454 197.75 103.94 64.95 52.04 42.47 1 -2.68e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.806 -5.81 -6.732 -7.144
0.01471 0 9.8451 1.145494223 2.49898082 0.965 3.449 3.4816 -0.148 8 0.526 0.454 207.8 110.28 68.72 55.12 44.98 1 -2.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.853 -5.867 -6.791 -7.208
0.01471 0 9.8451 1.145494938 2.498980929 0.962 3.459 3.4795 -0.168 8 0.526 0.454 213.79 114.11 70.99 56.98 46.5 1 -3.06e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.877 -5.897 -6.823 -7.243
0.01471 0 9.8451 1.145494938 2.498980929 0.961 3.255 3.5074 0.147 8 0.526 0.454 121.17 64.57 41.22 32.81 26.74 1 -1.35e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.368 -5.301 -6.203 -6.573
0.01471 0 9.8451 1.145495057 2.498980948 0.961 3.082 3.5312 0.415 8 0.526 0.454 69.15 39.76 25.94 20.5 16.69 2 -6.63e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.935 -4.787 -5.666 -5.986
0.01471 0 9.8451 1.145495295 2.498980984 0.96 2.911 3.5546 0.679 8 0.526 0.454 39.8 24.67 16.44 12.9 10.49 2 -3.21e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.508 -4.284 -5.125 -5.403
0.01471 0 9.8451 1.145495534 2.498981021 0.958 2.934 3.5513 0.642 8 0.527 0.454 42.97 26.36 17.51 13.76 11.19 2 -3.56e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.565 -4.351 -5.199 -5.483
0.01471 0 9.8451 1.145495892 2.498981075 0.956 3.056 3.5342 0.451 8 0.527 0.454 64.12 37.24 24.36 19.24 15.66 2 -6.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.871 -4.713 -5.588 -5.902
0.01471 0 9.8451 1.145496249 2.49898113 0.953 3.213 3.5124 0.206 8 0.527 0.454 106.9 57.9 37.13 29.52 24.05 1 -1.16e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.261 -5.177 -6.075 -6.435
0.01471 0 9.8451 1.145496845 2.498981221 0.95 3.342 3.4943 0.004 8 0.527 0.454 163.39 83.49 52.67 42.1 34.33 1 -1.98e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.584 -5.558 -6.473 -6.868
0.01471 0 9.8451 1.145497322 2.498981294 0.947 3.424 3.4825 -0.127 8 0.528 0.454 199.8 105.64 65.93 52.89 43.15 1 -2.77e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.789 -5.8 -6.724 -7.139
0.01471 0 9.8451 1.145498037 2.498981404 0.943 3.465 3.4763 -0.195 8 0.528 0.454 221.47 119.38 74.08 59.55 48.59 1 -3.3e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.893 -5.922 -6.85 -7.273
0.01471 0 9.8451 1.145498753 2.498981513 0.939 3.483 3.4733 -0.227 8 0.528 0.454 232.02 126.22 78.13 62.86 51.3 1 -3.58e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.937 -5.975 -6.904 -7.331
0.01471 0 9.8451 1.145499587 2.498981641 0.934 3.491 3.4716 -0.244 8 0.529 0.454 237.94 130.14 80.43 64.75 52.85 1 -3.75e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.958 -6.001 -6.932 -7.361
0.01471 0 9.8451 1.145499587 2.498981641 0.933 3.295 3.4989 0.061 8 0.529 0.454 144.57 74.96 47.49 37.93 30.91 1 -1.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.468 -5.429 -6.338 -6.724
0.01471 0 9.8451 1.145499706 2.49898166 0.933 3.123 3.523 0.329 8 0.529 0.454 82.41 46.16 29.89 23.7 19.29 1 -8.57e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.037 -4.918 -5.805 -6.142
0.01471 0 9.8451 1.145499945 2.498981696 0.931 2.952 3.5468 0.594 8 0.529 0.454 47.22 28.55 18.89 14.87 12.1 2 -4.2e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.61 -4.411 -5.266 -5.557
0.01471 0 9.8451 1.145500183 2.498981732 0.929 2.975 3.5435 0.557 8 0.529 0.454 50.97 30.49 20.12 15.85 12.89 2 -4.65e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.666 -4.478 -5.339 -5.636
0.01471 0 9.8451 1.145500541 2.498981787 0.926 3.095 3.5264 0.368 8 0.529 0.454 75.83 42.94 27.89 22.1 17.98 1 -7.78e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.967 -4.836 -5.72 -6.05
0.01471 0 9.8451 1.145501018 2.49898186 0.923 3.248 3.5046 0.126 8 0.53 0.454 125.89 66.45 42.32 33.75 27.5 1 -1.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.35 -5.293 -6.197 -6.571
0.01471 0 9.8451 1.145501494 2.498981933 0.919 3.374 3.4864 -0.075 8 0.53 0.454 182.46 95.43 59.79 47.94 39.1 1 -2.47e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.666 -5.665 -6.586 -6.994
0.01471 0 9.8451 1.14550209 2.498982025 0.915 3.454 3.4747 -0.204 8 0.53 0.454 222.03 120.38 74.63 60.06 49 1 -3.44e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.866 -5.9 -6.829 -7.254
0.01471 0 9.8451 1.145502806 2.498982134 0.91 3.495 3.4685 -0.271 8 0.531 0.454 245.64 135.72 83.68 67.47 55.07 1 -4.09e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.966 -6.018 -6.95 -7.382
0.01471 0 9.8451 1.145503521 2.498982244 0.904 3.511 3.4657 -0.302 8 0.531 0.454 256.92 143.25 88.09 71.1 58.03 0 -4.44e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.008 -6.067 -7.001 -7.435
0.01471 0 9.8451 1.145504355 2.498982372 0.898 3.519 3.4641 -0.319 8 0.532 0.454 263.03 147.44 90.54 73.13 59.69 0 -4.66e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.027 -6.09 -7.025 -7.461
0.01471 0 9.8451 1.145504355 2.498982372 0.897 3.332 3.4909 -0.026 8 0.532 0.454 167.6 86.72 54.54 43.71 35.63 1 -2.24e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.56 -5.545 -6.463 -6.864
0.01471 0 9.8451 1.145504475 2.49898239 0.896 3.161 3.5153 0.243 8 0.532 0.454 97.99 53.38 34.31 27.3 22.23 1 -1.13e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.133 -5.039 -5.934 -6.288
0.01471 0 9.8451 1.145504713 2.498982426 0.894 2.991 3.5397 0.51 8 0.532 0.454 55.86 32.91 21.62 17.08 13.89 2 -5.6e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.706 -4.529 -5.397 -5.701
0.01471 0 9.8451 1.145505071 2.498982481 0.891 3.013 3.5363 0.472 8 0.532 0.454 60.43 35.21 23.05 18.24 14.83 2 -6.22e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.763 -4.598 -5.47 -5.78
0.01471 0 9.8451 1.145505428 2.498982536 0.887 3.131 3.5189 0.283 8 0.533 0.454 89.92 49.53 31.94 25.4 20.67 1 -1.03e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.058 -4.952 -5.844 -6.189
0.01471 0 9.8451 1.145505905 2.498982609 0.882 3.281 3.4968 0.041 8 0.533 0.454 149.2 76.5 48.36 38.71 31.54 1 -1.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.433 -5.401 -6.312 -6.702
0.01471 0 9.8451 1.145506501 2.4989827 0.877 3.405 3.4783 -0.159 8 0.534 0.454 204 109.75 68.26 54.94 44.8 1 -3.2e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.743 -5.766 -6.693 -7.113
0.01471 0 9.8451 1.145507216 2.49898281 0.87 3.484 3.4663 -0.289 8 0.534 0.454 248.32 138.51 85.23 68.86 56.18 0 -4.43e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.939 -5.996 -6.93 -7.364
0.01471 0 9.8451 1.145508051 2.498982938 0.863 3.523 3.4599 -0.358 8 0.535 0.454 275.06 156.45 95.73 77.5 63.25 0 -5.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.037 -6.112 -7.049 -7.49
0.01471 0 9.8451 1.145508885 2.498983065 0.855 3.539 3.4568 -0.39 8 0.535 0.454 288.26 165.57 101.03 81.89 66.83 0 -5.79e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.078 -6.161 -7.098 -7.543
0.01471 0 9.8451 1.145509839 2.498983211 0.846 3.547 3.4551 -0.409 8 0.536 0.454 286.5 -1 -1 -1 -1 0 -6.15e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.097 -6.184 -7.122 -7.569
0.01471 0 9.8451 1.145509839 2.498983211 0.845 3.372 3.4812 -0.13 8 0.536 0.454 192.42 103.12 64.26 51.74 42.18 1 -3.12e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.659 -5.673 -6.599 -7.015
0.01471 0 9.8451 1.145509958 2.49898323 0.843 3.202 3.5063 0.138 8 0.536 0.454 120.74 63.44 40.4 32.31 26.3 1 -1.6e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.236 -5.173 -6.076 -6.447
0.01471 0 9.8451 1.145510197 2.498983266 0.839 3.032 3.5316 0.408 8 0.536 0.454 68.32 38.93 25.34 20.12 16.36 1 -8.1e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.811 -4.662 -5.54 -5.86
0.01471 0 9.8451 1.145510554 2.498983321 0.834 3.055 3.5279 0.369 8 0.536 0.454 74.16 41.75 27.09 21.53 17.51 1 -9.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.866 -4.73 -5.612 -5.94
0.01471 0 9.8451 1.145510912 2.498983376 0.828 3.17 3.5101 0.178 8 0.537 0.454 110.64 58.75 37.53 29.99 24.41 1 -1.48e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.155 -5.079 -5.979 -6.344
0.01471 0 9.8451 1.145511389 2.498983449 0.821 3.317 3.4874 -0.063 8 0.537 0.454 171.75 90.67 56.8 45.7 37.23 1 -2.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.522 -5.517 -6.438 -6.845
0.01471 0 9.8451 1.145511985 2.49898354 0.812 3.437 3.4683 -0.265 8 0.538 0.454 233.33 130.21 80.22 64.92 52.93 0 -4.52e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.823 -5.874 -6.807 -7.24
0.01471 0 9.8451 1.1455127 2.49898365 0.801 3.514 3.4559 -0.396 8 0.538 0.454 260.04 -1 -1 -1 -1 0 -6.29e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.015 -6.098 -7.036 -7.483
0.01471 0 9.8451 1.145513535 2.498983777 0.79 3.552 3.4494 -0.467 8 0.539 0.454 253.32 -1 -1 -1 -1 0 -7.6e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.111 -6.209 -7.149 -7.602
0.01471 0 9.8451 1.145514369 2.498983905 0.777 3.569 3.4464 -0.502 8 0.54 0.454 245.98 -1 -1 -1 -1 0 -8.49e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.151 -6.256 -7.196 -7.652
0.01471 0 9.8451 1.145515323 2.498984051 0.763 3.576 3.445 -0.524 8 0.54 0.454 238.09 -1 -1 -1 -1 0 -9.33e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.171 -6.276 -7.217 -7.676
0.01471 0 9.8451 1.145515323 2.498984051 0.762 3.413 3.4711 -0.257 8 0.54 0.454 225.43 126.3 77.81 63.08 51.4 0 -5e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.763 -5.805 -6.737 -7.168
0.01471 0 9.8451 1.145515442 2.49898407 0.758 3.246 3.4979 0.016 8 0.541 0.454 147.86 77.11 48.56 39.09 31.82 1 -2.65e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.345 -5.307 -6.217 -6.608
0.01471 0 9.8451 1.14551568 2.498984106 0.752 3.076 3.5257 0.293 8 0.541 0.454 85.47 46.61 30.03 24 19.51 1 -1.37e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.92 -4.793 -5.675 -6.009
0.01471 0 9.8451 1.145516038 2.498984161 0.743 3.098 3.5228 0.254 8 0.541 0.454 92.64 49.85 32.01 25.62 20.82 1 -1.57e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.976 -4.858 -5.743 -6.084
0.01471 0 9.8451 1.145516396 2.498984216 0.732 3.211 3.5053 0.064 8 0.541 0.454 135.32 69.94 44.21 35.58 28.95 1 -2.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.258 -5.197 -6.099 -6.477
0.01471 0 9.8451 1.145516992 2.498984307 0.718 3.353 3.4829 -0.176 8 0.542 0.454 194.91 107.5 66.62 54 43.97 0 -4.83e-07 0.01 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.614 -5.621 -6.544 -6.964
0.01471 0 9.8451 1.145517588 2.498984398 0.702 3.471 3.4647 -0.376 8 0.542 0.454 204.41 -1 -1 -1 -1 0 -8.18e-07 0.02 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.907 -5.961 -6.899 -7.345
0.01471 0 9.8451 1.145518303 2.498984508 0.683 3.545 3.4546 -0.502 8 0.543 0.454 194.89 -1 -1 -1 -1 0 -1.19e-06 0.04 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.093 -6.163 -7.11 -7.574
0.01471 0 9.8451 1.145519018 2.498984617 0.663 3.582 3.452 -0.563 8 0.544 0.454 184.58 -1 -1 -1 -1 0 -1.53e-06 0.05 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.186 -6.255 -7.206 -7.681
0.01471 0 9.8451 1.145519972 2.498984763 0.641 3.598 3.4549 -0.582 8 0.545 0.454 173.66 -1 -1 -1 -1 0 -1.9e-06 0.08 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.226 -6.27 -7.229 -7.715
0.01471 0 9.8451 1.145520926 2.498984909 0.618 3.606 3.4615 -0.579 8 0.545 0.454 162.31 -1 -1 -1 -1 0 -2.23e-06 0.1 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -4.245 -6.26 -7.222 -7.713
0.01471 0 9.8451 1.145523429 2.498985293 0.546 -9.999 4 1.752 9 0.547 0 0 0 0 0 0 -1 -1e-30 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 29.767 30.019 30.042 30.052
