# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0015467 -1 10.07918 0.8335981369 2.429932029 0.789 3.097 3.599 0.586 3 0 0.505 46.24 27.75 18.31 14.5 11.78 1 -8.9e-09 0 0.7409 0.2575 0.0002645 9.165e-05 0.0006984 -1 0.001597 -2.971 1.416 -0.324 -1.94 -2.81 -3.52 -4.567 -5.393 -5.529
0.0015467 -1 10.07918 0.8336065412 2.429934702 0.785 3.138 3.5957 0.529 3 0 0.505 52.12 30.72 20.18 16.01 13 1 -1.05e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.075 1.462 -0.346 -1.997 -2.887 -3.612 -4.676 -5.513 -5.654
0.0015467 -1 10.07918 0.8336144686 2.429937224 0.78 3.18 3.5924 0.472 3 0 0.505 58.8 34.03 22.25 17.68 14.36 1 -1.24e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.179 1.515 -0.364 -2.051 -2.963 -3.703 -4.786 -5.635 -5.78
0.0015467 -1 10.07918 0.8336217403 2.429939538 0.775 3.22 3.589 0.416 3 0 0.505 66.18 37.61 24.48 19.48 15.83 1 -1.45e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.279 1.574 -0.373 -2.099 -3.034 -3.792 -4.893 -5.752 -5.903
0.0015467 -1 10.07918 0.8336284757 2.42994168 0.77 3.259 3.5857 0.361 3 0 0.505 74.3 41.48 26.88 21.43 17.41 1 -1.7e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.377 1.632 -0.379 -2.141 -3.1 -3.877 -4.996 -5.867 -6.023
0.0015467 -1 10.07918 0.8336347342 2.429943671 0.764 3.297 3.5825 0.306 3 0 0.505 83.25 45.66 29.45 23.52 19.12 1 -1.98e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.472 1.689 -0.383 -2.182 -3.164 -3.959 -5.097 -5.978 -6.139
0.0015467 -1 10.07918 0.8336408138 2.429945605 0.757 3.334 3.5794 0.253 3 0 0.505 93.06 50.15 32.21 25.76 20.95 1 -2.3e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.564 1.741 -0.386 -2.221 -3.225 -4.039 -5.195 -6.086 -6.252
0.0015467 -1 10.07918 0.8336422443 2.42994606 0.756 3.341 3.5787 0.242 3 0 0.505 95.28 51.16 32.82 26.26 21.35 1 -2.39e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.583 1.753 -0.384 -2.227 -3.236 -4.055 -5.215 -6.108 -6.275
0.0015467 -1 10.07918 0.8336422443 2.42994606 0.756 1.726 3.7331 2.475 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.454 1.293 1.269 0.627 0.207 -0.185 -0.711 -1.135 -1.194
0.0015467 -1 10.07918 0.8336941004 2.429962555 0.756 1.742 3.7319 2.454 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.414 1.266 1.235 0.589 0.167 -0.227 -0.757 -1.184 -1.243
0.0015467 -1 10.07918 0.8337432742 2.429978194 0.756 1.745 3.7318 2.45 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.407 1.26 1.229 0.582 0.16 -0.235 -0.765 -1.192 -1.251
0.0015467 -1 10.07918 0.8337919116 2.429993661 0.756 1.747 3.7319 2.449 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.403 1.256 1.225 0.578 0.156 -0.238 -0.768 -1.195 -1.254
0.0015467 -1 10.07918 0.8338421583 2.430009637 0.756 1.747 3.7323 2.45 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.402 1.251 1.222 0.576 0.155 -0.239 -0.768 -1.193 -1.252
0.0015467 -1 10.07918 0.8338922858 2.430025573 0.756 1.747 3.7328 2.453 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.403 1.247 1.219 0.576 0.156 -0.237 -0.764 -1.188 -1.247
0.0015467 -1 10.07918 0.8339429498 2.430041678 0.756 1.746 3.7335 2.457 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.406 1.243 1.217 0.577 0.158 -0.233 -0.759 -1.181 -1.24
0.0015467 -1 10.07918 0.8339933157 2.430057685 0.756 1.744 3.7342 2.461 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.409 1.239 1.216 0.579 0.161 -0.229 -0.752 -1.173 -1.231
0.0015467 -1 10.07918 0.8340442181 2.430073861 0.756 1.743 3.735 2.466 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.413 1.235 1.215 0.581 0.165 -0.224 -0.745 -1.164 -1.222
0.0015467 -1 10.07918 0.8340961337 2.430090356 0.756 1.741 3.7358 2.47 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.417 1.231 1.213 0.583 0.168 -0.219 -0.738 -1.155 -1.213
0.0015467 -1 10.07918 0.8341488242 2.430107095 0.756 1.74 3.7365 2.475 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.42 1.228 1.212 0.584 0.171 -0.215 -0.732 -1.147 -1.204
0.0015467 -1 10.07918 0.8341966271 2.43012228 0.756 1.739 3.7371 2.478 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.423 1.224 1.211 0.586 0.174 -0.211 -0.726 -1.14 -1.197
0.0015467 -1 10.07918 0.8342497349 2.430139147 0.756 1.738 3.7378 2.482 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.425 1.221 1.209 0.587 0.176 -0.208 -0.721 -1.133 -1.19
0.0015467 -1 10.07918 0.8343011737 2.430155481 0.756 1.737 3.7383 2.485 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.427 1.217 1.208 0.587 0.178 -0.205 -0.717 -1.128 -1.184
0.0015467 -1 10.07918 0.8343513012 2.430171398 0.757 1.737 3.7387 2.487 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 1.214 1.206 0.588 0.179 -0.203 -0.714 -1.123 -1.18
0.0015467 -1 10.07918 0.834356904 2.430173176 0.757 1.736 3.7388 2.488 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 1.214 1.206 0.588 0.179 -0.203 -0.713 -1.123 -1.179
0.0015467 -1 10.07918 0.8344016671 2.430187387 0.757 1.736 3.7391 2.489 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 1.211 1.205 0.588 0.18 -0.202 -0.711 -1.12 -1.177
0.0015467 -1 10.07918 0.834449172 2.430202466 0.757 1.736 3.7394 2.49 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.43 1.209 1.203 0.587 0.18 -0.201 -0.71 -1.118 -1.175
0.0015467 -1 10.07918 0.8344994187 2.430218413 0.757 1.736 3.7395 2.491 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 1.207 1.201 0.586 0.179 -0.202 -0.71 -1.117 -1.174
0.0015467 -1 10.07918 0.8345466852 2.430233413 0.757 1.737 3.7396 2.49 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.427 1.205 1.199 0.585 0.178 -0.203 -0.711 -1.118 -1.175
0.0015467 -1 10.07918 0.8346009851 2.430250642 0.757 1.738 3.7396 2.489 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.425 1.203 1.197 0.582 0.175 -0.206 -0.714 -1.122 -1.178
0.0015467 -1 10.07918 0.8346508741 2.430266469 0.757 1.739 3.7394 2.487 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.422 1.201 1.195 0.579 0.172 -0.21 -0.718 -1.126 -1.182
0.0015467 -1 10.07918 0.8346999288 2.430282029 0.757 1.741 3.7391 2.484 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.417 1.2 1.192 0.575 0.168 -0.214 -0.724 -1.132 -1.189
0.0015467 -1 10.07918 0.8347234726 2.430289497 0.757 1.742 3.739 2.483 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.415 1.199 1.191 0.573 0.165 -0.217 -0.727 -1.135 -1.192
0.0015467 -1 10.07918 0.8347449303 2.430296302 0.757 1.743 3.7388 2.481 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.412 1.198 1.189 0.571 0.163 -0.22 -0.73 -1.139 -1.196
0.0015467 -1 10.07918 0.8347898126 2.430310535 0.757 1.746 3.7383 2.477 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.406 1.197 1.186 0.566 0.157 -0.226 -0.738 -1.148 -1.205
0.0015467 -1 10.07918 0.8348348141 2.430324805 0.757 1.748 3.7378 2.472 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.399 1.195 1.183 0.56 0.15 -0.234 -0.747 -1.159 -1.216
0.0015467 -1 10.07918 0.8348802328 2.430339205 0.757 1.751 3.7372 2.466 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.391 1.193 1.179 0.554 0.142 -0.243 -0.758 -1.171 -1.228
0.0015467 -1 10.07918 0.8349260092 2.430353716 0.757 1.755 3.7365 2.46 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.382 1.191 1.174 0.546 0.133 -0.253 -0.77 -1.185 -1.242
0.0015467 -1 10.07918 0.834970057 2.430367678 0.757 1.759 3.7358 2.454 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.373 1.188 1.169 0.538 0.124 -0.264 -0.782 -1.199 -1.257
0.0015467 -1 10.07918 0.8350143433 2.430381713 0.757 1.764 3.735 2.445 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.36 1.185 1.162 0.528 0.111 -0.277 -0.799 -1.217 -1.275
0.0015467 -1 10.07918 0.8350589871 2.43039586 0.757 1.769 3.7342 2.437 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.348 1.18 1.154 0.517 0.099 -0.291 -0.814 -1.234 -1.293
0.0015467 -1 10.07918 0.8351033926 2.43040993 0.757 1.775 3.7331 2.426 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.332 1.176 1.145 0.503 0.083 -0.309 -0.835 -1.258 -1.317
0.0015467 -1 10.07918 0.8351489305 2.430424357 0.757 1.784 3.7316 2.412 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.31 1.17 1.133 0.485 0.062 -0.333 -0.863 -1.29 -1.35
0.0015467 -1 10.07918 0.835193038 2.430438329 0.757 1.79 3.7305 2.401 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.294 1.164 1.124 0.471 0.046 -0.35 -0.884 -1.313 -1.373
0.0015467 -1 10.07918 0.8352398276 2.430453149 0.758 1.806 3.7282 2.376 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.255 1.151 1.101 0.438 0.008 -0.393 -0.933 -1.368 -1.429
0.0015467 -1 10.07918 0.8352843523 2.430467249 0.758 1.831 3.7246 2.337 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.192 1.129 1.062 0.384 -0.054 -0.46 -1.011 -1.455 -1.517
0.0015467 -1 10.07918 0.8353174925 2.430477744 0.758 1.867 3.7199 2.282 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.103 1.096 1.006 0.307 -0.14 -0.555 -1.119 -1.574 -1.638
0.0015467 -1 10.07918 0.8353335857 2.430482839 0.758 1.903 3.7152 2.227 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.012 1.065 0.949 0.229 -0.228 -0.651 -1.229 -1.697 -1.763
0.0015467 -1 10.07918 0.8353405595 2.430485047 0.758 1.938 3.7109 2.175 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.076 1.033 0.894 0.155 -0.312 -0.743 -1.335 -1.814 -1.881
0.0015467 -1 10.07918 0.8353439569 2.430486123 0.758 1.975 3.7067 2.121 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.167 1.002 0.837 0.078 -0.399 -0.837 -1.442 -1.933 -2.001
0.0015467 -1 10.07918 0.8353456855 2.43048667 0.758 2.009 3.7028 2.072 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.252 0.971 0.783 0.006 -0.479 -0.925 -1.541 -2.043 -2.112
0.0015467 -1 10.07918 0.8353467584 2.43048701 0.758 2.04 3.6995 2.027 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.33 0.94 0.732 -0.062 -0.554 -1.006 -1.633 -2.144 -2.214
0.0015467 -1 10.07918 0.8353469968 2.430487085 0.758 2.05 3.6985 2.014 7 0 0.513 0 0 0 0 0 -1 -1e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.354 0.932 0.717 -0.082 -0.577 -1.03 -1.66 -2.174 -2.245
0.0015467 -1 10.07918 0.8353478909 2.430487369 0.758 2.09 3.6946 1.958 7 0 0.513 0 0 0 0 0 -1 -1.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.455 0.897 0.651 -0.167 -0.672 -1.133 -1.776 -2.301 -2.373
0.0015467 -1 10.07918 0.8353487253 2.430487633 0.758 2.128 3.6909 1.905 7 0 0.513 0 0 0 0 0 -1 -1.57e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.55 0.864 0.59 -0.248 -0.762 -1.23 -1.885 -2.421 -2.494
0.0015467 -1 10.07918 0.8353495002 2.430487878 0.757 2.162 3.6876 1.858 7 0 0.513 0 0 0 0 0 -1 -1.91e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.636 0.839 0.536 -0.319 -0.841 -1.316 -1.983 -2.53 -2.604
0.0015467 -1 10.07918 0.8353503346 2.430488142 0.757 2.191 3.6849 1.817 7 0 0.513 0 0 0 0 0 -1 -2.27e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.709 0.821 0.491 -0.381 -0.91 -1.39 -2.067 -2.622 -2.696
0.0015467 -1 10.07918 0.8353517056 2.430488576 0.757 2.209 3.6833 1.793 7 0 0.513 0 0 0 0 0 -1 -2.52e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.753 0.814 0.465 -0.42 -0.954 -1.436 -2.118 -2.677 -2.752
0.0015467 -1 10.07918 0.8353534937 2.430489142 0.757 2.181 3.686 1.832 7 0 0.513 0 0 0 0 0 -1 -2.13e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.682 0.824 0.505 -0.358 -0.885 -1.362 -2.036 -2.588 -2.662
0.0015467 -1 10.07918 0.8353556991 2.430489841 0.757 2.156 3.6883 1.866 7 0 0.513 0 0 0 0 0 -1 -1.87e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.621 0.842 0.544 -0.308 -0.828 -1.302 -1.966 -2.511 -2.584
0.0015467 -1 10.07918 0.8353641033 2.430492502 0.756 2.132 3.6906 1.899 7 0 0.513 0 0 0 0 0 -1 -1.62e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.559 0.86 0.583 -0.256 -0.771 -1.239 -1.896 -2.432 -2.505
0.0015467 -1 10.07918 0.8353899717 2.430500691 0.754 2.164 3.6874 1.853 7 0 0.513 0 0 0 0 0 -1 -1.97e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.64 0.839 0.533 -0.323 -0.846 -1.321 -1.989 -2.536 -2.61
0.0015467 -1 10.07918 0.835406363 2.43050588 0.752 2.203 3.6837 1.798 7 0 0.513 0 0 0 0 0 -1 -2.48e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.737 0.821 0.476 -0.405 -0.938 -1.419 -2.1 -2.658 -2.733
0.0015467 -1 10.07918 0.835424602 2.430511654 0.749 2.251 3.6792 1.731 7 0 0.513 0 0 0 0 0 -1 -3.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.857 0.81 0.41 -0.509 -1.054 -1.542 -2.238 -2.809 -2.883
0.0015467 -1 10.07918 0.8354412317 2.430516918 0.746 2.295 3.6752 1.668 7 0 0.513 0 0 0 0 0 -1 -4.29e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.969 0.804 0.351 -0.604 -1.161 -1.656 -2.365 -2.946 -3.021
0.0015467 -1 10.07918 0.8354556561 2.430521484 0.743 2.338 3.6714 1.609 7 0 0.513 0 0 0 0 0 -1 -5.49e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -1.074 0.8 0.297 -0.693 -1.262 -1.763 -2.486 -3.075 -3.15
0.0015467 -1 10.07918 0.8354683518 2.430525502 0.739 2.379 3.6678 1.55 7 0 0.513 0 0 0 0 0 -1 -7.06e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003217 -1.178 0.802 0.246 -0.779 -1.36 -1.868 -2.603 -3.202 -3.278
0.0015467 -1 10.07918 0.8354794979 2.43052903 0.734 2.42 3.6641 1.492 7 0 0.513 0 0 0 0 0 -1 -8.97e-09 0 0.739 0.2579 0.0002698 8.884e-05 0.0007035 -1 0.003143 -1.28 0.809 0.198 -0.863 -1.456 -1.97 -2.718 -3.326 -3.403
0.0015467 -1 10.07918 0.8354893923 2.430532162 0.729 2.46 3.6606 1.435 7 0 0.512 0 0 0 0 0 -1 -1.14e-08 0 0.739 0.2579 0.0002697 8.885e-05 0.0007035 -1 0.003129 -1.381 0.827 0.156 -0.944 -1.55 -2.07 -2.832 -3.448 -3.527
0.0015467 -1 10.07918 0.8354982734 2.430534972 0.724 2.5 3.657 1.377 7 0 0.512 8.42 6.5 4.57 3.55 2.87 3 -1.44e-08 0 0.739 0.2579 0.0002694 8.898e-05 0.0007035 -1 0.003117 -1.481 0.848 0.116 -1.022 -1.64 -2.168 -2.944 -3.57 -3.651
0.0015467 -1 10.07918 0.83550632 2.430537519 0.717 2.541 3.6534 1.319 7 0 0.509 9.51 7.21 5.04 3.93 3.18 3 -1.84e-08 0 0.739 0.258 0.0002683 8.961e-05 0.0007035 -1 0.003041 -1.581 0.858 0.071 -1.096 -1.727 -2.264 -3.056 -3.693 -3.776
0.0015467 -1 10.07918 0.8355137706 2.430539877 0.709 2.581 3.6485 1.254 7 0 0.505 10.88 8.08 5.62 4.39 3.55 2 -2.38e-08 0 0.739 0.258 0.000266 9.176e-05 0.0007035 -1 0.003029 -1.681 0.904 0.044 -1.16 -1.808 -2.357 -3.17 -3.823 -3.909
0.0015467 -1 10.07918 0.8355190754 2.430541556 0.702 2.611 3.6404 1.187 7 0 0.499 12.51 9.09 6.29 4.92 3.98 2 -2.9e-08 0 0.739 0.258 0.0002633 9.475e-05 0.0007035 -1 0.00302 -1.757 1.051 0.085 -1.173 -1.847 -2.417 -3.265 -3.946 -4.039
0.0015467 -1 10.07918 0.8355255723 2.430543612 0.691 2.651 3.6369 1.127 7 0 0.491 14.17 10.1 6.95 5.45 4.41 2 -3.72e-08 0 0.739 0.258 0.0002593 9.96e-05 0.0007035 -1 0.002993 -1.856 1.069 0.043 -1.242 -1.931 -2.51 -3.373 -4.066 -4.161
0.0015467 -1 10.07918 0.8355318904 2.430545611 0.678 2.69 3.6334 1.065 7 0 0.484 16.1 11.25 7.7 6.05 4.9 2 -4.87e-08 0 0.739 0.2581 0.0002556 0.0001041 0.0007035 -1 0.002932 -1.956 1.093 0.005 -1.31 -2.013 -2.602 -3.482 -4.186 -4.284
0.0015467 -1 10.07918 0.8355379701 2.430547535 0.661 2.73 3.6301 1 7 0 0.478 18.35 12.55 8.55 6.73 5.45 2 -6.44e-08 0 0.7389 0.2581 0.0002523 0.0001081 0.0007035 -1 0.002992 -2.055 1.118 -0.034 -1.379 -2.096 -2.695 -3.589 -4.305 -4.406
0.0015467 -1 10.07918 0.8355438113 2.430549384 0.639 2.77 3.6269 0.933 7 0 0.472 21.03 14.05 9.52 7.52 6.09 1 -8.76e-08 0 0.7389 0.2581 0.0002495 0.0001116 0.0007035 -1 0.002968 -2.154 1.161 -0.064 -1.443 -2.177 -2.787 -3.697 -4.423 -4.528
0.0015467 -1 10.07918 0.8355490565 2.430551043 0.612 2.809 3.6247 0.867 7 0 0.467 24.01 15.66 10.55 8.36 6.77 1 -1.21e-07 0 0.7389 0.2582 0.0002469 0.0001147 0.0007035 -1 0.002901 -2.252 1.18 -0.107 -1.515 -2.261 -2.88 -3.802 -4.533 -4.641
0.0015467 -1 10.07918 0.8355538845 2.430552571 0.577 2.849 3.6247 0.801 7 0 0.463 27.33 17.38 11.64 9.26 7.49 1 -1.74e-07 0 0.7388 0.2582 0.0002448 0.0001173 0.0007034 -1 0.002929 -2.352 1.141 -0.183 -1.609 -2.361 -2.982 -3.905 -4.635 -4.743
0.0015467 -1 10.07918 0.83555758 2.430553741 0.538 2.887 3.633 0.766 7 0 0.46 29.07 18.19 12.13 9.68 7.83 1 -2.53e-07 0 0.7388 0.2583 0.000243 0.0001195 0.0007034 -1 0.002899 -2.448 0.858 -0.386 -1.776 -2.504 -3.102 -3.989 -4.686 -4.786
0.0015467 -1 10.07918 0.8355590701 2.430554212 0.508 2.905 3.6553 0.812 7 0 0.458 26 16.49 11.03 8.81 7.12 1 -2.91e-07 0 0.7388 0.2583 0.0002418 0.000121 0.0007033 -1 0.002921 -2.492 0.233 -0.742 -1.997 -2.653 -3.196 -3.984 -4.602 -4.684
0.0015467 -1 10.07918 1.096540928 2.491096485 0.544 -9.999 3.5913 7.955 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.7252 0.2732 0.0002244 0.0001654 0.0007173 -1 0.001584 29.767 33.338 32.179 30.783 29.815 29.022 28.118 27.576 27.393
