# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 9.60746 1.26531446 2.515353258 1.261 2.084 3.6476 1.998 3 0 0.402 0 0 0 0 0 -1 -8.4e-11 0 0.709 0.2825 0.001126 0.0008237 0.003732 -1 0.008515 -0.439 -1.985 -2.634 -2.743
0.0084736 -0.25 9.60746 1.265510321 2.515377117 1.261 2.124 3.6448 1.946 3 0 0.402 0 0 0 0 0 -1 -9.8e-11 0 0.709 0.2825 0.001126 0.0008238 0.003732 -1 0.008515 -0.541 -2.094 -2.748 -2.861
0.0084736 -0.25 9.60746 1.26569891 2.515400082 1.261 2.167 3.6419 1.891 3 0 0.402 0 0 0 0 0 -1 -1.15e-10 0 0.709 0.2825 0.001125 0.0008239 0.003732 -1 0.008515 -0.647 -2.208 -2.866 -2.984
0.0084736 -0.25 9.60746 1.265869617 2.515420862 1.261 2.208 3.639 1.838 3 0 0.402 0 0 0 0 0 -1 -1.35e-10 0 0.709 0.2825 0.001125 0.0008241 0.003732 -1 0.008515 -0.751 -2.319 -2.981 -3.104
0.0084736 -0.25 9.60746 1.266027093 2.515440026 1.261 2.25 3.6361 1.785 3 0 0.402 0 0 0 0 0 -1 -1.57e-10 0 0.709 0.2825 0.001125 0.0008241 0.003732 -1 0.008515 -0.854 -2.428 -3.095 -3.224
0.0084736 -0.25 9.60746 1.266173601 2.51545785 1.261 2.291 3.6331 1.732 3 0 0.402 0 0 0 0 0 -1 -1.84e-10 0 0.709 0.2825 0.001125 0.0008242 0.003732 -1 0.008515 -0.957 -2.537 -3.209 -3.343
0.0084736 -0.25 9.60746 1.266307235 2.515474104 1.261 2.331 3.6302 1.68 3 0 0.402 0 0 0 0 0 -1 -2.14e-10 0 0.709 0.2825 0.001125 0.0008243 0.003732 -1 0.008515 -1.058 -2.644 -3.321 -3.46
0.0084736 -0.25 9.60746 1.266434789 2.515489615 1.261 2.373 3.6272 1.626 3 0 0.402 0 0 0 0 0 -1 -2.51e-10 0 0.709 0.2825 0.001125 0.0008244 0.003732 -1 0.008515 -1.162 -2.754 -3.436 -3.581
0.0084736 -0.25 9.60746 1.266548872 2.515503485 1.261 2.413 3.6242 1.574 3 0 0.402 0 0 0 0 0 -1 -2.93e-10 0 0.709 0.2824 0.001125 0.0008245 0.003732 -1 0.008515 -1.263 -2.86 -3.547 -3.698
0.0084736 -0.25 9.60746 1.266656041 2.515516511 1.26 2.454 3.6212 1.521 3 0 0.402 0 0 0 0 0 -1 -3.42e-10 0 0.709 0.2824 0.001125 0.0008245 0.003732 -1 0.008515 -1.364 -2.967 -3.659 -3.816
0.0084736 -0.25 9.60746 1.266755462 2.515528594 1.26 2.494 3.6181 1.469 3 0 0.402 0 0 0 0 0 -1 -3.99e-10 0 0.709 0.2824 0.001125 0.0008246 0.003732 -1 0.008515 -1.465 -3.075 -3.774 -3.937
0.0084736 -0.25 9.60746 1.266844749 2.515539443 1.26 2.533 3.6151 1.418 3 0 0.402 9.39 6.96 4.94 3.77 3.06 4 -4.64e-10 0 0.709 0.2824 0.001125 0.0008246 0.003732 -1 0.008515 -1.563 -3.179 -3.887 -4.054
0.0084736 -0.25 9.60746 1.266930699 2.515549885 1.259 2.573 3.612 1.365 3 0 0.402 10.46 7.66 5.41 4.13 3.36 4 -5.41e-10 0 0.709 0.2824 0.001125 0.0008247 0.003732 -1 0.008515 -1.664 -3.286 -4.004 -4.176
0.0084736 -0.25 9.60746 1.267008305 2.515559311 1.259 2.612 3.609 1.314 3 0 0.402 11.62 8.4 5.91 4.52 3.67 4 -6.28e-10 0 0.709 0.2824 0.001125 0.0008247 0.003732 -1 0.008515 -1.761 -3.39 -4.117 -4.293
0.0084736 -0.25 9.60746 1.267081142 2.515568158 1.258 2.651 3.606 1.262 3 0 0.402 12.91 9.22 6.46 4.95 4.02 4 -7.3e-10 0 0.709 0.2824 0.001125 0.0008248 0.003732 -1 0.008515 -1.859 -3.494 -4.23 -4.411
0.0084736 -0.25 9.60746 1.267149806 2.515576496 1.258 2.691 3.6028 1.21 3 0 0.402 14.36 10.13 7.07 5.42 4.41 4 -8.5e-10 0 0.709 0.2824 0.001125 0.0008248 0.003732 -1 0.008515 -1.957 -3.599 -4.344 -4.53
0.0084736 -0.25 9.60746 1.267212272 2.515584081 1.257 2.729 3.5998 1.16 3 0 0.402 15.93 11.09 7.71 5.92 4.81 3 -9.85e-10 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.052 -3.7 -4.455 -4.646
0.0084736 -0.25 9.60746 1.267270923 2.515591201 1.257 2.767 3.5967 1.109 3 0 0.402 17.67 12.15 8.41 6.47 5.26 3 -1.14e-09 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.147 -3.801 -4.566 -4.761
0.0084736 -0.25 9.60746 1.267326951 2.515598003 1.256 2.805 3.5935 1.058 3 0 0.402 19.64 13.33 9.19 7.08 5.76 3 -1.32e-09 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.243 -3.904 -4.678 -4.879
0.0084736 -0.25 9.60746 1.267389417 2.515605585 1.255 2.852 3.5896 0.996 3 0 0.402 22.31 14.92 10.23 7.89 6.42 3 -1.59e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.359 -4.027 -4.813 -5.02
0.0084736 -0.25 9.60746 1.267446756 2.515612545 1.254 2.897 3.5857 0.935 3 0 0.402 25.28 16.65 11.37 8.78 7.15 3 -1.89e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.472 -4.149 -4.945 -5.159
0.0084736 -0.25 9.60746 1.267490268 2.515617825 1.253 2.933 3.5826 0.885 3 0 0.402 27.98 18.21 12.38 9.58 7.8 3 -2.18e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.563 -4.247 -5.052 -5.272
0.0084736 -0.25 9.60746 1.267531395 2.515622816 1.252 2.97 3.5793 0.835 3 0 0.402 31.02 19.94 13.5 10.45 8.51 3 -2.52e-09 0 0.7091 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.655 -4.347 -5.16 -5.386
0.0084736 -0.25 9.60746 1.267577171 2.515628371 1.251 3.013 3.5753 0.775 3 0 0.402 35.05 22.2 14.96 11.61 9.45 2 -3e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -2.763 -4.464 -5.288 -5.52
0.0084736 -0.25 9.60746 1.267620087 2.515633578 1.25 3.056 3.5712 0.716 3 0 0.402 39.61 24.72 16.57 12.88 10.49 2 -3.55e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008516 -2.87 -4.581 -5.416 -5.655
0.0084736 -0.25 9.60746 1.267659903 2.515638408 1.248 3.099 3.5672 0.657 3 0 0.402 44.71 27.5 18.35 14.28 11.64 2 -4.21e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -2.976 -4.697 -5.542 -5.787
0.0084736 -0.25 9.60746 1.267696977 2.515642906 1.246 3.141 3.5631 0.597 3 0 0.402 50.46 30.58 20.31 15.83 12.91 2 -4.99e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -3.082 -4.813 -5.667 -5.92
0.0084736 -0.25 9.60746 1.26773119 2.515647056 1.244 3.182 3.559 0.539 3 0 0.402 56.86 33.97 22.45 17.53 14.29 2 -5.9e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.184 -4.927 -5.79 -6.05
0.0084736 -0.25 9.60746 1.267763138 2.515650931 1.242 3.222 3.5548 0.481 3 0 0.402 64.05 37.72 24.81 19.4 15.82 2 -6.96e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.286 -5.04 -5.912 -6.179
0.0084736 -0.25 9.60746 1.267793179 2.515654575 1.24 3.262 3.5505 0.423 3 0 0.402 72.15 41.88 27.41 21.48 17.52 2 -8.22e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.386 -5.153 -6.034 -6.308
0.0084736 -0.25 9.60746 1.267820954 2.515657944 1.237 3.302 3.5463 0.366 3 0 0.402 81.08 46.4 30.23 23.72 19.35 2 -9.67e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.484 -5.265 -6.152 -6.434
0.0084736 -0.25 9.60746 1.267846823 2.515661081 1.234 3.339 3.5421 0.31 3 0 0.402 90.84 51.26 33.25 26.13 21.33 2 -1.13e-08 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.578 -5.372 -6.267 -6.556
0.0084736 -0.25 9.60746 1.267871618 2.515664088 1.231 3.375 3.538 0.257 3 0 0.402 101.3 56.41 36.43 28.67 23.41 1 -1.32e-08 0 0.7091 0.2824 0.001125 0.0008253 0.003732 -1 0.008515 -3.668 -5.474 -6.376 -6.673
0.0084736 -0.25 9.60746 1.267881036 2.51566523 1.23 3.388 3.5366 0.238 3 0 0.402 105.3 58.36 37.63 29.64 24.19 1 -1.4e-08 0 0.7091 0.2824 0.001125 0.0008253 0.003732 -1 0.008515 -3.7 -5.511 -6.414 -6.714
0.0084736 -0.25 9.60746 1.267881036 2.51566523 1.23 1.76 3.6864 2.465 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008315 0.003748 -1 0.008615 0.37 -1.059 -1.585 -1.667
0.0084736 -0.25 9.60746 1.268172264 2.515700538 1.23 1.772 3.6854 2.45 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008317 0.003748 -1 0.008615 0.34 -1.092 -1.62 -1.703
0.0084736 -0.25 9.60746 1.268458486 2.51573522 1.231 1.777 3.685 2.443 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008319 0.003748 -1 0.008615 0.327 -1.106 -1.635 -1.719
0.0084736 -0.25 9.60746 1.268744111 2.515769812 1.231 1.778 3.6852 2.443 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001135 0.0008321 0.003748 -1 0.008616 0.324 -1.108 -1.638 -1.721
0.0084736 -0.25 9.60746 1.269030094 2.51580443 1.231 1.778 3.6855 2.444 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008322 0.003748 -1 0.008615 0.325 -1.106 -1.635 -1.718
0.0084736 -0.25 9.60746 1.269294143 2.515836377 1.231 1.777 3.6858 2.446 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008324 0.003748 -1 0.008615 0.327 -1.104 -1.631 -1.714
0.0084736 -0.25 9.60746 1.269583941 2.515871421 1.232 1.776 3.6862 2.449 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008326 0.003748 -1 0.008615 0.329 -1.1 -1.627 -1.709
0.0084736 -0.25 9.60746 1.269848704 2.515903422 1.232 1.776 3.6865 2.451 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008328 0.003748 -1 0.008615 0.331 -1.098 -1.623 -1.705
0.0084736 -0.25 9.60746 1.270126104 2.515936934 1.232 1.775 3.6868 2.453 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008329 0.003748 -1 0.008615 0.332 -1.095 -1.619 -1.701
0.0084736 -0.25 9.60746 1.270424366 2.515972947 1.233 1.775 3.6871 2.455 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008331 0.003748 -1 0.008615 0.333 -1.093 -1.616 -1.698
0.0084736 -0.25 9.60746 1.270702481 2.51600651 1.233 1.774 3.6874 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008333 0.003748 -1 0.008616 0.334 -1.091 -1.614 -1.696
0.0084736 -0.25 9.60746 1.270981669 2.516040186 1.233 1.774 3.6876 2.457 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008335 0.003748 -1 0.008615 0.334 -1.091 -1.612 -1.694
0.0084736 -0.25 9.60746 1.271262169 2.516074002 1.234 1.774 3.6879 2.458 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008337 0.003748 -1 0.008616 0.334 -1.09 -1.611 -1.693
0.0084736 -0.25 9.60746 1.27156055 2.516109956 1.234 1.775 3.6881 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008338 0.003748 -1 0.008615 0.333 -1.09 -1.61 -1.692
0.0084736 -0.25 9.60746 1.271763802 2.516134436 1.234 1.775 3.6882 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.000834 0.003748 -1 0.008615 0.333 -1.09 -1.61 -1.691
0.0084736 -0.25 9.60746 1.271908879 2.516151904 1.235 1.775 3.6883 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008341 0.003748 -1 0.008615 0.332 -1.09 -1.61 -1.691
0.0084736 -0.25 9.60746 1.271972179 2.516159524 1.235 1.775 3.6884 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008341 0.003748 -1 0.008615 0.332 -1.09 -1.61 -1.691
0.0084736 -0.25 9.60746 1.272201657 2.516187141 1.235 1.776 3.6885 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008342 0.003748 -1 0.008615 0.331 -1.091 -1.61 -1.691
0.0084736 -0.25 9.60746 1.272488117 2.5162216 1.235 1.776 3.6887 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008344 0.003748 -1 0.008615 0.33 -1.091 -1.61 -1.691
0.0084736 -0.25 9.60746 1.272767663 2.51625521 1.235 1.777 3.6888 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008345 0.003748 -1 0.008615 0.328 -1.093 -1.611 -1.692
0.0084736 -0.25 9.60746 1.273052096 2.51628939 1.236 1.778 3.6889 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008347 0.003748 -1 0.008614 0.326 -1.094 -1.612 -1.693
0.0084736 -0.25 9.60746 1.273336291 2.516323525 1.236 1.779 3.6889 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008349 0.003748 -1 0.008614 0.323 -1.097 -1.615 -1.696
0.0084736 -0.25 9.60746 1.273630857 2.516358886 1.236 1.78 3.689 2.458 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.000835 0.003748 -1 0.008614 0.32 -1.1 -1.618 -1.699
0.0084736 -0.25 9.60746 1.273931384 2.516394943 1.237 1.782 3.689 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008352 0.003748 -1 0.008613 0.316 -1.104 -1.622 -1.703
0.0084736 -0.25 9.60746 1.274066091 2.516411099 1.237 1.782 3.689 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008353 0.003748 -1 0.008613 0.314 -1.106 -1.624 -1.705
0.0084736 -0.25 9.60746 1.274096727 2.516414773 1.237 1.783 3.6889 2.455 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008353 0.003748 -1 0.008613 0.313 -1.107 -1.625 -1.706
0.0084736 -0.25 9.60746 1.274381638 2.516448929 1.237 1.785 3.6889 2.453 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.287 0.001132 0.0008354 0.003748 -1 0.008613 0.308 -1.113 -1.631 -1.711
0.0084736 -0.25 9.60746 1.274659634 2.516482238 1.238 1.787 3.6887 2.45 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.287 0.001132 0.0008356 0.003748 -1 0.008613 0.302 -1.119 -1.637 -1.718
0.0084736 -0.25 9.60746 1.274942637 2.516516131 1.238 1.79 3.6885 2.447 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008358 0.003748 -1 0.008612 0.295 -1.127 -1.646 -1.727
0.0084736 -0.25 9.60746 1.275226712 2.516550134 1.238 1.793 3.6882 2.442 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008359 0.003748 -1 0.008612 0.286 -1.137 -1.656 -1.737
0.0084736 -0.25 9.60746 1.275507569 2.516583735 1.239 1.797 3.6879 2.437 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008361 0.003748 -1 0.008612 0.276 -1.147 -1.668 -1.75
0.0084736 -0.25 9.60746 1.275786161 2.516617049 1.239 1.802 3.6875 2.431 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008362 0.003748 -1 0.008612 0.266 -1.16 -1.681 -1.763
0.0084736 -0.25 9.60746 1.276065469 2.516650431 1.239 1.807 3.687 2.424 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008364 0.003748 -1 0.008611 0.251 -1.176 -1.699 -1.781
0.0084736 -0.25 9.60746 1.276343584 2.516683654 1.239 1.814 3.6864 2.415 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008366 0.003748 -1 0.008611 0.235 -1.194 -1.719 -1.802
0.0084736 -0.25 9.60746 1.276621699 2.51671686 1.24 1.817 3.6862 2.411 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.001131 0.0008367 0.003748 -1 0.008611 0.227 -1.203 -1.728 -1.811
0.0084736 -0.25 9.60746 1.276903391 2.516750476 1.24 1.825 3.6855 2.401 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008369 0.003748 -1 0.008611 0.208 -1.224 -1.752 -1.835
0.0084736 -0.25 9.60746 1.277190089 2.516784673 1.24 1.846 3.6833 2.371 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.000837 0.003748 -1 0.00861 0.156 -1.284 -1.817 -1.902
0.0084736 -0.25 9.60746 1.277463913 2.516817317 1.241 1.884 3.6796 2.319 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008372 0.003748 -1 0.00861 0.061 -1.391 -1.936 -2.023
0.0084736 -0.25 9.60746 1.277592421 2.516832631 1.241 1.921 3.676 2.266 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.033 -1.498 -2.054 -2.143
0.0084736 -0.25 9.60746 1.277656317 2.516840245 1.241 1.959 3.6725 2.214 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.128 -1.604 -2.171 -2.262
0.0084736 -0.25 9.60746 1.27768743 2.516843952 1.241 1.998 3.6689 2.162 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.225 -1.712 -2.289 -2.383
0.0084736 -0.25 9.60746 1.277703047 2.516845812 1.241 2.036 3.6655 2.109 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.321 -1.819 -2.407 -2.503
0.0084736 -0.25 9.60746 1.277711511 2.516846821 1.241 2.074 3.6622 2.059 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.415 -1.922 -2.521 -2.62
0.0084736 -0.25 9.60746 1.277716875 2.51684746 1.241 2.109 3.6591 2.011 7 0 0.402 0 0 0 0 0 -1 -9.15e-15 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009223 -0.503 -2.019 -2.628 -2.729
0.0084736 -0.25 9.60746 1.277719736 2.5168478 1.241 2.133 3.657 1.979 7 0 0.402 0 0 0 0 0 -1 -1.01e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.563 -2.086 -2.699 -2.802
0.0084736 -0.25 9.60746 1.277724743 2.516848397 1.241 2.176 3.6534 1.921 7 0 0.402 0 0 0 0 0 -1 -1.19e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.67 -2.203 -2.823 -2.931
0.0084736 -0.25 9.60746 1.277728915 2.516848894 1.241 2.203 3.6511 1.885 7 0 0.402 0 0 0 0 0 -1 -1.31e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.737 -2.276 -2.9 -3.012
0.0084736 -0.25 9.60746 1.277733087 2.516849391 1.241 2.222 3.6494 1.859 7 0 0.402 0 0 0 0 0 -1 -1.39e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.786 -2.33 -2.957 -3.071
0.0084736 -0.25 9.60746 1.277740121 2.516850229 1.241 2.231 3.6487 1.848 7 0 0.402 0 0 0 0 0 -1 -1.39e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.807 -2.352 -2.98 -3.095
0.0084736 -0.25 9.60746 1.277749181 2.516851308 1.241 2.202 3.6512 1.887 7 0 0.402 0 0 0 0 0 -1 -1.25e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.734 -2.273 -2.897 -3.008
0.0084736 -0.25 9.60746 1.27775979 2.516852572 1.241 2.185 3.6527 1.909 7 0 0.402 0 0 0 0 0 -1 -1.21e-14 0 0.7044 0.2864 0.00113 0.0008374 0.003748 -1 0.009224 -0.693 -2.228 -2.849 -2.958
0.0084736 -0.25 9.60746 1.277784824 2.516855554 1.241 2.161 3.6548 1.942 7 0 0.402 0 0 0 0 0 -1 -1.12e-14 0 0.7044 0.2864 0.00113 0.0008374 0.003748 -1 0.009224 -0.632 -2.161 -2.778 -2.885
0.0084736 -0.25 9.60746 1.277923226 2.516872038 1.24 2.169 3.654 1.931 7 0 0.402 0 0 0 0 0 -1 -4.19e-10 0 0.7044 0.2862 0.00113 0.0008374 0.003748 -1 0.0094 -0.652 -2.183 -2.802 -2.91
0.0084736 -0.25 9.60746 1.278048515 2.516886957 1.24 2.205 3.6508 1.881 7 0 0.402 0 0 0 0 0 -1 -5.08e-10 0 0.7044 0.2862 0.00113 0.0008375 0.003748 -1 0.0094 -0.744 -2.283 -2.908 -3.02
0.0084736 -0.25 9.60746 1.278158426 2.516900042 1.24 2.251 3.6469 1.82 7 0 0.402 0 0 0 0 0 -1 -6.46e-10 0 0.7044 0.2862 0.00113 0.0008376 0.003748 -1 0.0094 -0.857 -2.406 -3.039 -3.156
0.0084736 -0.25 9.60746 1.278252482 2.516911237 1.239 2.295 3.6431 1.761 7 0 0.402 0 0 0 0 0 -1 -8.07e-10 0 0.7044 0.2862 0.00113 0.0008376 0.003748 -1 0.009399 -0.967 -2.525 -3.164 -3.288
0.0084736 -0.25 9.60746 1.278331876 2.516920686 1.238 2.337 3.6396 1.704 7 0 0.402 0 0 0 0 0 -1 -1e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.073 -2.64 -3.286 -3.415
0.0084736 -0.25 9.60746 1.278399706 2.516928757 1.238 2.379 3.636 1.648 7 0 0.402 0 0 0 0 0 -1 -1.24e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.177 -2.752 -3.404 -3.539
0.0084736 -0.25 9.60746 1.278458238 2.516935721 1.237 2.42 3.6326 1.593 7 0 0.402 0 0 0 0 0 -1 -1.52e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.279 -2.86 -3.519 -3.661
0.0084736 -0.25 9.60746 1.278509259 2.516941791 1.236 2.46 3.6292 1.539 7 0 0.402 0 0 0 0 0 -1 -1.87e-09 0 0.7044 0.2862 0.00113 0.0008378 0.003748 -1 0.009399 -1.379 -2.968 -3.632 -3.78
0.0084736 -0.25 9.60746 1.278555036 2.516947237 1.235 2.5 3.6258 1.485 7 0 0.402 0 0 0 0 0 -1 -2.28e-09 0 0.7044 0.2862 0.00113 0.0008378 0.003748 -1 0.009373 -1.479 -3.074 -3.746 -3.9
0.0084736 -0.25 9.60746 1.27859664 2.516952185 1.234 2.54 3.6223 1.431 7 0 0.402 9.07 6.76 4.8 3.67 2.98 4 -2.79e-09 0 0.7044 0.2862 0.00113 0.0008379 0.003748 -1 0.009336 -1.58 -3.183 -3.865 -4.024
0.0084736 -0.25 9.60746 1.278634787 2.516956722 1.233 2.58 3.6179 1.373 7 0 0.402 10.22 7.51 5.31 4.06 3.3 4 -3.42e-09 0 0.7044 0.2862 0.00113 0.0008379 0.003748 -1 0.009334 -1.68 -3.293 -3.989 -4.154
0.0084736 -0.25 9.60746 1.278670549 2.516960976 1.232 2.62 3.6121 1.309 7 0 0.402 11.65 8.43 5.93 4.54 3.69 4 -4.19e-09 0 0.7044 0.2862 0.001129 0.0008382 0.003748 -1 0.009334 -1.781 -3.405 -4.121 -4.294
0.0084736 -0.25 9.60746 1.278703451 2.516964889 1.231 2.66 3.6087 1.254 7 0 0.401 13.02 9.3 6.51 4.99 4.06 4 -5.1e-09 0 0.7044 0.2862 0.001128 0.0008391 0.003748 -1 0.00933 -1.881 -3.512 -4.238 -4.416
0.0084736 -0.25 9.60746 1.278734803 2.516968617 1.229 2.7 3.6052 1.2 7 0 0.4 14.54 10.25 7.15 5.49 4.46 4 -6.22e-09 0 0.7044 0.2862 0.001125 0.0008417 0.003748 -1 0.00933 -1.98 -3.619 -4.355 -4.539
0.0084736 -0.25 9.60746 1.278764009 2.51697209 1.227 2.74 3.6018 1.146 7 0 0.399 16.26 11.3 7.85 6.03 4.9 3 -7.54e-09 0 0.7044 0.2863 0.001122 0.0008458 0.003748 -1 0.009307 -2.08 -3.726 -4.473 -4.661
0.0084736 -0.25 9.60746 1.278791904 2.516975407 1.225 2.779 3.5984 1.092 7 0 0.398 18.14 12.45 8.6 6.62 5.39 3 -9.12e-09 0 0.7044 0.2863 0.001118 0.0008504 0.003748 -1 0.009305 -2.178 -3.83 -4.588 -4.782
0.0084736 -0.25 9.60746 1.278820038 2.516978752 1.222 2.818 3.5948 1.038 7 0 0.396 20.28 13.73 9.45 7.28 5.92 3 -1.11e-08 0 0.7044 0.2863 0.001114 0.0008545 0.003748 -1 0.009311 -2.276 -3.936 -4.704 -4.904
0.0084736 -0.25 9.60746 1.278846502 2.516981898 1.219 2.857 3.5912 0.983 7 0 0.395 22.66 15.14 10.37 8.01 6.51 3 -1.33e-08 0 0.7044 0.2863 0.001112 0.0008579 0.003748 -1 0.009311 -2.373 -4.04 -4.819 -5.025
0.0084736 -0.25 9.60746 1.278867245 2.516984364 1.216 2.894 3.5877 0.931 7 0 0.395 25.22 16.62 11.34 8.77 7.14 3 -1.59e-08 0 0.7044 0.2863 0.00111 0.0008605 0.003748 -1 0.009311 -2.466 -4.14 -4.929 -5.141
