# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.60746 0.650848031 2.352512732 0.651 -1.051 3.5979 4.646 1 0 0.545 0 0 0 0 0 -1 -6.59e-15 0 0.6924 0.2829 0.004438 0.001198 0.01087 -1 0.02468 7.397 5.691 5.006 4.836
0.025095 0.25 9.60746 0.6829383969 2.36958114 0.683 -0.948 3.6163 4.638 1 0 0.545 0 0 0 0 0 -1 -8.22e-15 0 0.6932 0.2822 0.004429 0.001195 0.01084 -1 0.02463 7.141 5.48 4.806 4.658
0.025095 0.25 9.60746 0.7004240751 2.378128189 0.7 -0.894 3.626 4.634 1 0 0.545 0 0 0 0 0 -1 -9.23e-15 0 0.6936 0.2818 0.004423 0.001194 0.01083 -1 0.0246 7.006 5.37 4.702 4.567
0.025095 0.25 9.60746 0.7479609251 2.399059093 0.748 -0.742 3.658 4.638 1 0 0.538 0 0 0 0 0 -1 -1.26e-14 0 0.6945 0.2809 0.004356 0.001189 0.0108 -1 0.02457 6.625 5.079 4.477 4.374
0.025095 0.25 9.60746 0.75 2.399888909 0.75 -0.736 3.6593 4.638 1 0 0.537 0 0 0 0 0 -1 -1.28e-14 0 0.6945 0.2809 0.004354 0.001189 0.01081 -1 0.02458 6.609 5.067 4.469 4.367
0.025095 0.25 9.60746 0.8000000119 2.418724441 0.8 -0.6 3.6789 4.609 1 0 0.537 0 0 0 0 0 -1 -1.75e-14 0 0.6964 0.2792 0.00433 0.001183 0.01075 -1 0.0244 6.271 4.788 4.256 4.165
0.025095 0.25 9.60746 0.8407427669 2.432182883 0.84 -0.492 3.6949 4.586 1 0 0.537 0 0 0 0 0 -1 -2.24e-14 0 0.698 0.2777 0.004309 0.001177 0.0107 -1 0.02433 6 4.568 4.086 4.003
0.025095 0.25 9.60746 0.8500000238 2.435034684 0.85 -0.468 3.6984 4.58 1 0 0.537 0 0 0 0 0 -1 -2.37e-14 0 0.6984 0.2773 0.004305 0.001176 0.01069 -1 0.02431 5.939 4.52 4.048 3.967
0.025095 0.25 9.60746 0.8965134025 2.448344467 0.896 -0.347 3.7153 4.551 1 0 0.537 0 0 0 0 0 -1 -3.16e-14 0 0.7006 0.2752 0.004276 0.001168 0.01062 -1 0.02414 5.638 4.278 3.856 3.782
0.025095 0.25 9.60746 0.8999999762 2.449278602 0.899 -0.338 3.7165 4.548 1 0 0.537 0 0 0 0 0 -1 -3.23e-14 0 0.7008 0.2751 0.004274 0.001168 0.01061 -1 0.02413 5.615 4.26 3.842 3.768
0.025095 0.25 9.60746 0.9031723738 2.450121359 0.903 -0.33 3.7176 4.546 1 0 0.537 0 0 0 0 0 -1 -3.29e-14 0 0.701 0.2749 0.004272 0.001167 0.01061 -1 0.02412 5.595 4.244 3.828 3.755
0.025095 0.25 9.60746 0.9308921695 2.457205066 0.93 -0.259 3.7269 4.526 1 0 0.537 0 0 0 0 0 -1 -3.91e-14 0 0.7026 0.2734 0.004251 0.001162 0.01056 -1 0.02402 5.419 4.102 3.712 3.643
0.025095 0.25 9.60746 0.9500000477 2.461812201 0.949 -0.211 3.733 4.511 1 0 0.537 0 0 0 0 0 -1 -4.4e-14 0 0.7037 0.2723 0.004237 0.001158 0.01052 -1 0.02392 5.299 4.006 3.632 3.566
0.025095 0.25 9.60746 0.9557287097 2.463152237 0.955 -0.197 3.7348 4.506 1 0 0.537 0 0 0 0 0 -1 -4.56e-14 0 0.7042 0.272 0.004231 0.001156 0.01051 -1 0.02389 5.262 3.977 3.607 3.542
0.025095 0.25 9.60746 0.9785663486 2.4683155 0.978 -0.14 3.7416 4.486 1 0 0.537 0 0 0 0 0 -1 -5.25e-14 0 0.7059 0.2703 0.00421 0.001151 0.01046 -1 0.02378 5.119 3.861 3.508 3.447
0.025095 0.25 9.60746 0.9988268018 2.472669531 0.999 -0.089 3.7474 4.468 1 0 0.537 0 0 0 0 0 -1 -5.96e-14 0 0.7074 0.2689 0.00419 0.001145 0.01041 -1 0.02366 4.993 3.761 3.421 3.363
0.025095 0.25 9.60746 1 2.472915448 1 -0.086 3.7477 4.467 1 0 0.537 0 0 0 0 0 -1 -6.01e-14 0 0.7075 0.2688 0.004189 0.001145 0.01041 -1 0.02365 4.986 3.755 3.416 3.358
0.025095 0.25 9.60746 1.001648784 2.473259933 1.002 -0.082 3.7481 4.465 1 0 0.537 0 0 0 0 0 -1 -6.06e-14 0 0.7077 0.2687 0.004187 0.001144 0.0104 -1 0.02364 4.976 3.747 3.408 3.351
0.025095 0.25 9.60746 1.021491766 2.477305679 1.021 -0.033 3.7533 4.445 1 0 0.537 0 0 0 0 0 -1 -6.68e-14 0 0.7096 0.2668 0.004162 0.001138 0.01034 -1 0.02351 4.852 3.646 3.32 3.266
0.025095 0.25 9.60746 1.039918661 2.480904137 1.039 0.013 3.7579 4.426 1 0 0.536 0 0 0 0 0 -1 -7.31e-14 0 0.7116 0.2651 0.004138 0.001131 0.01029 -1 0.0234 4.739 3.554 3.238 3.186
0.025095 0.25 9.60746 1.049999952 2.482811486 1.049 0.037 3.7603 4.415 1 0 0.536 0 0 0 0 0 -1 -7.69e-14 0 0.7126 0.2641 0.004125 0.001128 0.01025 -1 0.02329 4.677 3.503 3.193 3.142
0.025095 0.25 9.60746 1.056515455 2.484021954 1.056 0.053 3.7618 4.408 1 0 0.536 0 0 0 0 0 -1 -7.93e-14 0 0.7135 0.2632 0.004114 0.001125 0.01022 -1 0.02322 4.637 3.47 3.163 3.113
0.025095 0.25 9.60746 1.076051354 2.487550551 1.075 0.101 3.7661 4.385 1 0 0.536 0 0 0 0 0 -1 -8.73e-14 0 0.7163 0.2606 0.004079 0.001115 0.01014 -1 0.02309 4.517 3.37 3.073 3.025
0.025095 0.25 9.60746 1.094142556 2.490689308 1.093 0.145 3.7698 4.363 1 0 0.536 0 0 0 0 0 -1 -9.54e-14 0 0.719 0.2581 0.004046 0.001106 0.01006 -1 0.02283 4.408 3.278 2.989 2.943
0.025095 0.25 9.60746 1.100000024 2.491680148 1.099 0.159 3.7709 4.356 1 0 0.536 0 0 0 0 0 -1 -9.82e-14 0 0.7199 0.2573 0.004035 0.001103 0.01003 -1 0.02277 4.373 3.248 2.962 2.916
0.025095 0.25 9.60746 1.115303993 2.494212548 1.114 0.195 3.7736 4.336 1 0 0.536 0 0 0 0 0 -1 -1.06e-13 0 0.723 0.2544 0.003997 0.001093 0.009943 -1 0.02261 4.282 3.171 2.89 2.846
0.025095 0.25 9.60746 1.131885052 2.49686758 1.131 0.233 3.7761 4.314 1 0 0.536 0 0 0 0 0 -1 -1.14e-13 0 0.7264 0.2513 0.003955 0.001082 0.009844 -1 0.02237 4.187 3.088 2.813 2.77
0.025095 0.25 9.60746 1.147679687 2.499314813 1.147 0.268 3.778 4.293 1 0 0.536 0 0 0 0 0 -1 -1.22e-13 0 0.7295 0.2483 0.003916 0.001072 0.00975 -1 0.02216 4.1 3.011 2.74 2.698
0.025095 0.25 9.60746 1.149999976 2.499667814 1.149 0.273 3.7782 4.29 1 0 0.535 0 0 0 0 0 -1 -1.23e-13 0 0.73 0.2479 0.003911 0.001071 0.009736 -1 0.02213 4.087 3 2.73 2.687
0.025095 0.25 9.60746 1.169238329 2.502532718 1.168 0.31 3.7791 4.264 1 0 0.535 0 0 0 0 0 -1 -1.33e-13 0 0.7316 0.2463 0.003898 0.001068 0.009709 -1 0.02209 3.994 2.911 2.643 2.601
0.025095 0.25 9.60746 1.187990904 2.505222829 1.187 0.344 3.779 4.237 1 0 0.535 0 0 0 0 0 -1 -1.41e-13 0 0.7325 0.2454 0.003898 0.001067 0.009712 -1 0.02211 3.911 2.827 2.559 2.517
0.025095 0.25 9.60746 1.200000048 2.50689488 1.199 0.362 3.7782 4.22 1 0 0.535 0 0 0 0 0 -1 -1.46e-13 0 0.7325 0.2453 0.003905 0.001069 0.009733 -1 0.02217 3.865 2.777 2.508 2.465
0.025095 0.25 9.60746 1.216129541 2.509080967 1.215 0.39 3.7769 4.193 1 0 0.535 0 0 0 0 0 -1 -1.55e-13 0 0.7315 0.2463 0.003923 0.001074 0.009781 -1 0.02227 3.796 2.702 2.429 2.386
0.025095 0.25 9.60746 1.25 2.513461095 1.249 0.446 3.7742 4.137 1 0 0.535 0 0 0 0 0 -1 -1.73e-13 0 0.7292 0.2483 0.003962 0.001085 0.00988 -1 0.0225 3.654 2.547 2.269 2.224
0.025095 0.25 9.60746 1.268423438 2.515730974 1.268 0.476 3.7732 4.11 1 0 0.534 0 0 0 0 0 -1 -1.81e-13 0 0.7286 0.2488 0.003973 0.001085 0.009916 -1 0.02258 3.581 2.468 2.188 2.143
0.025095 0.25 9.60746 1.289970517 2.518291334 1.289 0.517 3.7726 4.074 1 0 0.533 0 0 0 0 0 -1 -1.96e-13 0 0.7278 0.2495 0.003981 0.001082 0.009961 -1 0.02262 3.478 2.363 2.082 2.036
0.025095 0.25 9.60746 1.29572773 2.518958886 1.295 0.543 3.7751 4.06 1 0 0.533 0 0 0 0 0 -1 -2.07e-13 0 0.7281 0.2493 0.003978 0.001081 0.009956 -1 0.02262 3.413 2.31 2.035 1.99
0.025095 0.25 9.60746 1.299999952 2.519449859 1.299 0.572 3.7786 4.046 1 0 0.532 0 0 0 0 0 -1 -2.22e-13 0 0.7282 0.2492 0.003975 0.00108 0.009953 -1 0.02261 3.34 2.254 1.986 1.943
0.025095 0.25 9.60746 1.30246675 2.519731663 1.302 0.585 3.7796 4.038 1 0 0.533 0 0 0 0 0 -1 -2.29e-13 0 0.7281 0.2492 0.003977 0.001081 0.009955 -1 0.02262 3.308 2.227 1.962 1.919
0.025095 0.25 9.60746 1.304746151 2.51999097 1.304 0.623 3.7843 4.02 1 0 0.533 0 0 0 0 0 -1 -2.53e-13 0 0.728 0.2494 0.003979 0.001081 0.00996 -1 0.02263 3.213 2.156 1.901 1.86
0.025095 0.25 9.60746 1.305626392 2.520090828 1.305 0.655 3.7876 4.001 1 0 0.533 0 0 0 0 0 -1 -2.78e-13 0 0.7279 0.2495 0.00398 0.001082 0.009962 -1 0.02263 3.133 2.093 1.846 1.806
0.025095 0.25 9.60746 1.306003332 2.520133543 1.305 0.669 3.789 3.993 1 0 0.533 0 0 0 0 0 -1 -2.92e-13 0 0.7279 0.2495 0.00398 0.001082 0.009962 -1 0.02263 3.097 2.064 1.82 1.781
0.025095 0.25 9.60746 1.306917667 2.520237036 1.306 0.671 3.7877 3.986 1 0 0.533 0 0 0 0 0 -1 -2.94e-13 0 0.7278 0.2495 0.003981 0.001082 0.009964 -1 0.02264 3.094 2.054 1.807 1.767
0.025095 0.25 9.60746 1.319471836 2.521641379 1.319 0.703 3.7764 3.912 2 0 0.533 0 0 0 0 0 -1 -3.31e-13 0 0.7269 0.2504 0.003994 0.001087 0.009989 -1 0.0227 3.012 1.915 1.644 1.599
0.025095 0.25 9.60746 1.329676032 2.522760409 1.329 0.718 3.7661 3.86 2 0 0.533 0 0 0 0 0 -1 -3.53e-13 0 0.723 0.254 0.004045 0.001102 0.01011 -1 0.02296 2.976 1.83 1.536 1.487
0.025095 0.25 9.60746 1.334497333 2.523282289 1.334 0.711 3.7575 3.834 2 0 0.534 0 0 0 0 0 -1 -3.54e-13 0 0.7143 0.2622 0.004147 0.00113 0.01035 -1 0.02349 2.991 1.806 1.491 1.438
0.025095 0.25 9.60746 1.337560773 2.523611643 1.337 0.697 3.7494 3.817 2 0 0.535 0 0 0 0 0 -1 -3.46e-13 0 0.7073 0.2688 0.004229 0.001152 0.01054 -1 0.02396 3.028 1.808 1.473 1.416
0.025095 0.25 9.60746 1.339684129 2.523838912 1.339 0.678 3.742 3.807 2 0 0.535 0 0 0 0 0 -1 -3.34e-13 0 0.702 0.2738 0.004291 0.001169 0.01069 -1 0.02427 3.076 1.824 1.469 1.409
0.025095 0.25 9.60746 1.341650128 2.524048601 1.341 0.655 3.734 3.798 2 0 0.535 0 0 0 0 0 -1 -3.19e-13 0 0.6975 0.2779 0.004343 0.001183 0.01081 -1 0.02455 3.132 1.848 1.473 1.408
0.025095 0.25 9.60746 1.343490243 2.524244224 1.343 0.633 3.7258 3.789 2 0 0.536 0 0 0 0 0 -1 -3.04e-13 0 0.694 0.2812 0.004383 0.001194 0.01091 -1 0.02479 3.189 1.873 1.476 1.408
0.025095 0.25 9.60746 1.345632315 2.524471173 1.345 0.615 3.7164 3.77 2 0 0.536 0 0 0 0 0 -1 -2.96e-13 0 0.6909 0.2841 0.004416 0.001203 0.01099 -1 0.02496 3.234 1.883 1.461 1.388
0.025095 0.25 9.60746 1.348373413 2.524760379 1.348 0.614 3.7064 3.731 2 0 0.536 0 0 0 0 0 -1 -3.05e-13 0 0.6877 0.2872 0.004443 0.001212 0.01106 -1 0.02512 3.235 1.849 1.398 1.32
0.025095 0.25 9.60746 1.350000024 2.52493136 1.349 0.629 3.7022 3.7 2 0 0.535 0 0 0 0 0 -1 -3.24e-13 0 0.686 0.2889 0.00445 0.001217 0.01108 -1 0.02515 3.198 1.798 1.335 1.255
0.025095 0.25 9.60746 1.351559401 2.525094829 1.351 0.641 3.6993 3.677 2 0 0.534 0 0 0 0 0 -1 -3.39e-13 0 0.6847 0.2901 0.004453 0.001221 0.01111 -1 0.02518 3.168 1.758 1.287 1.205
0.025095 0.25 9.60746 1.351953626 2.525136087 1.351 0.645 3.6987 3.671 2 0 0.534 0 0 0 0 0 -1 -3.45e-13 0 0.6843 0.2904 0.004452 0.001222 0.01111 -1 0.02523 3.158 1.746 1.273 1.191
0.025095 0.25 9.60746 1.353240967 2.525270622 1.353 0.663 3.6972 3.647 2 0 0.526 0 0 0 0 0 -1 -3.68e-13 0 0.683 0.2917 0.004389 0.001271 0.01113 -1 0.02528 3.112 1.695 1.217 1.134
0.025095 0.25 9.60746 1.355329514 2.525488263 1.355 0.696 3.6947 3.605 3 0 0.508 0 0 0 0 0 -1 -4.13e-13 0 0.6806 0.2941 0.004238 0.001415 0.01115 -1 0.02537 3.03 1.604 1.119 1.035
0.025095 0.25 9.60746 1.357185721 2.525681047 1.357 0.731 3.6929 3.563 3 0 0.477 0 0 0 0 0 -1 -4.66e-13 0 0.6779 0.2966 0.003982 0.00172 0.01117 -1 0.02544 2.942 1.511 1.02 0.935
0.025095 0.25 9.60746 1.359268308 2.525896621 1.359 0.773 3.6911 3.514 3 0 0.45 0 0 0 0 0 -1 -5.39e-13 0 0.675 0.2995 0.003761 0.001995 0.01119 -1 0.02548 2.837 1.4 0.904 0.818
0.025095 0.25 9.60746 1.361157298 2.526091499 1.361 0.814 3.6896 3.468 3 0 0.431 0 0 0 0 0 -1 -6.21e-13 0 0.6725 0.302 0.003607 0.002191 0.0112 -1 0.02554 2.735 1.293 0.792 0.705
0.025095 0.25 9.60746 1.363461375 2.52632836 1.363 0.867 3.6877 3.408 3 0 0.416 0 0 0 0 0 -1 -7.46e-13 0 0.67 0.3044 0.003488 0.002343 0.01121 -1 0.02557 2.602 1.154 0.648 0.559
0.025095 0.25 9.60746 1.365761638 2.526563912 1.365 0.925 3.6857 3.343 3 0 0.406 0 0 0 0 0 -1 -9.1e-13 0 0.668 0.3064 0.00341 0.002443 0.01122 -1 0.02561 2.457 1.003 0.491 0.401
0.025095 0.25 9.60746 1.367745638 2.526766346 1.367 0.979 3.6837 3.281 3 0 0.4 0 0 0 0 0 -1 -1.1e-12 0 0.6667 0.3076 0.003366 0.0025 0.01123 -1 0.0257 2.322 0.86 0.343 0.252
0.025095 0.25 9.60746 1.369572759 2.526952177 1.369 1.032 3.6817 3.221 3 0 0.397 0 0 0 0 0 -1 -1.32e-12 0 0.6659 0.3084 0.003339 0.002536 0.01123 -1 0.0257 2.189 0.721 0.198 0.105
0.025095 0.25 9.60746 1.37122345 2.527119574 1.371 1.082 3.6797 3.164 3 0 0.395 0 0 0 0 0 -1 -1.58e-12 0 0.6654 0.3089 0.003323 0.002556 0.01123 -1 0.0257 2.065 0.591 0.062 -0.032
0.025095 0.25 9.60746 1.372879505 2.527287051 1.372 1.132 3.6777 3.106 3 0 0.393 0 0 0 0 0 -1 -1.88e-12 0 0.6651 0.3091 0.003313 0.002569 0.01123 -1 0.02572 1.939 0.458 -0.077 -0.172
0.025095 0.25 9.60746 1.374275684 2.527427885 1.374 1.179 3.6757 3.052 3 0 0.393 0 0 0 0 0 -1 -2.22e-12 0 0.665 0.3093 0.003308 0.002576 0.01124 -1 0.02571 1.824 0.337 -0.204 -0.301
0.025095 0.25 9.60746 1.375476956 2.527548796 1.375 1.229 3.6734 2.993 3 0 0.392 0 0 0 0 0 -1 -2.65e-12 0 0.665 0.3093 0.003305 0.00258 0.01124 -1 0.02568 1.698 0.204 -0.345 -0.443
0.025095 0.25 9.60746 1.376549959 2.527656591 1.376 1.279 3.671 2.934 3 0 0.392 0 0 0 0 0 -1 -3.18e-12 0 0.665 0.3093 0.003303 0.002582 0.01124 -1 0.0257 1.572 0.071 -0.484 -0.585
0.025095 0.25 9.60746 1.377513409 2.527753215 1.377 1.328 3.6686 2.876 3 0 0.392 0 0 0 0 0 -1 -3.78e-12 0 0.665 0.3093 0.003302 0.002585 0.01124 -1 0.0257 1.451 -0.057 -0.619 -0.722
0.025095 0.25 9.60746 1.378409863 2.527842981 1.378 1.375 3.6662 2.818 3 0 0.391 0 0 0 0 0 -1 -4.5e-12 0 0.665 0.3093 0.0033 0.002587 0.01124 -1 0.02571 1.331 -0.184 -0.754 -0.858
0.025095 0.25 9.60746 1.37927413 2.527929397 1.379 1.424 3.6637 2.76 3 0 0.391 0 0 0 0 0 -1 -5.37e-12 0 0.665 0.3093 0.003299 0.002589 0.01124 -1 0.02571 1.209 -0.313 -0.89 -0.997
0.025095 0.25 9.60746 1.38015914 2.528017759 1.379 1.469 3.6612 2.705 3 0 0.391 0 0 0 0 0 -1 -6.33e-12 0 0.665 0.3093 0.003297 0.002591 0.01124 -1 0.02571 1.096 -0.433 -1.017 -1.126
0.025095 0.25 9.60746 1.380889177 2.528090549 1.38 1.494 3.66 2.675 3 0 0.391 0 0 0 0 0 -1 -6.95e-12 0 0.6649 0.3093 0.003296 0.002592 0.01124 -1 0.02571 1.034 -0.499 -1.087 -1.197
0.025095 0.25 9.60746 1.381711006 2.528172386 1.381 1.456 3.6625 2.725 3 0 0.391 0 0 0 0 0 -1 -6.09e-12 0 0.6649 0.3093 0.003295 0.002594 0.01124 -1 0.02571 1.13 -0.395 -0.975 -1.083
0.025095 0.25 9.60746 1.381940365 2.528195205 1.381 1.438 3.6637 2.747 3 0 0.391 0 0 0 0 0 -1 -5.68e-12 0 0.6649 0.3093 0.003294 0.002595 0.01124 -1 0.02571 1.175 -0.347 -0.924 -1.031
0.025095 0.25 9.60746 1.38221395 2.528222413 1.381 1.458 3.6625 2.722 3 0 0.391 0 0 0 0 0 -1 -6.08e-12 0 0.6649 0.3093 0.003294 0.002595 0.01124 -1 0.02571 1.124 -0.402 -0.982 -1.09
0.025095 0.25 9.60746 1.382832766 2.528283909 1.382 1.504 3.66 2.666 3 0 0.39 0 0 0 0 0 -1 -7.12e-12 0 0.6649 0.3093 0.003293 0.002597 0.01125 -1 0.02571 1.01 -0.523 -1.111 -1.221
0.025095 0.25 9.60746 1.383432269 2.528343425 1.382 1.548 3.6574 2.612 3 0 0.39 0 0 0 0 0 -1 -8.36e-12 0 0.6649 0.3094 0.003292 0.002598 0.01125 -1 0.02572 0.899 -0.64 -1.236 -1.349
0.025095 0.25 9.60746 1.383995175 2.528399254 1.383 1.592 3.6549 2.558 3 0 0.39 0 0 0 0 0 -1 -9.82e-12 0 0.6649 0.3094 0.003291 0.002599 0.01125 -1 0.02572 0.79 -0.756 -1.36 -1.475
0.025095 0.25 9.60746 1.384517193 2.528450981 1.383 1.637 3.6523 2.503 3 0 0.39 0 0 0 0 0 -1 -1.16e-11 0 0.6649 0.3094 0.00329 0.002601 0.01125 -1 0.02572 0.679 -0.874 -1.487 -1.604
0.025095 0.25 9.60746 1.385011911 2.528499961 1.384 1.682 3.6495 2.447 3 0 0.39 0 0 0 0 0 -1 -1.37e-11 0 0.6649 0.3094 0.003289 0.002602 0.01125 -1 0.02572 0.565 -0.996 -1.615 -1.735
0.025095 0.25 9.60746 1.385460257 2.528544316 1.384 1.726 3.6468 2.392 3 0 0.39 0 0 0 0 0 -1 -1.61e-11 0 0.6649 0.3094 0.003289 0.002603 0.01125 -1 0.02572 0.455 -1.114 -1.741 -1.864
0.025095 0.25 9.60746 1.385873795 2.528585198 1.385 1.77 3.644 2.337 3 0 0.39 0 0 0 0 0 -1 -1.9e-11 0 0.6649 0.3094 0.003288 0.002604 0.01125 -1 0.02572 0.344 -1.232 -1.867 -1.993
0.025095 0.25 9.60746 1.386255383 2.528622896 1.385 1.814 3.6412 2.282 3 0 0.39 0 0 0 0 0 -1 -2.24e-11 0 0.6649 0.3094 0.003287 0.002605 0.01125 -1 0.02572 0.235 -1.35 -1.992 -2.122
0.025095 0.25 9.60746 1.386609912 2.5286579 1.385 1.858 3.6384 2.227 3 0 0.39 0 0 0 0 0 -1 -2.63e-11 0 0.6649 0.3094 0.003287 0.002605 0.01125 -1 0.02572 0.125 -1.467 -2.118 -2.251
0.025095 0.25 9.60746 1.386936545 2.528690131 1.385 1.902 3.6355 2.171 3 0 0.389 0 0 0 0 0 -1 -3.11e-11 0 0.6649 0.3094 0.003286 0.002606 0.01125 -1 0.02572 0.015 -1.585 -2.244 -2.38
0.025095 0.25 9.60746 1.38723278 2.528719348 1.386 1.946 3.6326 2.116 3 0 0.389 0 0 0 0 0 -1 -3.65e-11 0 0.6649 0.3094 0.003286 0.002607 0.01125 -1 0.02572 -0.094 -1.701 -2.367 -2.507
0.025095 0.25 9.60746 1.387506366 2.528746318 1.386 1.989 3.6296 2.061 3 0 0.389 0 0 0 0 0 -1 -4.3e-11 0 0.6649 0.3094 0.003285 0.002607 0.01125 -1 0.02573 -0.202 -1.817 -2.492 -2.635
0.025095 0.25 9.60746 1.387756228 2.528770938 1.386 2.032 3.6267 2.007 3 0 0.389 0 0 0 0 0 -1 -5.05e-11 0 0.6649 0.3094 0.003285 0.002608 0.01125 -1 0.02573 -0.31 -1.932 -2.615 -2.762
