# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.783135957 0.25 0.025095 1 1 1.028377686 5636.376558 4.411 4.895 4.101 3.597 3.266 3.21
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.006628275 1.006 1.04172394 5658.482799 4.402 4.844 4.058 3.559 3.231 3.176
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.019457221 1.019 1.070909188 5697.705528 4.384 4.747 3.974 3.483 3.163 3.109
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.032135844 1.031 1.100658634 5734.558665 4.366 4.652 3.892 3.408 3.094 3.042
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.043497443 1.043 1.129152616 5763.681848 4.348 4.568 3.818 3.341 3.032 2.982
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.049999952 1.049 1.145124337 5779.629512 4.338 4.522 3.777 3.303 2.997 2.946
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.059164286 1.058 1.17098854 5798.290899 4.323 4.458 3.719 3.249 2.946 2.896
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.07203424 1.071 1.206848194 5821.032178 4.302 4.371 3.64 3.174 2.874 2.825
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.082542896 1.081 1.240373973 5838.482731 4.282 4.295 3.57 3.107 2.811 2.763
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.100000024 1.099 1.30152539 5869.485039 4.248 4.163 3.448 2.991 2.7 2.653
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.105055571 1.104 1.320543296 5877.599637 4.237 4.124 3.412 2.956 2.666 2.62
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.119163036 1.118 1.379280654 5895.219771 4.204 4.012 3.305 2.854 2.567 2.521
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.130696773 1.129 1.434672074 5904.729404 4.175 3.919 3.216 2.765 2.48 2.434
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.139510155 1.138 1.480991769 5906.089175 4.15 3.847 3.145 2.695 2.41 2.364
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.149999976 1.149 1.544019016 5902.010802 4.118 3.761 3.058 2.607 2.322 2.276
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.150215268 1.149 1.545797658 5902.010802 4.118 3.759 3.056 2.605 2.32 2.274
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.152286172 1.151 1.561538315 5899.293451 4.109 3.738 3.035 2.583 2.298 2.251
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.155731082 1.154 1.591302133 5891.148903 4.094 3.705 2.999 2.546 2.259 2.212
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.160131097 1.159 1.628368321 5877.599637 4.076 3.667 2.957 2.501 2.211 2.164
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.165261269 1.164 1.673989173 5857.334144 4.054 3.626 2.91 2.45 2.158 2.11
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.169751883 1.168 1.715744616 5835.794629 4.034 3.591 2.869 2.404 2.108 2.06
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.175260782 1.174 1.77440456 5798.290899 4.007 3.552 2.818 2.346 2.043 1.994
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.180969238 1.18 1.844814251 5742.486726 3.975 3.52 2.769 2.285 1.973 1.921
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.186293125 1.185 1.918459542 5670.221182 3.943 3.503 2.729 2.229 1.904 1.849
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.191263318 1.19 2.004253473 5547.53435 3.906 3.53 2.715 2.188 1.838 1.779
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.194432378 1.193 2.071822975 5418.761045 3.879 3.595 2.738 2.178 1.803 1.739
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.196431279 1.195 2.121546939 5308.844442 3.86 3.665 2.77 2.182 1.783 1.714
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.197881818 1.196 2.163478805 5217.951042 3.843 3.726 2.798 2.186 1.767 1.694
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.199297309 1.198 2.223579415 5132.157785 3.82 3.769 2.809 2.173 1.733 1.657
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.200000048 1.199 2.260230051 5093.308711 3.805 3.78 2.805 2.157 1.708 1.631
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.201106906 1.2 2.319811221 5036.165574 3.783 3.796 2.797 2.133 1.67 1.59
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.203381896 1.202 2.492026434 4957.925539 3.722 3.743 2.712 2.024 1.541 1.457
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.203617215 1.202 2.510456178 4951.080641 3.716 3.736 2.701 2.011 1.526 1.442
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.205378175 1.204 2.672714962 4915.865592 3.663 3.648 2.599 1.898 1.403 1.318
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.20729053 1.206 2.867164725 4887.648887 3.602 3.531 2.471 1.761 1.259 1.172
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.208990336 1.208 3.065862298 4867.4332 3.544 3.414 2.346 1.629 1.121 1.033
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.210258961 1.209 3.231860784 4854.002548 3.499 3.318 2.245 1.523 1.011 0.923
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.211459994 1.21 3.406847116 4840.608956 3.453 3.22 2.142 1.416 0.901 0.811
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.21282959 1.211 3.637915815 4823.918924 3.397 3.102 2.017 1.284 0.765 0.674
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.214130163 1.213 3.895405246 4806.179647 3.338 2.978 1.885 1.147 0.623 0.531
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.21527195 1.214 4.156737934 4788.505604 3.282 2.86 1.76 1.015 0.487 0.394
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.216082454 1.215 4.375751445 4773.094139 3.238 2.771 1.664 0.914 0.382 0.287
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.217012048 1.215 4.662862885 4753.352259 3.182 2.66 1.544 0.787 0.249 0.153
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.217870474 1.216 4.982561235 4732.602186 3.126 2.548 1.422 0.657 0.114 0.017
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.218661666 1.217 5.3266314 4710.857854 3.068 2.435 1.298 0.526 -0.024 -0.123
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.219357133 1.218 5.690529051 4688.133821 3.011 2.326 1.179 0.397 -0.159 -0.259
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.219977736 1.218 6.065305002 4665.519404 2.955 2.219 1.061 0.272 -0.291 -0.392
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.220538259 1.219 6.475191916 4641.945102 2.899 2.116 0.945 0.147 -0.422 -0.525
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.221065164 1.219 6.919148392 4616.363515 2.841 2.01 0.827 0.02 -0.556 -0.662
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22152102 1.22 7.373142794 4591.980128 2.787 1.912 0.716 -0.1 -0.683 -0.791
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.221952438 1.22 7.856925675 4567.725533 2.731 1.812 0.603 -0.223 -0.813 -0.922
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.222340822 1.22 8.357043155 4542.552967 2.678 1.719 0.496 -0.339 -0.936 -1.048
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22272253 1.221 8.860386054 4519.6 2.627 1.629 0.394 -0.45 -1.055 -1.168
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.223193407 1.221 9.383236115 4496.763012 2.577 1.543 0.294 -0.558 -1.169 -1.285
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.223307729 1.221 9.476602074 4492.623247 2.569 1.528 0.278 -0.576 -1.188 -1.304
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.223508835 1.221 9.241716562 4505.053989 2.591 1.562 0.319 -0.53 -1.139 -1.254
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22376132 1.222 8.783197427 4528.975799 2.635 1.632 0.402 -0.438 -1.04 -1.153
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.223827839 1.222 8.648736084 4535.237135 2.648 1.654 0.428 -0.409 -1.009 -1.121
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.223875642 1.222 8.730771957 4532.105385 2.64 1.64 0.412 -0.428 -1.028 -1.141
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.224192262 1.222 9.342274952 4504.016782 2.582 1.54 0.296 -0.554 -1.162 -1.278
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.224512458 1.222 9.9851052 4476.102262 2.523 1.441 0.181 -0.68 -1.297 -1.415
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.224806786 1.222 10.67216779 4448.360749 2.466 1.346 0.068 -0.803 -1.428 -1.549
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.225085139 1.222 11.41701692 4418.755788 2.407 1.25 -0.047 -0.93 -1.563 -1.687
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22533083 1.223 12.19418122 4390.358656 2.351 1.16 -0.157 -1.052 -1.692 -1.819
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.225564122 1.223 13.04525716 4361.139714 2.292 1.066 -0.271 -1.177 -1.825 -1.956
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.225771427 1.223 13.92363548 4332.115231 2.235 0.98 -0.38 -1.298 -1.955 -2.089
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.225964189 1.223 14.87827716 4303.283913 2.178 0.892 -0.49 -1.42 -2.084 -2.222
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22614038 1.223 15.88739323 4273.660315 2.121 0.806 -0.598 -1.541 -2.213 -2.355
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.226298928 1.223 16.93763013 4245.218029 2.065 0.723 -0.705 -1.659 -2.34 -2.485
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.226446629 1.223 18.0947524 4215.023497 2.008 0.641 -0.812 -1.779 -2.468 -2.617
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.226579428 1.223 19.29979273 4186.00748 1.951 0.558 -0.915 -1.896 -2.588 -2.743
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.226701856 1.223 20.59456603 4156.234088 1.895 0.476 -1.017 -2.012 -2.706 -2.869
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22681272 1.223 21.95091585 4126.672463 1.839 0.398 -1.116 -2.127 -2.823 -2.994
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.226915002 1.222 23.42354616 4097.321098 1.784 0.32 -1.215 -2.241 -2.941 -3.119
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22701025 1.222 24.97771149 4067.241873 1.727 0.243 -1.314 -2.355 -3.058 -3.244
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227095485 1.222 26.60434952 4037.383465 1.673 0.174 -1.408 -2.467 -3.173 -3.366
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22717452 1.222 28.32387342 4008.667176 1.618 0.104 -1.502 -2.578 -3.287 -3.489
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227247834 1.222 30.18232178 3978.322628 1.563 0.035 -1.595 -2.689 -3.403 -3.612
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227313876 1.221 32.11091233 3949.116993 1.509 -0.024 -1.684 -2.798 -3.515 -3.732
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227375269 1.221 34.17847214 3919.223225 1.455 -0.077 -1.776 -2.908 -3.632 -3.855
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227432609 1.221 36.37915815 3889.555744 1.401 -0.128 -1.869 -3.019 -3.752 -3.98
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227483749 1.22 38.65028003 3859.224116 1.348 -0.164 -1.955 -3.127 -3.867 -4.101
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22753191 1.22 41.0442803 3830.010812 1.295 -0.201 -2.043 -3.235 -3.983 -4.222
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227576852 1.219 43.65687496 3800.143529 1.241 -0.237 -2.131 -3.344 -4.099 -4.344
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227616906 1.219 46.35031018 3769.641066 1.189 -0.251 -2.211 -3.45 -4.212 -4.463
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22765398 1.218 49.18726161 3740.24456 1.138 -0.264 -2.289 -3.553 -4.323 -4.579
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227689266 1.218 52.16180903 3710.222886 1.086 -0.275 -2.368 -3.658 -4.435 -4.697
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227722049 1.217 55.37996091 3680.442186 1.034 -0.266 -2.44 -3.763 -4.546 -4.815
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227758884 1.216 59.51859146 3643.342501 0.971 -0.248 -2.526 -3.889 -4.681 -4.957
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227793336 1.215 63.99597276 3605.78643 0.908 -0.209 -2.604 -4.017 -4.816 -5.1
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227824449 1.214 68.73099717 3568.617493 0.846 -0.157 -2.675 -4.142 -4.948 -5.24
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227852702 1.213 73.61268264 3532.645026 0.785 -0.088 -2.736 -4.263 -5.076 -5.377
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227879286 1.212 79.00464844 3495.425096 0.724 0.001 -2.788 -4.385 -5.205 -5.514
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227903724 1.211 84.655006 3459.393778 0.663 0.098 -2.832 -4.504 -5.331 -5.649
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227926135 1.209 90.542534 3422.945623 0.604 0.22 -2.857 -4.621 -5.454 -5.781
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227947116 1.207 96.83952373 3386.881486 0.545 0.347 -2.879 -4.737 -5.575 -5.912
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227966309 1.206 103.4076443 3351.96905 0.487 0.507 -2.867 -4.849 -5.693 -6.04
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.227984309 1.204 110.4721089 3316.652722 0.429 0.676 -2.853 -4.962 -5.81 -6.167
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228001356 1.201 118.0191941 3281.708485 0.371 0.889 -2.805 -5.073 -5.927 -6.294
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228017092 1.199 125.8498334 3246.384828 0.314 1.126 -2.743 -5.181 -6.04 -6.419
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228031516 1.196 134.0456253 3211.441387 0.258 1.32 -2.688 -5.285 -6.151 -6.538
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228045225 1.194 142.7751565 3176.874071 0.203 1.496 -2.636 -5.388 -6.26 -6.656
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.2280581 1.19 151.8982061 3142.67883 0.148 1.665 -2.572 -5.489 -6.368 -6.773
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22807014 1.187 161.5297961 3109.567582 0.093 1.821 -2.504 -5.586 -6.473 -6.888
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228081584 1.183 171.3770429 3076.805194 0.041 1.926 -2.456 -5.679 -6.574 -6.998
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22809279 1.179 181.1559675 3046.491705 -0.009 1.96 -2.441 -5.765 -6.668 -7.099
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.22809279 1.179 181.1559675 3046.491705 -0.009 1.045 -0.165 -5.765 -6.668 -7.099
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228288889 1.179 11.48292808 4542.552967 2.387 1.022 -0.194 -1.033 -1.624 -1.74
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228479028 1.179 11.52796488 4541.507126 2.384 1.015 -0.201 -1.04 -1.632 -1.747
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228670001 1.18 11.49350912 4545.691936 2.386 1.016 -0.199 -1.036 -1.627 -1.742
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.228861809 1.18 11.43280102 4549.880602 2.39 1.018 -0.193 -1.03 -1.619 -1.734
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229054809 1.18 11.38551408 4554.073127 2.395 1.021 -0.188 -1.022 -1.611 -1.725
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229232788 1.18 11.33842273 4558.269515 2.398 1.023 -0.183 -1.016 -1.603 -1.717
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229419112 1.181 11.29152616 4562.469771 2.402 1.026 -0.178 -1.01 -1.595 -1.709
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229613781 1.181 11.24482355 4566.673896 2.406 1.028 -0.173 -1.003 -1.588 -1.701
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229804158 1.181 11.2034723 4569.829533 2.409 1.03 -0.168 -0.997 -1.58 -1.693
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.229987264 1.181 11.15713389 4574.04044 2.413 1.032 -0.165 -0.992 -1.574 -1.687
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230184436 1.181 11.11610511 4577.201167 2.416 1.034 -0.161 -0.987 -1.568 -1.681
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230362654 1.182 11.08798539 4580.364078 2.418 1.035 -0.158 -0.983 -1.564 -1.676
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230560183 1.182 11.06503125 4582.473899 2.42 1.036 -0.156 -0.98 -1.56 -1.672
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230627179 1.182 11.05993679 4583.529174 2.421 1.036 -0.155 -0.979 -1.558 -1.67
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230752945 1.182 11.03704072 4585.640454 2.422 1.036 -0.154 -0.977 -1.556 -1.668
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.230942011 1.182 11.02687991 4587.752705 2.423 1.036 -0.153 -0.975 -1.554 -1.665
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231120229 1.183 11.00405227 4589.86593 2.424 1.036 -0.152 -0.974 -1.552 -1.663
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231302619 1.183 10.99898589 4590.922908 2.425 1.035 -0.152 -0.973 -1.551 -1.662
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231480718 1.183 10.99392183 4591.980128 2.426 1.033 -0.153 -0.973 -1.55 -1.662
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231666327 1.183 11.00151879 4593.037593 2.425 1.032 -0.154 -0.974 -1.551 -1.663
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231850147 1.183 11.01419205 4593.037593 2.425 1.029 -0.156 -0.977 -1.553 -1.664
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.231968403 1.184 11.02687991 4593.037593 2.424 1.027 -0.158 -0.978 -1.555 -1.666
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.232038379 1.184 11.02687991 4593.037593 2.423 1.026 -0.16 -0.98 -1.557 -1.668
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.232227564 1.184 11.05229949 4593.037593 2.421 1.021 -0.165 -0.985 -1.562 -1.673
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.232417583 1.184 11.10075825 4590.922908 2.419 1.016 -0.17 -0.991 -1.569 -1.68
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.232601643 1.184 11.14429616 4589.86593 2.415 1.01 -0.178 -0.999 -1.577 -1.689
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.232793331 1.184 11.1983141 4586.696458 2.41 1.002 -0.187 -1.01 -1.588 -1.7
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23297739 1.185 11.28372894 4582.473899 2.404 0.993 -0.199 -1.023 -1.602 -1.714
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.233159065 1.185 11.38289277 4578.255228 2.397 0.982 -0.212 -1.038 -1.618 -1.731
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.233337641 1.185 11.48821738 4572.98735 2.389 0.97 -0.227 -1.055 -1.637 -1.75
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.233520865 1.185 11.64535266 4565.622502 2.377 0.953 -0.248 -1.079 -1.663 -1.777
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.233722568 1.186 11.88646305 4553.024633 2.359 0.928 -0.281 -1.116 -1.704 -1.819
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.233905435 1.186 12.27870725 4534.192978 2.331 0.889 -0.332 -1.174 -1.766 -1.883
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234069109 1.186 13.00327193 4500.906591 2.281 0.821 -0.421 -1.276 -1.878 -1.997
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23413837 1.186 13.77059307 4467.864567 2.231 0.753 -0.509 -1.377 -1.988 -2.111
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234178186 1.186 14.63028023 4433.023158 2.179 0.684 -0.602 -1.483 -2.103 -2.23
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234201789 1.186 15.53648052 4399.466347 2.126 0.613 -0.696 -1.59 -2.221 -2.351
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234214783 1.186 16.45328592 4367.169015 2.077 0.547 -0.784 -1.691 -2.33 -2.465
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234223127 1.186 17.47240327 4334.110703 2.025 0.48 -0.875 -1.796 -2.444 -2.582
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23422873 1.186 18.58457547 4300.312336 1.971 0.408 -0.97 -1.904 -2.56 -2.703
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234232426 1.186 19.67218704 4269.72594 1.922 0.34 -1.055 -2.004 -2.662 -2.812
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234233737 1.186 20.13504687 4256.964221 1.901 0.313 -1.091 -2.045 -2.705 -2.858
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234233856 1.186 20.1675269 4255.984131 1.9 0.312 -1.093 -2.047 -2.707 -2.86
