# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.3775369823 0.378 0.3610377757 3599.97927 4.897 10.417 8.364 7.243 6.666 6.452
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.3999999762 0.4 0.3802354854 3641.665066 4.877 10.199 8.196 7.094 6.513 6.301
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.4045106173 0.404 0.384992833 3652.582214 4.871 10.145 8.155 7.059 6.477 6.265
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.4499999881 0.45 0.4308763378 3761.837228 4.819 9.642 7.771 6.725 6.132 5.925
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.4806036651 0.481 0.4631830358 3865.449466 4.786 9.26 7.49 6.484 5.882 5.683
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.4999999404 0.5 0.4836738913 3929.162586 4.765 9.037 7.322 6.339 5.73 5.539
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.5060181022 0.506 0.489950996 3958.220648 4.76 8.953 7.261 6.288 5.676 5.489
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.5500000119 0.55 0.533645246 4165.815197 4.721 8.381 6.847 5.934 5.299 5.148
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.5743290782 0.574 0.5530350349 4307.24921 4.708 8.054 6.622 5.746 5.11 4.98
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.5999999642 0.6 0.5741860604 4454.510634 4.695 7.714 6.392 5.558 4.938 4.827
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.6499999166 0.65 0.6096107893 4778.592532 4.678 7.063 5.951 5.216 4.672 4.584
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.6669063568 0.667 0.6230926737 4884.273784 4.671 6.866 5.809 5.108 4.595 4.512
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.6999999881 0.7 0.6485637108 5088.61976 4.656 6.511 5.547 4.905 4.445 4.371
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.734593749 0.735 0.6769438466 5300.294488 4.64 6.173 5.291 4.704 4.293 4.226
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.7487857342 0.749 0.6887357793 5386.417346 4.633 6.043 5.19 4.624 4.231 4.168
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.7526748776 0.753 0.6928714155 5407.543229 4.63 6.009 5.163 4.602 4.213 4.15
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.7844070196 0.784 0.7258596331 5576.991724 4.608 5.738 4.946 4.423 4.067 4.01
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.7975714207 0.797 0.7405470306 5646.768716 4.598 5.63 4.859 4.351 4.006 3.952
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8107442856 0.81 0.7564019588 5710.840095 4.586 5.525 4.773 4.277 3.943 3.891
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8389204144 0.838 0.7929624914 5843.86265 4.56 5.306 4.591 4.121 3.807 3.761
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8463571072 0.846 0.8036235309 5878.95316 4.553 5.249 4.544 4.08 3.771 3.726
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8513448238 0.851 0.8106859472 5900.65197 4.547 5.212 4.512 4.052 3.747 3.702
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8732614517 0.872 0.8446030489 5991.009386 4.523 5.049 4.374 3.93 3.638 3.597
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8932945728 0.892 0.877107137 6071.55593 4.499 4.901 4.248 3.819 3.539 3.501
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.8951427937 0.894 0.8811556795 6078.550092 4.497 4.888 4.237 3.808 3.53 3.492
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9094165564 0.908 0.9066770958 6131.969697 4.479 4.783 4.146 3.727 3.456 3.419
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9387149811 0.938 0.9646119656 6235.912318 4.438 4.569 3.958 3.556 3.299 3.266
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9439284801 0.943 0.9760063536 6253.166607 4.431 4.531 3.925 3.525 3.27 3.238
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9464546442 0.946 0.9811889415 6261.811646 4.427 4.513 3.909 3.51 3.256 3.224
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9606361389 0.96 1.013100769 6309.573445 4.407 4.409 3.817 3.425 3.178 3.147
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.974383533 0.974 1.04460631 6354.77239 4.386 4.308 3.727 3.342 3.101 3.071
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.9927142262 0.992 1.091321333 6413.572375 4.356 4.172 3.605 3.229 2.995 2.967
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 0.998542726 0.998 1.10497549 6432.799273 4.347 4.129 3.567 3.194 2.962 2.935
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.01973474 1.019 1.162927512 6498.303635 4.312 3.97 3.425 3.061 2.838 2.812
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.03844893 1.037 1.219137373 6550.885369 4.279 3.83 3.298 2.942 2.727 2.701
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.041499853 1.04 1.229568263 6556.921737 4.273 3.808 3.277 2.922 2.708 2.682
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.059470892 1.058 1.287219603 6599.332343 4.241 3.677 3.156 2.808 2.6 2.575
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.076601028 1.075 1.351302701 6632.847313 4.205 3.548 3.036 2.693 2.49 2.464
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.090285659 1.089 1.409459642 6657.328694 4.174 3.437 2.932 2.592 2.393 2.368
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.096552849 1.095 1.437979335 6663.463145 4.159 3.388 2.885 2.546 2.348 2.323
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.101705313 1.1 1.463364937 6666.53249 4.146 3.348 2.845 2.507 2.31 2.285
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.108078599 1.106 1.501594417 6672.675421 4.126 3.288 2.787 2.45 2.254 2.229
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.112526655 1.111 1.530920522 6677.286335 4.111 3.242 2.743 2.407 2.211 2.186
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.116758227 1.115 1.563697151 6683.439176 4.095 3.192 2.695 2.359 2.165 2.14
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.117607951 1.116 1.570191582 6684.978272 4.091 3.18 2.684 2.349 2.155 2.129
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.120778561 1.119 1.592035123 6684.978272 4.08 3.15 2.654 2.319 2.125 2.099
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.127994299 1.126 1.643813886 6674.212039 4.056 3.088 2.59 2.253 2.058 2.033
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.134181976 1.132 1.692203718 6661.929002 4.033 3.033 2.533 2.194 1.998 1.972
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.139071226 1.137 1.732018972 6649.668571 4.014 2.988 2.486 2.146 1.948 1.922
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.145975232 1.144 1.806145132 6617.592187 3.981 2.921 2.412 2.067 1.865 1.838
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.157509327 1.156 1.970392042 6513.283772 3.909 2.804 2.272 1.911 1.696 1.668
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.166193247 1.164 2.152051425 6359.163628 3.836 2.724 2.155 1.771 1.536 1.505
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.171587586 1.17 2.311280445 6185.858765 3.776 2.701 2.089 1.677 1.42 1.383
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.175130963 1.173 2.433619322 6014.50652 3.732 2.725 2.07 1.627 1.342 1.301
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.177592397 1.176 2.523205629 5855.985598 3.702 2.779 2.082 1.609 1.298 1.252
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.179437518 1.177 2.595091319 5721.369547 3.678 2.837 2.103 1.604 1.27 1.22
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.180945277 1.179 2.66166041 5610.47976 3.657 2.885 2.119 1.597 1.243 1.189
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.182042956 1.18 2.716143086 5528.406896 3.64 2.92 2.131 1.591 1.221 1.164
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.183117509 1.181 2.783252737 5461.349875 3.619 2.933 2.123 1.568 1.185 1.126
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.184702277 1.183 2.903706019 5377.74246 3.582 2.925 2.091 1.516 1.115 1.053
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.186094046 1.184 3.030767663 5324.759536 3.545 2.886 2.037 1.448 1.035 0.972
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.18667686 1.185 3.092805755 5307.622176 3.529 2.863 2.008 1.414 0.998 0.934
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.187739491 1.186 3.20665801 5282.019498 3.497 2.811 1.948 1.348 0.926 0.861
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.187857151 1.186 3.220717587 5279.587598 3.494 2.804 1.941 1.34 0.917 0.852
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.18942821 1.187 3.395882421 5249.283155 3.449 2.722 1.849 1.241 0.811 0.745
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.191045523 1.189 3.590481099 5223.96189 3.4 2.627 1.746 1.131 0.695 0.628
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.192724585 1.191 3.820785393 5199.959965 3.347 2.519 1.63 1.008 0.566 0.499
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.194370508 1.192 4.078050926 5177.260291 3.291 2.403 1.508 0.879 0.432 0.364
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.195752501 1.194 4.323671049 5157.034063 3.241 2.298 1.396 0.762 0.31 0.241
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.197103977 1.195 4.599945062 5136.886854 3.187 2.187 1.278 0.638 0.181 0.112
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.198339462 1.196 4.890493036 5115.6403 3.134 2.077 1.161 0.516 0.053 -0.017
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.199468136 1.197 5.205382466 5094.481623 3.081 1.967 1.045 0.393 -0.075 -0.146
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.200440288 1.198 5.515090518 5073.41046 3.031 1.865 0.936 0.278 -0.195 -0.266
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.201375842 1.199 5.866142989 5051.263219 2.978 1.758 0.822 0.158 -0.321 -0.393
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.202216387 1.2 6.228057949 5028.054773 2.926 1.654 0.711 0.04 -0.445 -0.518
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.203016162 1.201 6.627544384 5004.95296 2.872 1.547 0.595 -0.083 -0.575 -0.649
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.203704715 1.201 7.039675572 4980.810284 2.82 1.448 0.486 -0.199 -0.698 -0.772
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.204350114 1.202 7.477434972 4956.784066 2.768 1.347 0.376 -0.317 -0.822 -0.898
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.2049402 1.202 7.936931732 4931.73804 2.716 1.247 0.267 -0.434 -0.947 -1.023
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.205463648 1.203 8.411097066 4907.948534 2.666 1.152 0.162 -0.546 -1.065 -1.143
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.205976486 1.203 8.942370197 4882.025011 2.613 1.053 0.053 -0.664 -1.191 -1.269
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.206431985 1.204 9.485334368 4856.238414 2.562 0.96 -0.051 -0.776 -1.31 -1.39
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.206853628 1.204 10.04968952 4830.58802 2.512 0.868 -0.152 -0.886 -1.428 -1.509
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.207255244 1.204 10.64762249 4805.073111 2.462 0.776 -0.255 -0.997 -1.546 -1.628
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.207652569 1.205 11.25000317 4780.793661 2.414 0.689 -0.353 -1.103 -1.659 -1.742
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.208205342 1.205 11.90563722 4755.541763 2.365 0.601 -0.453 -1.211 -1.774 -1.859
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.208253026 1.205 11.95233191 4754.446885 2.362 0.595 -0.459 -1.218 -1.781 -1.866
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.208507061 1.205 11.60520041 4769.798141 2.387 0.636 -0.412 -1.165 -1.724 -1.808
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.208748341 1.205 11.05484467 4795.125741 2.429 0.707 -0.328 -1.074 -1.626 -1.708
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.20881176 1.205 10.89312895 4802.860802 2.442 0.729 -0.303 -1.046 -1.596 -1.678
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.208894253 1.205 11.05484467 4795.125741 2.429 0.706 -0.33 -1.075 -1.627 -1.709
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.209238768 1.206 11.78291229 4766.504419 2.374 0.608 -0.44 -1.195 -1.755 -1.839
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.209560275 1.206 12.50986563 4739.145036 2.322 0.515 -0.546 -1.31 -1.878 -1.963
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.209871292 1.206 13.32455288 4709.773264 2.268 0.421 -0.654 -1.427 -2.004 -2.09
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.210155249 1.206 14.15313486 4681.661397 2.215 0.329 -0.76 -1.542 -2.126 -2.214
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.210424066 1.206 15.05749213 4652.645891 2.161 0.238 -0.865 -1.657 -2.25 -2.34
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.210668683 1.206 16.00120336 4623.810214 2.109 0.149 -0.969 -1.77 -2.372 -2.463
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.210896492 1.206 17.01189309 4594.0953 2.056 0.06 -1.072 -1.884 -2.493 -2.587
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21110487 1.206 18.05729299 4565.622502 2.003 -0.027 -1.174 -1.996 -2.614 -2.709
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.211300254 1.206 19.19785225 4536.281532 1.95 -0.115 -1.277 -2.109 -2.733 -2.832
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.211477399 1.206 20.38696817 4507.129121 1.898 -0.201 -1.376 -2.22 -2.85 -2.951
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.211640239 1.206 21.62482715 4478.164058 1.846 -0.286 -1.474 -2.329 -2.965 -3.069
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.211794853 1.206 23.0013139 4448.360749 1.794 -0.371 -1.573 -2.44 -3.081 -3.19
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.211933255 1.206 24.36983815 4419.773361 1.742 -0.452 -1.668 -2.547 -3.194 -3.306
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212064505 1.206 25.90315384 4389.347855 1.69 -0.535 -1.765 -2.656 -3.309 -3.425
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212185979 1.205 27.48860146 4360.13564 1.638 -0.617 -1.86 -2.765 -3.423 -3.544
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212296724 1.205 29.17108917 4331.117839 1.586 -0.695 -1.953 -2.871 -3.535 -3.66
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21239996 1.205 30.97081577 4301.302634 1.535 -0.773 -2.045 -2.977 -3.646 -3.777
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212494135 1.204 32.82862136 4272.676382 1.484 -0.848 -2.135 -3.081 -3.757 -3.892
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212583542 1.204 34.79786868 4244.240644 1.433 -0.919 -2.228 -3.186 -3.872 -4.011
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212664843 1.204 36.85977203 4215.023497 1.383 -0.987 -2.317 -3.289 -3.984 -4.126
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212741733 1.203 39.07083068 4186.971454 1.332 -1.056 -2.407 -3.392 -4.097 -4.243
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212813258 1.203 41.38592295 4158.148546 1.281 -1.123 -2.496 -3.495 -4.209 -4.359
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212878346 1.202 43.81800947 4130.47502 1.232 -1.186 -2.581 -3.594 -4.318 -4.472
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212941647 1.201 46.41438976 4102.04103 1.181 -1.251 -2.67 -3.697 -4.43 -4.589
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.212998509 1.201 49.08543508 4074.740914 1.133 -1.313 -2.754 -3.794 -4.537 -4.7
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213052154 1.2 51.93410418 4046.690595 1.084 -1.371 -2.837 -3.892 -4.645 -4.812
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213104129 1.199 55.01139332 4018.833373 1.034 -1.431 -2.923 -3.992 -4.755 -4.927
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213161707 1.198 58.83728778 3985.657723 0.974 -1.5 -3.024 -4.111 -4.885 -5.063
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213215351 1.197 63.05980811 3950.936048 0.914 -1.563 -3.124 -4.23 -5.016 -5.2
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213256002 1.195 66.64270934 3923.737995 0.865 -1.613 -3.205 -4.326 -5.121 -5.31
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213302851 1.194 71.31036261 3890.45145 0.806 -1.675 -3.303 -4.443 -5.25 -5.445
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213345289 1.192 76.18204822 3858.335599 0.748 -1.727 -3.397 -4.557 -5.374 -5.576
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213385224 1.19 81.33035067 3825.603887 0.69 -1.777 -3.491 -4.67 -5.499 -5.707
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213422179 1.188 86.86656429 3792.276545 0.632 -1.823 -3.582 -4.782 -5.623 -5.837
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21345675 1.186 92.77963184 3759.23954 0.574 -1.859 -3.672 -4.894 -5.745 -5.966
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213488817 1.184 98.98118408 3726.490342 0.517 -1.894 -3.76 -5.004 -5.866 -6.094
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213518739 1.181 105.4757555 3694.026444 0.461 -1.915 -3.845 -5.113 -5.985 -6.219
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213546514 1.178 112.2671363 3661.845359 0.406 -1.926 -3.926 -5.22 -6.101 -6.342
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213572264 1.175 119.2209683 3629.944626 0.353 -1.934 -4.003 -5.321 -6.212 -6.459
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213589787 1.172 123.7806175 3609.940136 0.319 -1.927 -4.049 -5.386 -6.282 -6.534
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213589787 1.172 123.7806175 3609.940136 0.319 0.561 -0.389 -5.386 -6.282 -6.534
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.213849544 1.173 10.61335387 4993.441887 2.453 0.537 -0.417 -1.102 -1.597 -1.671
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21411705 1.173 10.69430694 4988.844875 2.446 0.525 -0.431 -1.117 -1.614 -1.687
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.214386344 1.173 10.72636682 4989.993731 2.444 0.519 -0.437 -1.123 -1.619 -1.693
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21465981 1.173 10.71649202 4992.292237 2.444 0.516 -0.439 -1.123 -1.619 -1.693
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.214934587 1.174 10.69676968 4996.892426 2.446 0.515 -0.439 -1.122 -1.617 -1.69
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.215210438 1.174 10.68200175 5000.34535 2.448 0.513 -0.439 -1.121 -1.614 -1.688
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.215485692 1.174 10.66234289 5004.95296 2.449 0.512 -0.438 -1.119 -1.611 -1.685
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.215759039 1.175 10.64272021 5009.564815 2.451 0.51 -0.438 -1.118 -1.609 -1.682
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21604991 1.175 10.64026991 5013.026495 2.452 0.508 -0.439 -1.118 -1.608 -1.681
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.216309786 1.175 10.62557999 5016.490568 2.453 0.506 -0.44 -1.118 -1.607 -1.68
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.2165699 1.176 10.6280269 5018.801279 2.453 0.503 -0.442 -1.118 -1.607 -1.68
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.216824293 1.176 10.61335387 5022.269342 2.454 0.501 -0.443 -1.119 -1.607 -1.68
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21710813 1.176 10.61579797 5024.582715 2.454 0.498 -0.445 -1.12 -1.607 -1.68
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.217391372 1.177 10.61824263 5026.897154 2.454 0.495 -0.447 -1.122 -1.608 -1.681
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.217453241 1.177 10.61335387 5028.054773 2.454 0.495 -0.448 -1.122 -1.608 -1.681
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.217656493 1.177 10.62068785 5029.212659 2.454 0.492 -0.449 -1.123 -1.609 -1.682
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.217933774 1.177 10.62313364 5031.52923 2.454 0.489 -0.452 -1.125 -1.611 -1.683
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.218195558 1.177 10.63047437 5032.687916 2.453 0.486 -0.455 -1.128 -1.613 -1.685
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.218459249 1.178 10.63782018 5033.846868 2.452 0.482 -0.458 -1.13 -1.615 -1.687
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.21873188 1.178 10.66234289 5033.846868 2.451 0.478 -0.461 -1.134 -1.618 -1.691
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.218991518 1.178 10.66971072 5035.006088 2.45 0.474 -0.466 -1.138 -1.622 -1.695
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.219254494 1.179 10.69430694 5035.006088 2.448 0.47 -0.47 -1.142 -1.627 -1.699
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.219382286 1.179 10.70662631 5035.006088 2.447 0.467 -0.472 -1.145 -1.629 -1.701
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.219513416 1.179 10.72389727 5033.846868 2.446 0.465 -0.475 -1.148 -1.632 -1.705
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.219773292 1.179 10.7659571 5032.687916 2.443 0.459 -0.481 -1.154 -1.639 -1.711
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.220030904 1.18 10.80071844 5030.370811 2.44 0.453 -0.488 -1.162 -1.647 -1.72
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.220308542 1.18 10.86557327 5026.897154 2.435 0.445 -0.497 -1.171 -1.658 -1.73
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.220569849 1.18 10.93081754 5023.425895 2.43 0.437 -0.507 -1.182 -1.669 -1.742
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.220844984 1.18 11.00151879 5018.801279 2.424 0.427 -0.519 -1.196 -1.684 -1.757
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.221109509 1.181 11.09053878 5013.026495 2.418 0.417 -0.531 -1.209 -1.699 -1.772
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.221367836 1.181 11.2034723 5004.95296 2.409 0.404 -0.546 -1.227 -1.719 -1.792
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.221628904 1.181 11.31234508 4998.043136 2.4 0.391 -0.562 -1.245 -1.739 -1.812
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.221889854 1.182 11.44070124 4989.993731 2.391 0.378 -0.579 -1.264 -1.759 -1.833
thin5 4 thin_disk 9.607455023 -0.5 0.0048313 1.222149253 1.182 11.74498982 4970.499106 2.369 0.346 -0.618 -1.309 -1.81 -1.884
