# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 9 -0.25 0.0084736 1.184817553 1.184 1.184547948 6664.99764 4.362 3.794 3.289 2.956 2.762 2.737
thin2 1 thin_disk 9 -0.25 0.0084736 1.233130455 1.232 1.253581704 6815.535747 4.33 3.567 3.096 2.785 2.611 2.588
thin2 1 thin_disk 9 -0.25 0.0084736 1.280011654 1.279 1.315384272 6971.078929 4.304 3.357 2.922 2.633 2.479 2.457
thin2 1 thin_disk 9 -0.25 0.0084736 1.281443477 1.281 1.318113005 6975.896043 4.303 3.351 2.917 2.629 2.475 2.453
thin2 1 thin_disk 9 -0.25 0.0084736 1.329756737 1.329 1.371995367 7159.785311 4.284 3.143 2.751 2.488 2.357 2.335
thin2 1 thin_disk 9 -0.25 0.0084736 1.378069639 1.378 1.41466186 7370.551753 4.273 2.943 2.599 2.363 2.257 2.237
thin2 1 thin_disk 9 -0.25 0.0084736 1.408108473 1.408 1.438641701 7509.309425 4.268 2.824 2.512 2.293 2.202 2.182
thin2 1 thin_disk 9 -0.25 0.0084736 1.42638278 1.426 1.451619003 7592.765726 4.265 2.753 2.459 2.25 2.167 2.148
thin2 1 thin_disk 9 -0.25 0.0084736 1.445573449 1.445 1.469442663 7673.614894 4.261 2.681 2.404 2.205 2.131 2.112
thin2 1 thin_disk 9 -0.25 0.0084736 1.474695921 1.474 1.497106324 7792.91609 4.253 2.572 2.322 2.135 2.074 2.054
thin2 1 thin_disk 9 -0.25 0.0084736 1.485197425 1.485 1.508525462 7830.689431 4.25 2.534 2.292 2.11 2.051 2.032
thin2 1 thin_disk 9 -0.25 0.0084736 1.523008823 1.523 1.555079674 7956.095729 4.234 2.399 2.184 2.015 1.969 1.95
thin2 1 thin_disk 9 -0.25 0.0084736 1.551753282 1.551 1.595337761 8042.66538 4.22 2.3 2.103 1.942 1.903 1.884
thin2 1 thin_disk 9 -0.25 0.0084736 1.571321964 1.571 1.624623178 8094.685874 4.21 2.232 2.046 1.891 1.856 1.838
thin2 1 thin_disk 9 -0.25 0.0084736 1.575419903 1.575 1.631370651 8105.876825 4.208 2.218 2.035 1.881 1.846 1.828
thin2 1 thin_disk 9 -0.25 0.0084736 1.609732747 1.609 1.689478404 8188.417919 4.187 2.102 1.935 1.788 1.76 1.742
thin2 1 thin_disk 9 -0.25 0.0084736 1.619634867 1.619 1.706289212 8209.184189 4.18 2.068 1.905 1.761 1.735 1.716
thin2 1 thin_disk 9 -0.25 0.0084736 1.626301527 1.626 1.7185123 8222.426499 4.176 2.046 1.886 1.743 1.718 1.699
thin2 1 thin_disk 9 -0.25 0.0084736 1.655209422 1.654 1.775630699 8277.515449 4.155 1.948 1.8 1.662 1.641 1.622
thin2 1 thin_disk 9 -0.25 0.0084736 1.667948127 1.667 1.803651573 8298.507675 4.145 1.906 1.761 1.625 1.605 1.587
thin2 1 thin_disk 9 -0.25 0.0084736 1.67860651 1.678 1.825377298 8315.722725 4.137 1.87 1.729 1.594 1.576 1.557
thin2 1 thin_disk 9 -0.25 0.0084736 1.711556554 1.71 1.903937312 8356.030182 4.109 1.76 1.627 1.495 1.48 1.461
thin2 1 thin_disk 9 -0.25 0.0084736 1.716261029 1.715 1.917576262 8359.879163 4.104 1.744 1.612 1.48 1.465 1.446
thin2 1 thin_disk 9 -0.25 0.0084736 1.73381424 1.733 1.964955163 8373.364561 4.088 1.684 1.555 1.425 1.411 1.392
thin2 1 thin_disk 9 -0.25 0.0084736 1.758020163 1.757 2.038227444 8379.150674 4.062 1.601 1.474 1.345 1.331 1.312
thin2 1 thin_disk 9 -0.25 0.0084736 1.76457417 1.763 2.060405236 8377.221526 4.054 1.578 1.452 1.322 1.308 1.289
thin2 1 thin_disk 9 -0.25 0.0084736 1.788209796 1.787 2.142656955 8367.582443 4.026 1.496 1.369 1.238 1.224 1.205
thin2 1 thin_disk 9 -0.25 0.0084736 1.812887192 1.812 2.241571751 8342.572701 3.993 1.408 1.279 1.146 1.131 1.112
thin2 1 thin_disk 9 -0.25 0.0084736 1.818185329 1.817 2.261791902 8338.731689 3.986 1.39 1.26 1.127 1.111 1.092
thin2 1 thin_disk 9 -0.25 0.0084736 1.845986009 1.845 2.395811498 8281.328264 3.942 1.29 1.152 1.014 0.995 0.975
thin2 1 thin_disk 9 -0.25 0.0084736 1.863396049 1.862 2.490879078 8230.003123 3.912 1.227 1.082 0.938 0.916 0.896
thin2 1 thin_disk 9 -0.25 0.0084736 1.884818077 1.884 2.62695507 8148.918982 3.871 1.15 0.991 0.841 0.814 0.793
thin2 1 thin_disk 9 -0.25 0.0084736 1.908150792 1.907 2.800610062 8029.712577 3.821 1.067 0.888 0.726 0.69 0.669
thin2 1 thin_disk 9 -0.25 0.0084736 1.913904667 1.913 2.851363887 7994.660025 3.807 1.046 0.861 0.695 0.658 0.636
thin2 1 thin_disk 9 -0.25 0.0084736 1.917669535 1.917 2.885045354 7970.764906 3.798 1.032 0.844 0.675 0.636 0.615
thin2 1 thin_disk 9 -0.25 0.0084736 1.935385346 1.935 3.062334625 7839.710037 3.75 0.97 0.756 0.575 0.525 0.503
thin2 1 thin_disk 9 -0.25 0.0084736 1.951730013 1.951 3.245283524 7703.711317 3.703 0.915 0.674 0.478 0.417 0.395
thin2 1 thin_disk 9 -0.25 0.0084736 1.964413404 1.964 3.413128544 7585.77575 3.663 0.873 0.608 0.399 0.327 0.304
thin2 1 thin_disk 9 -0.25 0.0084736 1.970377445 1.97 3.493434821 7528.353438 3.643 0.854 0.577 0.361 0.284 0.26
thin2 1 thin_disk 9 -0.25 0.0084736 1.983641863 1.983 3.691073088 7404.572675 3.598 0.807 0.503 0.272 0.183 0.158
thin2 1 thin_disk 9 -0.25 0.0084736 1.997333288 1.997 3.889131652 7309.707519 3.556 0.75 0.426 0.184 0.085 0.06
thin2 1 thin_disk 9 -0.25 0.0084736 2.002407551 2.002 3.870371427 7407.983392 3.561 0.701 0.4 0.169 0.081 0.056
thin2 1 thin_disk 9 -0.25 0.0084736 2.005964756 2.006 3.790117245 7577.047329 3.58 0.646 0.383 0.173 0.102 0.078
thin2 1 thin_disk 9 -0.25 0.0084736 2.007257462 2.007 3.694474258 7749.969619 3.603 0.603 0.378 0.187 0.132 0.109
thin2 1 thin_disk 9 -0.25 0.0084736 2.007922411 2.008 3.601244805 7926.838317 3.625 0.565 0.376 0.203 0.163 0.14
thin2 1 thin_disk 9 -0.25 0.0084736 2.008308411 2.008 3.520891523 8109.610579 3.645 0.526 0.371 0.217 0.189 0.168
thin2 1 thin_disk 9 -0.25 0.0084736 2.00853157 2.008 3.455832184 8275.6097 3.661 0.49 0.363 0.224 0.207 0.186
thin2 1 thin_disk 9 -0.25 0.0084736 2.008693457 2.009 3.399794327 8435.289651 3.676 0.457 0.354 0.229 0.221 0.201
thin2 1 thin_disk 9 -0.25 0.0084736 2.008787394 2.009 3.363974111 8529.037031 3.684 0.44 0.35 0.233 0.229 0.211
thin2 1 thin_disk 9 -0.25 0.0084736 2.008837223 2.009 3.359329818 8446.951488 3.686 0.479 0.377 0.253 0.245 0.226
thin2 1 thin_disk 9 -0.25 0.0084736 2.008891344 2.009 3.363974111 8334.892445 3.685 0.523 0.404 0.27 0.257 0.237
thin2 1 thin_disk 9 -0.25 0.0084736 2.008943796 2.009 3.420208995 8171.466413 3.67 0.559 0.414 0.265 0.241 0.22
thin2 1 thin_disk 9 -0.25 0.0084736 2.009015083 2.009 3.578101408 7961.593504 3.631 0.563 0.381 0.212 0.174 0.152
thin2 1 thin_disk 9 -0.25 0.0084736 2.009100676 2.009 3.804106306 7757.110893 3.578 0.535 0.313 0.123 0.069 0.046
thin2 1 thin_disk 9 -0.25 0.0084736 2.009203196 2.009 4.063990133 7552.661141 3.521 0.506 0.241 0.028 -0.044 -0.069
thin2 1 thin_disk 9 -0.25 0.0084736 2.009321213 2.009 4.321680384 7353.599955 3.467 0.49 0.181 -0.056 -0.148 -0.174
thin2 1 thin_disk 9 -0.25 0.0084736 2.009454012 2.009 4.581974257 7158.136899 3.417 0.486 0.132 -0.13 -0.244 -0.271
thin2 1 thin_disk 9 -0.25 0.0084736 2.009601355 2.009 4.837852742 6966.265141 3.369 0.491 0.091 -0.196 -0.333 -0.361
thin2 1 thin_disk 9 -0.25 0.0084736 2.009762049 2.01 5.104493379 6777.975583 3.323 0.503 0.058 -0.256 -0.417 -0.447
thin2 1 thin_disk 9 -0.25 0.0084736 2.009940624 2.01 5.375918113 6593.256931 3.278 0.523 0.032 -0.31 -0.496 -0.528
thin2 1 thin_disk 9 -0.25 0.0084736 2.010152578 2.01 5.657865835 6404.717816 3.234 0.551 0.012 -0.36 -0.572 -0.606
thin2 1 thin_disk 9 -0.25 0.0084736 2.010425806 2.01 5.920421742 6221.570117 3.193 0.593 0.005 -0.397 -0.635 -0.674
thin2 1 thin_disk 9 -0.25 0.0084736 2.010780096 2.011 6.138364094 6043.659664 3.162 0.659 0.022 -0.412 -0.679 -0.721
thin2 1 thin_disk 9 -0.25 0.0084736 2.011086464 2.011 6.259687388 5912.892727 3.146 0.73 0.055 -0.405 -0.696 -0.742
thin2 1 thin_disk 9 -0.25 0.0084736 2.011406899 2.011 6.308885491 5788.952686 3.139 0.822 0.111 -0.374 -0.688 -0.736
thin2 1 thin_disk 9 -0.25 0.0084736 2.011677742 2.012 6.301626298 5689.839292 3.14 0.916 0.176 -0.329 -0.662 -0.714
thin2 1 thin_disk 9 -0.25 0.0084736 2.011990547 2.012 6.268341442 5578.276021 3.145 1.037 0.263 -0.267 -0.622 -0.678
thin2 1 thin_disk 9 -0.25 0.0084736 2.012297392 2.012 6.258246207 5471.419325 3.146 1.145 0.339 -0.216 -0.594 -0.652
thin2 1 thin_disk 9 -0.25 0.0084736 2.012373924 2.012 6.258246207 5446.280436 3.146 1.171 0.357 -0.204 -0.588 -0.647
thin2 1 thin_disk 9 -0.25 0.0084736 2.012676239 2.013 6.411396634 5353.033977 3.125 1.215 0.372 -0.212 -0.616 -0.678
thin2 1 thin_disk 9 -0.25 0.0084736 2.013128996 2.013 6.887357793 5239.622519 3.063 1.183 0.302 -0.311 -0.741 -0.807
thin2 1 thin_disk 9 -0.25 0.0084736 2.013505936 2.013 7.415708411 5170.11258 2.998 1.102 0.197 -0.436 -0.883 -0.951
thin2 1 thin_disk 9 -0.25 0.0084736 2.013807058 2.014 7.871412006 5126.25257 2.947 1.022 0.103 -0.542 -1 -1.07
thin2 1 thin_disk 9 -0.25 0.0084736 2.014107704 2.014 8.349349578 5087.448196 2.896 0.94 0.007 -0.648 -1.115 -1.187
thin2 1 thin_disk 9 -0.25 0.0084736 2.01440835 2.014 8.854267629 5052.426449 2.845 0.855 -0.09 -0.755 -1.231 -1.304
thin2 1 thin_disk 9 -0.25 0.0084736 2.014708042 2.015 9.381075794 5019.957034 2.795 0.768 -0.189 -0.864 -1.347 -1.421
thin2 1 thin_disk 9 -0.25 0.0084736 2.014922142 2.015 9.789322696 4996.892426 2.758 0.706 -0.26 -0.942 -1.431 -1.507
thin2 1 thin_disk 9 -0.25 0.0084736 2.015154839 2.015 10.24831923 4971.643737 2.718 0.636 -0.339 -1.029 -1.525 -1.601
thin2 1 thin_disk 9 -0.25 0.0084736 2.015438318 2.015 10.85307102 4940.831009 2.669 0.552 -0.435 -1.135 -1.638 -1.716
thin2 1 thin_disk 9 -0.25 0.0084736 2.015650511 2.016 11.30193083 4920.395357 2.633 0.489 -0.507 -1.213 -1.722 -1.801
thin2 1 thin_disk 9 -0.25 0.0084736 2.015723229 2.016 11.46971548 4912.471005 2.621 0.467 -0.531 -1.239 -1.751 -1.83
thin2 1 thin_disk 9 -0.25 0.0084736 2.016014576 2.016 12.13535945 4884.273784 2.572 0.382 -0.627 -1.344 -1.863 -1.944
thin2 1 thin_disk 9 -0.25 0.0084736 2.016087294 2.016 12.29568263 4877.53057 2.56 0.361 -0.651 -1.371 -1.892 -1.973
thin2 1 thin_disk 9 -0.25 0.0084736 2.016236305 2.016 12.66346764 4861.832585 2.534 0.318 -0.701 -1.425 -1.95 -2.032
thin2 1 thin_disk 9 -0.25 0.0084736 2.01653409 2.016 13.42000399 4832.813101 2.484 0.231 -0.8 -1.533 -2.066 -2.15
thin2 1 thin_disk 9 -0.25 0.0084736 2.016831636 2.017 14.24467827 4802.860802 2.433 0.143 -0.901 -1.644 -2.184 -2.27
thin2 1 thin_disk 9 -0.25 0.0084736 2.017127276 2.017 15.12699436 4771.99522 2.381 0.055 -1.003 -1.756 -2.304 -2.391
thin2 1 thin_disk 9 -0.25 0.0084736 2.017419815 2.017 16.06396114 4741.327996 2.329 -0.031 -1.104 -1.868 -2.425 -2.514
thin2 1 thin_disk 9 -0.25 0.0084736 2.017705679 2.018 17.03933514 4710.857854 2.277 -0.116 -1.204 -1.978 -2.544 -2.635
thin2 1 thin_disk 9 -0.25 0.0084736 2.017979145 2.018 18.05313563 4680.583529 2.227 -0.2 -1.302 -2.086 -2.66 -2.752
thin2 1 thin_disk 9 -0.25 0.0084736 2.018275738 2.018 19.26427392 4647.292417 2.171 -0.289 -1.408 -2.204 -2.787 -2.882
thin2 1 thin_disk 9 -0.25 0.0084736 2.018585444 2.018 20.60879716 4611.051789 2.112 -0.382 -1.52 -2.328 -2.922 -3.02
thin2 1 thin_disk 9 -0.25 0.0084736 2.018893004 2.019 22.09798349 4575.093773 2.051 -0.478 -1.635 -2.456 -3.06 -3.16
thin2 1 thin_disk 9 -0.25 0.0084736 2.019191742 2.019 23.66751412 4539.416167 1.992 -0.57 -1.746 -2.581 -3.196 -3.299
thin2 1 thin_disk 9 -0.25 0.0084736 2.019481182 2.019 25.3193554 4504.016782 1.933 -0.66 -1.854 -2.703 -3.323 -3.431
thin2 1 thin_disk 9 -0.25 0.0084736 2.019781351 2.02 27.13017811 4467.864567 1.873 -0.754 -1.965 -2.827 -3.454 -3.566
thin2 1 thin_disk 9 -0.25 0.0084736 2.020064592 2.02 28.86374273 4435.06511 1.82 -0.834 -2.062 -2.937 -3.57 -3.688
thin2 1 thin_disk 9 -0.25 0.0084736 2.020345926 2.02 30.42654533 4407.577932 1.774 -0.903 -2.143 -3.03 -3.667 -3.789
thin2 1 thin_disk 9 -0.25 0.0084736 2.020386934 2.02 29.8368276 4417.738449 1.791 -0.879 -2.114 -2.997 -3.633 -3.753
thin2 1 thin_disk 9 -0.25 0.0084736 2.02042532 2.02 27.24913025 4465.807513 1.87 -0.761 -1.972 -2.836 -3.462 -3.575
thin2 1 thin_disk 9 -0.25 0.0084736 2.020450115 2.02 25.03529106 4511.282253 1.944 -0.647 -1.837 -2.682 -3.302 -3.408
thin2 1 thin_disk 9 -0.25 0.0084736 2.02048564 2.02 22.84823436 4559.319217 2.023 -0.525 -1.691 -2.517 -3.126 -3.227
thin2 1 thin_disk 9 -0.25 0.0084736 2.020534992 2.02 20.96778935 4605.746174 2.097 -0.411 -1.552 -2.362 -2.958 -3.056
thin2 1 thin_disk 9 -0.25 0.0084736 2.020604134 2.02 19.32202523 4648.362619 2.168 -0.299 -1.417 -2.213 -2.796 -2.89
thin2 1 thin_disk 9 -0.25 0.0084736 2.020676374 2.02 18.14064167 4682.739514 2.224 -0.211 -1.313 -2.096 -2.669 -2.761
thin2 1 thin_disk 9 -0.25 0.0084736 2.020785093 2.021 16.782345 4724.980277 2.291 -0.103 -1.185 -1.954 -2.515 -2.605
thin2 1 thin_disk 9 -0.25 0.0084736 2.020918846 2.021 15.61538315 4762.116327 2.354 -0.001 -1.064 -1.82 -2.371 -2.459
thin2 1 thin_disk 9 -0.25 0.0084736 2.021096706 2.021 14.60335507 4798.439241 2.412 0.095 -0.951 -1.696 -2.237 -2.323
thin2 1 thin_disk 9 -0.25 0.0084736 2.021369696 2.021 13.79915983 4829.475864 2.461 0.176 -0.856 -1.591 -2.124 -2.208
thin2 1 thin_disk 9 -0.25 0.0084736 2.021665335 2.021 13.18113005 4854.002548 2.502 0.243 -0.778 -1.505 -2.032 -2.114
thin2 1 thin_disk 9 -0.25 0.0084736 2.021920681 2.022 12.64598449 4876.407606 2.537 0.302 -0.711 -1.431 -1.952 -2.033
thin2 1 thin_disk 9 -0.25 0.0084736 2.022150278 2.022 12.06014821 4902.301301 2.578 0.371 -0.63 -1.342 -1.856 -1.936
thin2 1 thin_disk 9 -0.25 0.0084736 2.022393942 2.022 11.46971548 4929.467413 2.622 0.445 -0.546 -1.249 -1.756 -1.835
thin2 1 thin_disk 9 -0.25 0.0084736 2.022761106 2.023 10.7659571 4963.636849 2.677 0.539 -0.439 -1.132 -1.63 -1.707
thin2 1 thin_disk 9 -0.25 0.0084736 2.023243666 2.023 10.11236286 4999.19411 2.731 0.631 -0.334 -1.015 -1.504 -1.579
thin2 1 thin_disk 9 -0.25 0.0084736 2.023865461 2.024 9.509389688 5035.006088 2.785 0.721 -0.231 -0.902 -1.381 -1.455
thin2 1 thin_disk 9 -0.25 0.0084736 2.024712324 2.024 8.938253031 5072.242399 2.839 0.81 -0.128 -0.788 -1.258 -1.33
thin2 1 thin_disk 9 -0.25 0.0084736 2.025915146 2.026 8.436312233 5110.93079 2.889 0.889 -0.035 -0.684 -1.145 -1.216
thin2 1 thin_disk 9 -0.25 0.0084736 2.02732563 2.027 8.161174141 5136.886854 2.918 0.932 0.016 -0.626 -1.081 -1.15
thin2 1 thin_disk 9 -0.25 0.0084736 2.043894052 2.043 8.407224504 5140.436516 2.897 0.864 -0.05 -0.691 -1.144 -1.214
thin2 1 thin_disk 9 -0.25 0.0084736 2.065430641 2.065 8.732782523 5146.35807 2.868 0.773 -0.138 -0.778 -1.23 -1.299
thin2 1 thin_disk 9 -0.25 0.0084736 2.087424755 2.086 9.156987996 5148.728601 2.831 0.668 -0.243 -0.882 -1.333 -1.402
thin2 1 thin_disk 9 -0.25 0.0084736 2.112240553 2.111 9.715220117 5147.543199 2.785 0.539 -0.371 -1.01 -1.462 -1.531
thin2 1 thin_disk 9 -0.25 0.0084736 2.115939379 2.115 9.809630404 5146.35807 2.777 0.519 -0.391 -1.031 -1.483 -1.552
thin2 1 thin_disk 9 -0.25 0.0084736 2.134893417 2.133 10.33600343 5139.253023 2.736 0.415 -0.498 -1.139 -1.593 -1.662
thin2 1 thin_disk 9 -0.25 0.0084736 2.147507668 2.146 10.73625072 5127.433069 2.706 0.346 -0.57 -1.215 -1.671 -1.741
thin2 1 thin_disk 9 -0.25 0.0084736 2.149802446 2.148 10.81316039 5123.892387 2.7 0.334 -0.584 -1.23 -1.686 -1.756
thin2 1 thin_disk 9 -0.25 0.0084736 2.166448355 2.165 11.54921975 5085.105879 2.646 0.238 -0.694 -1.351 -1.817 -1.889
thin2 1 thin_disk 9 -0.25 0.0084736 2.167681456 2.166 11.60520041 5081.594426 2.642 0.231 -0.702 -1.36 -1.826 -1.898
thin2 1 thin_disk 9 -0.25 0.0084736 2.170936823 2.169 11.71527924 5078.085397 2.634 0.214 -0.72 -1.379 -1.847 -1.919
thin2 1 thin_disk 9 -0.25 0.0084736 2.178467989 2.177 12.53870385 5019.957034 2.577 0.136 -0.818 -1.494 -1.976 -2.051
thin2 1 thin_disk 9 -0.25 0.0084736 2.180287838 2.179 13.26638647 4973.933791 2.527 0.07 -0.902 -1.592 -2.086 -2.163
thin2 1 thin_disk 9 -0.25 0.0084736 2.180996895 2.179 14.23811987 4921.52845 2.467 -0.017 -1.009 -1.715 -2.223 -2.302
thin2 1 thin_disk 9 -0.25 0.0084736 2.181264162 2.18 15.18982061 4878.653792 2.411 -0.101 -1.111 -1.831 -2.349 -2.431
thin2 1 thin_disk 9 -0.25 0.0084736 2.181382895 2.18 16.16414155 4839.494493 2.357 -0.182 -1.21 -1.942 -2.471 -2.555
thin2 1 thin_disk 9 -0.25 0.0084736 2.181448698 2.18 17.14559831 4802.860802 2.306 -0.261 -1.305 -2.049 -2.588 -2.673
thin2 1 thin_disk 9 -0.25 0.0084736 2.181451082 2.18 17.18116643 4800.649512 2.303 -0.265 -1.31 -2.053 -2.593 -2.678
thin2 1 thin_disk 9 -0.25 0.0084736 2.181494474 2.18 18.12811489 4768.699981 2.257 -0.336 -1.396 -2.15 -2.698 -2.786
thin2 1 thin_disk 9 -0.25 0.0084736 2.181539774 2.18 19.07886983 4740.23639 2.213 -0.406 -1.479 -2.243 -2.799 -2.888
thin2 1 thin_disk 9 -0.25 0.0084736 2.181654692 2.18 19.37102693 4731.51259 2.199 -0.427 -1.505 -2.272 -2.83 -2.92
thin2 1 thin_disk 9 -0.25 0.0084736 2.181929112 2.18 18.33802856 4763.212971 2.247 -0.354 -1.416 -2.172 -2.722 -2.81
thin2 1 thin_disk 9 -0.25 0.0084736 2.184719801 2.183 18.5802967 4756.636893 2.236 -0.372 -1.437 -2.196 -2.747 -2.835
thin2 1 thin_disk 9 -0.25 0.0084736 2.185956001 2.184 19.77664623 4720.630413 2.182 -0.456 -1.539 -2.31 -2.871 -2.961
thin2 1 thin_disk 9 -0.25 0.0084736 2.186805487 2.185 21.0500264 4684.896492 2.128 -0.541 -1.641 -2.423 -2.994 -3.087
thin2 1 thin_disk 9 -0.25 0.0084736 2.187476635 2.185 22.44153942 4648.362619 2.072 -0.625 -1.743 -2.539 -3.121 -3.216
thin2 1 thin_disk 9 -0.25 0.0084736 2.188037872 2.186 23.89750961 4612.113645 2.018 -0.706 -1.843 -2.651 -3.243 -3.341
thin2 1 thin_disk 9 -0.25 0.0084736 2.188515186 2.186 25.39525891 4578.255228 1.965 -0.788 -1.941 -2.762 -3.361 -3.462
thin2 1 thin_disk 9 -0.25 0.0084736 2.188928843 2.186 26.99930872 4543.599049 1.912 -0.868 -2.038 -2.871 -3.476 -3.581
thin2 1 thin_disk 9 -0.25 0.0084736 2.18929553 2.187 28.73774222 4509.205209 1.859 -0.948 -2.134 -2.981 -3.592 -3.702
