# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8362299204 0.835 0.9106524175 5962.110214 4.439 4.908 4.227 3.777 3.481 3.439
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8463571072 0.845 0.9400536604 6004.820089 4.416 4.804 4.135 3.693 3.403 3.363
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8502035141 0.849 0.9515960811 6020.048637 4.407 4.764 4.099 3.66 3.373 3.333
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8652186394 0.864 1.004968952 6074.352629 4.368 4.604 3.954 3.524 3.246 3.207
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8791847825 0.878 1.060602496 6120.684589 4.328 4.45 3.812 3.39 3.119 3.082
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8922148347 0.891 1.120605229 6153.185387 4.287 4.306 3.677 3.261 2.994 2.958
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.8951427937 0.894 1.135409817 6158.855291 4.276 4.272 3.645 3.23 2.964 2.928
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9025622606 0.901 1.175310578 6173.052919 4.25 4.186 3.563 3.15 2.886 2.851
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9112343788 0.91 1.229002156 6184.434582 4.215 4.079 3.459 3.048 2.786 2.751
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9128374457 0.911 1.239232072 6187.283276 4.208 4.059 3.439 3.029 2.767 2.732
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9144407511 0.913 1.252139295 6187.283276 4.201 4.038 3.419 3.008 2.747 2.712
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9239878058 0.922 1.330309354 6181.587201 4.152 3.909 3.289 2.877 2.616 2.58
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.932279408 0.931 1.416291487 6158.855291 4.102 3.79 3.165 2.75 2.485 2.449
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9374228716 0.936 1.478606615 6136.206975 4.067 3.714 3.085 2.665 2.398 2.361
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9402864575 0.938 1.522834281 6109.420249 4.042 3.67 3.033 2.609 2.337 2.3
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9439284801 0.942 1.588739323 6064.569815 4.007 3.614 2.967 2.534 2.256 2.217
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9490623474 0.947 1.700406063 5974.478464 3.95 3.538 2.869 2.419 2.126 2.085
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9529619217 0.951 1.818246017 5847.900841 3.894 3.499 2.797 2.323 2.01 1.964
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9552800655 0.953 1.911404679 5726.64155 3.852 3.497 2.762 2.265 1.932 1.882
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9568503499 0.955 1.993667113 5610.47976 3.816 3.512 2.745 2.224 1.87 1.816
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9582922459 0.956 2.090511904 5491.613956 3.776 3.525 2.722 2.175 1.799 1.74
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9597219229 0.958 2.216933392 5378.980873 3.725 3.509 2.673 2.099 1.7 1.638
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9612330198 0.959 2.393054805 5285.669448 3.66 3.444 2.579 1.981 1.561 1.496
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9620455503 0.96 2.50064847 5245.658331 3.621 3.389 2.513 1.905 1.475 1.409
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9623984694 0.96 2.554186734 5232.388711 3.603 3.357 2.477 1.865 1.432 1.365
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9636206627 0.962 2.757735723 5191.585371 3.537 3.237 2.343 1.72 1.277 1.209
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9646030068 0.963 2.947492067 5165.352922 3.48 3.122 2.221 1.59 1.141 1.072
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9654103518 0.963 3.123580082 5146.35807 3.43 3.018 2.11 1.475 1.02 0.951
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9662608504 0.964 3.334668329 5126.25257 3.373 2.898 1.984 1.342 0.883 0.813
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9669005275 0.965 3.515221087 5112.107761 3.327 2.799 1.88 1.234 0.771 0.701
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9675174952 0.965 3.717514275 5095.654806 3.28 2.698 1.773 1.123 0.656 0.585
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9681951404 0.966 3.971482424 5076.916259 3.223 2.577 1.646 0.99 0.518 0.447
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9688513279 0.967 4.259441372 5057.08205 3.162 2.448 1.511 0.85 0.372 0.3
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9694352746 0.967 4.559871927 5036.165574 3.102 2.323 1.38 0.712 0.229 0.156
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9699587226 0.968 4.889367088 5014.18092 3.043 2.199 1.249 0.575 0.087 0.013
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9703333974 0.968 5.15528459 4996.892426 2.996 2.103 1.147 0.467 -0.026 -0.1
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.970749557 0.968 5.511282144 4973.933791 2.939 1.989 1.023 0.336 -0.163 -0.238
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.971136868 0.968 5.894576995 4949.940744 2.88 1.872 0.896 0.202 -0.304 -0.38
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9714853168 0.969 6.307432984 4924.929296 2.822 1.756 0.771 0.069 -0.444 -0.521
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9718100429 0.969 6.760092598 4898.916081 2.762 1.638 0.644 -0.067 -0.588 -0.666
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9720853567 0.969 7.208628505 4874.162454 2.706 1.531 0.526 -0.193 -0.721 -0.8
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9723430872 0.969 7.708194149 4848.417387 2.648 1.422 0.406 -0.321 -0.858 -0.938
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9725828767 0.969 8.240482565 4820.58783 2.59 1.312 0.286 -0.451 -0.996 -1.077
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9728016853 0.969 8.80547209 4794.021749 2.532 1.203 0.166 -0.579 -1.132 -1.215
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9730013609 0.969 9.413532901 4766.504419 2.475 1.098 0.049 -0.705 -1.266 -1.351
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9731894732 0.969 10.04506254 4738.053933 2.418 0.996 -0.066 -0.83 -1.399 -1.485
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9733747244 0.969 10.66725421 4713.027784 2.366 0.901 -0.173 -0.945 -1.521 -1.608
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9735867381 0.969 11.2034723 4692.453741 2.323 0.822 -0.262 -1.04 -1.622 -1.71
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9736901522 0.969 10.96863652 4704.354057 2.342 0.853 -0.225 -1 -1.579 -1.666
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.973792851 0.969 10.41963833 4730.423244 2.386 0.927 -0.138 -0.904 -1.475 -1.561
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9738200307 0.969 10.28377686 4736.963082 2.397 0.945 -0.117 -0.881 -1.45 -1.536
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9738519788 0.969 10.44365808 4730.423244 2.385 0.923 -0.143 -0.909 -1.48 -1.566
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.973988831 0.969 11.11354583 4703.270964 2.33 0.825 -0.253 -1.029 -1.608 -1.695
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9741252065 0.969 11.86458754 4674.121529 2.273 0.725 -0.367 -1.152 -1.739 -1.828
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9742495418 0.969 12.63725197 4645.152752 2.218 0.63 -0.477 -1.271 -1.866 -1.957
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9743679166 0.969 13.47574067 4616.363515 2.162 0.533 -0.589 -1.393 -1.997 -2.089
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.97447294 0.969 14.35332917 4587.752705 2.108 0.441 -0.696 -1.509 -2.122 -2.216
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9745723605 0.968 15.29511141 4558.269515 2.053 0.348 -0.804 -1.628 -2.249 -2.345
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9746608734 0.968 16.25371517 4530.018754 1.999 0.261 -0.907 -1.741 -2.372 -2.469
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9747439623 0.968 17.28035439 4500.906591 1.945 0.17 -1.011 -1.857 -2.493 -2.593
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9748211503 0.967 18.40147538 4470.951925 1.891 0.079 -1.116 -1.973 -2.614 -2.718
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9748904705 0.967 19.56377434 4442.219355 1.838 -0.007 -1.216 -2.085 -2.732 -2.84
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9749560356 0.967 20.83303986 4412.655266 1.783 -0.095 -1.318 -2.199 -2.852 -2.963
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9750143886 0.966 22.13362996 4383.287934 1.731 -0.179 -1.415 -2.309 -2.967 -3.083
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9750694633 0.966 23.51541485 4354.116049 1.677 -0.264 -1.514 -2.42 -3.084 -3.204
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9751192927 0.965 24.97196082 4326.134325 1.625 -0.344 -1.608 -2.527 -3.197 -3.321
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9751659036 0.965 26.51261986 4296.353426 1.573 -0.425 -1.703 -2.636 -3.311 -3.44
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9752084017 0.964 28.13537091 4267.760112 1.521 -0.504 -1.795 -2.742 -3.423 -3.557
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9752478004 0.963 29.85744527 4239.357093 1.469 -0.578 -1.888 -2.848 -3.537 -3.676
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9752851725 0.963 31.73603342 4210.173564 1.416 -0.651 -1.983 -2.957 -3.656 -3.798
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9753183126 0.962 33.63974111 4182.153799 1.365 -0.721 -2.074 -3.061 -3.768 -3.915
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9753494263 0.961 35.67406874 4153.364055 1.314 -0.789 -2.164 -3.165 -3.882 -4.032
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9753783941 0.96 37.77049225 4125.722371 1.263 -0.855 -2.253 -3.268 -3.995 -4.149
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9754047394 0.959 39.99011425 4098.26465 1.213 -0.92 -2.34 -3.368 -4.104 -4.263
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9754298329 0.958 42.35967748 4070.052394 1.162 -0.984 -2.428 -3.47 -4.216 -4.379
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9754526019 0.957 44.7973831 4042.965171 1.113 -1.043 -2.512 -3.568 -4.323 -4.491
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9754739404 0.956 47.37537328 4016.058219 1.064 -1.102 -2.596 -3.666 -4.431 -4.603
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9754944444 0.954 50.18254062 3988.411869 1.014 -1.162 -2.681 -3.765 -4.54 -4.716
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9755170345 0.953 53.67260136 3955.487351 0.955 -1.226 -2.78 -3.883 -4.669 -4.851
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9755378962 0.951 57.43182868 3921.931463 0.895 -1.287 -2.878 -4 -4.797 -4.985
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9755538106 0.949 60.66701751 3895.830022 0.847 -1.337 -2.958 -4.094 -4.9 -5.094
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9755718708 0.947 64.76683056 3862.78023 0.789 -1.391 -3.053 -4.209 -5.026 -5.226
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9755883217 0.944 69.08005026 3831.775004 0.731 -1.442 -3.145 -4.32 -5.148 -5.354
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756035209 0.942 73.62963454 3800.143529 0.675 -1.49 -3.235 -4.429 -5.268 -5.48
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756175876 0.939 78.4788526 3768.773174 0.619 -1.527 -3.322 -4.537 -5.386 -5.605
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.975630641 0.936 83.49349578 3736.801254 0.563 -1.562 -3.408 -4.644 -5.504 -5.729
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756426215 0.932 88.78766706 3705.953792 0.508 -1.589 -3.49 -4.748 -5.618 -5.849
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756537676 0.929 94.3088925 3675.360978 0.454 -1.603 -3.57 -4.852 -5.731 -5.968
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.97566396 0.925 99.94306059 3645.020708 0.401 -1.613 -3.646 -4.952 -5.839 -6.083
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756734967 0.921 105.9626095 3614.098626 0.349 -1.611 -3.718 -5.05 -5.946 -6.196
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756822586 0.916 112.034723 3584.26408 0.298 -1.598 -3.786 -5.146 -6.05 -6.306
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756907821 0.911 118.7825501 3553.85742 0.246 -1.584 -3.855 -5.244 -6.155 -6.418
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9756986499 0.906 125.3293089 3526.143643 0.197 -1.552 -3.916 -5.336 -6.255 -6.523
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9757073522 0.899 132.6333212 3495.425096 0.144 -1.51 -3.977 -5.434 -6.359 -6.635
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9757073522 0.899 132.6333212 3495.425096 0.144 0.698 -0.259 -5.434 -6.359 -6.635
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9757981896 0.899 10.04968952 4977.37085 2.385 0.675 -0.286 -0.975 -1.474 -1.548
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9758958817 0.899 10.1053799 4975.079214 2.38 0.665 -0.297 -0.986 -1.486 -1.56
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9758961201 0.9 10.1053799 4975.079214 2.38 0.665 -0.297 -0.986 -1.486 -1.56
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9759733677 0.9 10.11236286 4976.2249 2.379 0.662 -0.3 -0.989 -1.489 -1.563
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9760625958 0.9 10.09840176 4979.663542 2.381 0.661 -0.299 -0.987 -1.486 -1.56
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9761555791 0.9 10.05894989 4986.547956 2.384 0.662 -0.296 -0.983 -1.479 -1.553
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9762464166 0.9 10.01273322 4992.292237 2.388 0.663 -0.292 -0.977 -1.472 -1.545
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9763364196 0.9 9.978210116 4998.043136 2.392 0.665 -0.288 -0.97 -1.464 -1.537
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9764278531 0.9 9.927791435 5004.95296 2.396 0.667 -0.283 -0.964 -1.456 -1.529
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9765226841 0.9 9.882177377 5010.718443 2.399 0.669 -0.28 -0.959 -1.449 -1.522
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9766074419 0.9 9.852640685 5015.335611 2.402 0.67 -0.277 -0.955 -1.444 -1.516
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9766955376 0.9 9.823192275 5019.957034 2.405 0.671 -0.274 -0.951 -1.438 -1.511
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9767816067 0.901 9.809630404 5023.425895 2.407 0.672 -0.272 -0.947 -1.434 -1.507
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9768660069 0.901 9.780310547 5028.054773 2.409 0.672 -0.27 -0.945 -1.43 -1.503
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9769564271 0.901 9.766807878 5031.52923 2.411 0.672 -0.269 -0.942 -1.427 -1.499
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.976978898 0.901 9.751078324 5032.687916 2.411 0.672 -0.269 -0.942 -1.427 -1.499
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9770259857 0.901 9.74658882 5033.846868 2.412 0.671 -0.268 -0.941 -1.425 -1.497
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9771108031 0.901 9.733132707 5037.325328 2.413 0.671 -0.268 -0.94 -1.423 -1.495
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9771947265 0.901 9.724172288 5039.645636 2.414 0.67 -0.268 -0.939 -1.422 -1.494
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9772816896 0.901 9.719695172 5040.806191 2.414 0.669 -0.269 -0.939 -1.422 -1.493
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9773679376 0.901 9.726411619 5041.967013 2.414 0.667 -0.27 -0.94 -1.422 -1.494
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9774516225 0.901 9.733132707 5043.128103 2.414 0.665 -0.272 -0.942 -1.424 -1.496
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9775440693 0.901 9.744344843 5043.128103 2.413 0.662 -0.275 -0.945 -1.427 -1.498
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9776281714 0.902 9.760063536 5041.967013 2.411 0.659 -0.278 -0.948 -1.43 -1.502
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9776344895 0.902 9.760063536 5041.967013 2.411 0.659 -0.278 -0.949 -1.431 -1.503
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9776422977 0.902 9.760063536 5041.967013 2.411 0.658 -0.279 -0.949 -1.431 -1.503
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9777346253 0.902 9.802856491 5039.645636 2.408 0.654 -0.284 -0.955 -1.437 -1.509
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9778237343 0.902 9.834508156 5037.325328 2.405 0.648 -0.291 -0.962 -1.445 -1.518
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9779139161 0.902 9.886729336 5032.687916 2.4 0.642 -0.299 -0.971 -1.456 -1.528
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9780020118 0.902 9.950677358 5028.054773 2.395 0.634 -0.308 -0.982 -1.468 -1.54
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9780928493 0.902 10.01965216 5022.269342 2.389 0.625 -0.319 -0.995 -1.481 -1.554
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9781835675 0.902 10.10072727 5016.490568 2.382 0.615 -0.331 -1.008 -1.496 -1.569
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9782720804 0.902 10.18714868 5009.564815 2.375 0.605 -0.344 -1.024 -1.513 -1.587
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9783604145 0.902 10.2908831 5001.496854 2.366 0.592 -0.36 -1.042 -1.534 -1.607
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9784500003 0.902 10.4292396 4991.142852 2.354 0.575 -0.381 -1.065 -1.56 -1.634
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9785394669 0.903 10.36937653 4996.892426 2.36 0.582 -0.372 -1.054 -1.548 -1.621
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9786274433 0.903 10.67216779 4973.933791 2.335 0.548 -0.414 -1.104 -1.603 -1.678
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9787176847 0.903 11.18542898 4937.419182 2.293 0.49 -0.487 -1.188 -1.696 -1.772
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9787756801 0.903 11.88372641 4893.279241 2.241 0.416 -0.579 -1.293 -1.814 -1.892
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788063765 0.903 12.69265995 4845.069375 2.184 0.336 -0.679 -1.408 -1.943 -2.023
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788203239 0.903 13.53794187 4800.649512 2.128 0.257 -0.777 -1.521 -2.069 -2.151
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788267612 0.903 14.3831048 4757.732275 2.075 0.182 -0.871 -1.628 -2.188 -2.272
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788302183 0.903 15.2775124 4718.456982 2.023 0.108 -0.962 -1.733 -2.304 -2.39
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788323045 0.903 16.20140374 4680.583529 1.972 0.033 -1.055 -1.837 -2.418 -2.507
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788331389 0.903 16.67833316 4661.22428 1.946 -0.004 -1.101 -1.89 -2.474 -2.565
thin7 6 thin_disk 9.937016107 -0.5 0.0048313 0.9788331389 0.903 16.67833316 4661.22428 1.946 -0.005 -1.103 -1.89 -2.474 -2.565
