# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875057697 6.864 42.1553447 6964.661284 2.022 -4.905 -5.01 -5.045 -4.705 -4.897 -5.044
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875139236 6.864 44.21327086 6773.29514 1.981 -4.957 -5.083 -5.12 -4.732 -4.951 -5.118
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875216007 6.864 46.31830358 6587.187113 1.94 -5.005 -5.154 -5.193 -4.753 -5.002 -5.192
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.87528944 6.864 48.52355875 6406.192726 1.9 -5.053 -5.226 -5.268 -4.774 -5.053 -5.266
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875359058 6.864 50.83380807 6230.171474 1.86 -5.1 -5.298 -5.344 -4.793 -5.104 -5.342
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875424862 6.864 53.25405039 6058.986711 1.819 -5.146 -5.372 -5.423 -4.811 -5.156 -5.421
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875487804 6.864 55.78952257 5892.505547 1.779 -5.189 -5.444 -5.499 -4.825 -5.206 -5.497
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875547409 6.864 58.41880176 5731.918412 1.739 -5.228 -5.512 -5.572 -4.835 -5.252 -5.57
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875603676 6.864 61.10160873 5575.707722 1.699 -5.264 -5.578 -5.644 -4.839 -5.295 -5.641
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875657558 6.864 63.98123883 5423.754207 1.66 -5.294 -5.64 -5.711 -4.837 -5.333 -5.708
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875709057 6.864 66.82710458 5279.587598 1.622 -5.319 -5.697 -5.774 -4.827 -5.367 -5.772
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875758171 6.864 69.59093072 5143.98863 1.587 -5.339 -5.748 -5.832 -4.813 -5.396 -5.829
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875806332 6.865 72.30238857 5017.64579 1.553 -5.354 -5.792 -5.884 -4.793 -5.42 -5.881
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875855923 6.865 74.89496891 4898.916081 1.523 -5.362 -5.827 -5.929 -4.766 -5.436 -5.926
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875910759 6.865 77.18850772 4789.608325 1.497 -5.358 -5.842 -5.955 -4.729 -5.438 -5.952
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.875976086 6.865 79.02284202 4690.293284 1.477 -5.339 -5.835 -5.964 -4.68 -5.423 -5.96
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876085758 6.865 80.10371258 4586.696458 1.465 -5.294 -5.803 -5.948 -4.601 -5.381 -5.943
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876198292 6.865 80.69611836 4501.943083 1.459 -5.246 -5.773 -5.93 -4.526 -5.34 -5.925
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876323223 6.865 81.87525108 4415.704474 1.446 -5.214 -5.766 -5.932 -4.465 -5.317 -5.927
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876365662 6.865 82.49975234 4386.316848 1.439 -5.21 -5.77 -5.94 -4.451 -5.317 -5.935
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876451969 6.865 85.93154987 4325.13831 1.404 -5.25 -5.829 -6.006 -4.47 -5.365 -6
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876561165 6.865 92.77963184 4242.286549 1.337 -5.354 -5.957 -6.146 -4.545 -5.479 -6.14
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876635075 6.865 100.0812325 4182.153799 1.271 -5.47 -6.091 -6.289 -4.64 -5.604 -6.282
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876691341 6.865 107.0662631 4135.233143 1.213 -5.578 -6.213 -6.417 -4.73 -5.717 -6.411
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876743317 6.865 113.9600536 4094.491746 1.158 -5.681 -6.328 -6.539 -4.817 -5.826 -6.533
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876793861 6.865 120.9351771 4057.887476 1.107 -5.779 -6.437 -6.654 -4.901 -5.929 -6.647
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876806259 6.865 122.5610985 4049.486915 1.095 -5.803 -6.463 -6.681 -4.921 -5.954 -6.675
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876863957 6.866 129.3756798 4016.983057 1.048 -5.894 -6.563 -6.787 -4.998 -6.049 -6.78
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876892567 6.866 132.7555373 4002.211172 1.026 -5.936 -6.609 -6.836 -5.034 -6.093 -6.829
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.876941681 6.866 137.3892159 3981.988487 0.996 -5.994 -6.674 -6.904 -5.084 -6.154 -6.897
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.877077103 6.866 146.2017748 3945.481397 0.942 -6.099 -6.788 -7.025 -5.173 -6.264 -7.018
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.877402306 6.866 156.0819366 3907.509117 0.885 -6.211 -6.91 -7.154 -5.268 -6.381 -7.147
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.877966404 6.867 167.7075617 3866.339621 0.823 -6.333 -7.044 -7.295 -5.37 -6.508 -7.288
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.878568172 6.867 179.3711716 3830.010812 0.765 -6.448 -7.168 -7.427 -5.467 -6.628 -7.42
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.879206657 6.868 191.8459542 3794.023355 0.706 -6.565 -7.295 -7.56 -5.566 -6.75 -7.553
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.879852772 6.868 204.9994259 3760.105237 0.649 -6.68 -7.418 -7.69 -5.66 -6.869 -7.683
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.880497932 6.869 216.4475353 3731.642237 0.602 -6.775 -7.52 -7.798 -5.738 -6.967 -7.79
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.88202095 6.871 228.6402282 3702.542054 0.553 -6.871 -7.623 -7.907 -5.815 -7.067 -7.899
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.882918358 6.872 232.622996 3694.026444 0.54 -6.9 -7.653 -7.939 -5.838 -7.096 -7.931
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.887798786 6.876 226.0230051 3711.077295 0.564 -6.853 -7.602 -7.884 -5.803 -7.047 -7.877
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.895761967 6.884 213.8221267 3743.69104 0.613 -6.759 -7.5 -7.776 -5.729 -6.949 -7.769
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.900941849 6.889 202.8862639 3773.114634 0.659 -6.669 -7.403 -7.673 -5.657 -6.856 -7.666
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.90521574 6.894 193.4428334 3800.143529 0.701 -6.588 -7.315 -7.58 -5.591 -6.771 -7.573
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.909570217 6.898 183.6338099 3829.129021 0.746 -6.5 -7.219 -7.478 -5.518 -6.679 -7.471
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.913758278 6.902 174.52299 3858.335599 0.79 -6.413 -7.125 -7.379 -5.446 -6.589 -7.372
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.919611454 6.908 163.400223 3896.727173 0.848 -6.3 -7.002 -7.248 -5.352 -6.471 -7.241
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.925561428 6.914 153.798693 3931.877693 0.901 -6.2 -6.891 -7.132 -5.267 -6.366 -7.125
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.932610989 6.921 145.0282628 3968.25891 0.952 -6.102 -6.784 -7.017 -5.186 -6.263 -7.011
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.942795277 6.931 136.2236915 4010.513661 1.007 -6.002 -6.671 -6.897 -5.103 -6.157 -6.891
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.964911938 6.953 126.1109057 4080.374267 1.075 -5.892 -6.54 -6.755 -5.022 -6.038 -6.749
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.973115444 6.961 124.1516926 4102.985668 1.09 -5.876 -6.516 -6.728 -5.013 -6.018 -6.722
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.988788128 6.976 124.0088399 4164.856093 1.092 -5.926 -6.544 -6.748 -5.085 -6.058 -6.742
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.994653702 6.982 124.3805992 4209.204248 1.09 -5.971 -6.574 -6.773 -5.146 -6.096 -6.766
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.996868133 6.984 124.5812387 4247.173475 1.089 -6.004 -6.594 -6.789 -5.193 -6.124 -6.783
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.9984231 6.986 123.8946762 4293.386635 1.093 -6.03 -6.606 -6.794 -5.235 -6.144 -6.788
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.998973846 6.986 122.7022834 4329.123745 1.102 -6.036 -6.6 -6.785 -5.253 -6.145 -6.779
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.999435902 6.987 120.7960254 4373.206652 1.116 -6.037 -6.587 -6.766 -5.269 -6.14 -6.761
thin1 0 thin_disk 7.698970004 0.25 0.025095 6.999796391 6.987 118.8372641 4416.721344 1.13 -6.034 -6.573 -6.746 -5.281 -6.132 -6.741
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.000120163 6.987 116.8833485 4458.615279 1.144 -6.031 -6.557 -6.726 -5.292 -6.124 -6.72
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.000444412 6.988 115.0939897 4500.906591 1.158 -6.026 -6.542 -6.705 -5.301 -6.116 -6.7
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.000789165 6.988 113.1495015 4544.645372 1.173 -6.021 -6.526 -6.683 -5.311 -6.106 -6.678
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.001168251 6.988 111.0331459 4593.037593 1.189 -6.016 -6.516 -6.664 -5.323 -6.099 -6.659
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.001594544 6.989 108.9312895 4645.152752 1.206 -6.011 -6.505 -6.644 -5.334 -6.093 -6.64
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.002085209 6.989 106.5988808 4701.105527 1.224 -6.005 -6.493 -6.623 -5.346 -6.085 -6.619
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.002662182 6.99 104.4125362 4761.019936 1.242 -5.999 -6.481 -6.601 -5.36 -6.077 -6.597
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.003349781 6.991 102.1298384 4825.029801 1.262 -5.993 -6.467 -6.578 -5.374 -6.069 -6.575
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.004179001 6.991 99.87404621 4893.279241 1.282 -5.986 -6.447 -6.551 -5.388 -6.058 -6.548
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.005178928 6.992 97.53323851 4965.923215 1.301 -5.978 -6.422 -6.52 -5.402 -6.045 -6.517
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.006388187 6.994 95.40093801 5038.485348 1.32 -5.972 -6.4 -6.492 -5.417 -6.034 -6.489
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.007823944 6.995 93.48730596 5113.285003 1.338 -5.968 -6.378 -6.465 -5.435 -6.025 -6.463
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.010075569 6.997 90.10577883 5238.41619 1.37 -5.954 -6.335 -6.415 -5.454 -6.002 -6.412
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.013599873 7.001 85.30070977 5415.01919 1.419 -5.92 -6.261 -6.334 -5.464 -5.958 -6.331
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.016517639 7.004 81.79987591 5548.811864 1.455 -5.89 -6.202 -6.27 -5.463 -5.92 -6.268
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.027455807 7.014 85.61554879 5405.053537 1.416 -5.924 -6.267 -6.341 -5.465 -5.962 -6.338
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.037081718 7.024 89.71243505 5277.156818 1.376 -5.963 -6.335 -6.413 -5.473 -6.009 -6.411
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.061933517 7.048 96.88413025 5078.085397 1.31 -6.027 -6.445 -6.535 -5.484 -6.087 -6.532
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.076670647 7.063 100.7285645 4965.923215 1.278 -6.048 -6.491 -6.589 -5.472 -6.114 -6.586
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.085300922 7.072 103.550606 4892.152651 1.254 -6.066 -6.527 -6.63 -5.467 -6.138 -6.628
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.091403008 7.078 106.4026991 4826.140933 1.231 -6.084 -6.557 -6.668 -5.465 -6.16 -6.665
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.096245289 7.082 109.2830091 4762.116327 1.208 -6.1 -6.581 -6.701 -5.461 -6.178 -6.698
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.099996567 7.086 112.2412888 4698.941086 1.186 -6.114 -6.601 -6.732 -5.455 -6.194 -6.728
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.102787971 7.089 114.8028434 4646.222461 1.166 -6.127 -6.619 -6.759 -5.45 -6.208 -6.755
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.105470657 7.091 116.8026362 4603.625638 1.151 -6.135 -6.631 -6.779 -5.444 -6.217 -6.774
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.107686043 7.094 119.6610047 4545.691936 1.13 -6.145 -6.648 -6.806 -5.435 -6.229 -6.801
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.108972073 7.095 119.2758842 4568.777412 1.134 -6.154 -6.654 -6.808 -5.452 -6.237 -6.803
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.109244824 7.095 118.2367939 4588.809196 1.141 -6.15 -6.648 -6.798 -5.455 -6.233 -6.793
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.109438419 7.095 117.4769452 4603.625638 1.146 -6.147 -6.644 -6.792 -5.456 -6.23 -6.787
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.109605312 7.096 116.8833485 4615.300681 1.151 -6.145 -6.64 -6.786 -5.458 -6.227 -6.781
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.109784603 7.096 116.1856909 4629.136638 1.156 -6.142 -6.636 -6.779 -5.46 -6.224 -6.775
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.110016346 7.096 115.3327493 4646.222461 1.162 -6.139 -6.631 -6.771 -5.462 -6.22 -6.767
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.111187458 7.097 111.237865 4733.692033 1.194 -6.12 -6.604 -6.729 -5.472 -6.199 -6.725
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.11274147 7.099 111.2122545 4736.963082 1.195 -6.12 -6.603 -6.728 -5.473 -6.199 -6.724
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.115645886 7.102 114.5124337 4665.519404 1.169 -6.136 -6.627 -6.763 -5.466 -6.217 -6.759
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.118089676 7.104 117.0718941 4614.238091 1.15 -6.147 -6.642 -6.788 -5.46 -6.229 -6.783
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.120814323 7.107 120.1579872 4551.976381 1.128 -6.159 -6.66 -6.817 -5.45 -6.242 -6.812
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.123066425 7.109 123.2118972 4492.623247 1.106 -6.171 -6.686 -6.851 -5.442 -6.26 -6.846
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.124886036 7.111 125.9948068 4440.174108 1.087 -6.18 -6.71 -6.882 -5.434 -6.275 -6.876
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.126355648 7.112 128.3963402 4393.392456 1.07 -6.188 -6.731 -6.909 -5.426 -6.288 -6.903
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.127753735 7.114 131.0547133 4346.102854 1.053 -6.195 -6.752 -6.935 -5.417 -6.301 -6.929
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.129119873 7.115 133.6757547 4298.332425 1.035 -6.201 -6.772 -6.961 -5.406 -6.312 -6.955
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.13045311 7.116 136.2864392 4252.06603 1.019 -6.205 -6.79 -6.986 -5.394 -6.322 -6.98
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.131790161 7.117 138.4371484 4209.204248 1.005 -6.205 -6.804 -7.005 -5.379 -6.329 -6.999
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.134336948 7.12 140.5570536 4158.148546 0.992 -6.195 -6.811 -7.019 -5.351 -6.326 -7.013
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.136917114 7.123 141.5965412 4114.338314 0.986 -6.175 -6.806 -7.019 -5.315 -6.313 -7.013
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.141320705 7.127 143.5994065 4064.433292 0.974 -6.164 -6.811 -7.032 -5.285 -6.309 -7.025
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.160012245 7.145 153.586359 3984.740097 0.916 -6.242 -6.916 -7.149 -5.332 -6.4 -7.142
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.165820599 7.151 166.553071 3924.641574 0.846 -6.369 -7.06 -7.303 -5.432 -6.535 -7.296
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.166862011 7.152 177.8085518 3882.397512 0.79 -6.473 -7.176 -7.427 -5.518 -6.645 -7.42
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.16686964 7.152 177.8085518 3882.397512 0.79 -6.474 -7.177 -7.428 -5.518 -6.646 -7.421
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.168010712 7.153 195.5476697 3825.603887 0.707 -6.634 -7.352 -7.614 -5.65 -6.813 -7.606
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.170732975 7.156 211.7642502 3779.20108 0.639 -6.767 -7.498 -7.768 -5.758 -6.952 -7.76
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.172258854 7.157 214.8090848 3769.641066 0.626 -6.792 -7.525 -7.797 -5.777 -6.979 -7.789
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.17348814 7.159 217.9478779 3761.837228 0.613 -6.817 -7.552 -7.825 -5.798 -7.004 -7.818
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.174966812 7.16 223.8992531 3748.003606 0.59 -6.863 -7.602 -7.878 -5.836 -7.052 -7.87
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.176765919 7.162 240.4100644 3707.66084 0.529 -6.984 -7.733 -8.017 -5.931 -7.178 -8.009
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.178882599 7.164 253.3685143 3678.74767 0.482 -7.076 -7.831 -8.121 -6.001 -7.273 -8.113
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.181272984 7.166 269.1861089 3645.860102 0.431 -7.179 -7.942 -8.238 -6.08 -7.38 -8.23
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.183908939 7.169 285.2020513 3614.098626 0.38 -7.281 -8.05 -8.353 -6.154 -7.485 -8.345
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.186758041 7.172 300.0907748 3586.740858 0.336 -7.369 -8.144 -8.452 -6.215 -7.576 -8.444
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.189639092 7.175 315.7567511 3559.59018 0.292 -7.457 -8.238 -8.552 -6.276 -7.667 -8.544
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.192137718 7.177 329.5737737 3536.714476 0.255 -7.533 -8.317 -8.637 -6.325 -7.744 -8.628
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.194247246 7.179 341.470071 3518.843888 0.224 -7.595 -8.383 -8.707 -6.362 -7.808 -8.698
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.195891857 7.182 351.1176368 3504.289683 0.2 -7.644 -8.435 -8.762 -6.391 -7.858 -8.753
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.197542667 7.183 360.8715499 3490.599322 0.177 -7.69 -8.483 -8.814 -6.419 -7.905 -8.805
thin1 0 thin_disk 7.698970004 0.25 0.025095 7.206834793 7.193 427.2210517 3411.929116 0.031 -7.992 -8.798 -9.148 -6.587 -8.211 -9.139
