# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 8.76823025 0 0.01471 0.8000000119 0.8 0.7095004003 4961.351536 4.636 4.752 4.263 4.183 5.312 4.664 4.187
thin2 1 thin_disk 8.76823025 0 0.01471 0.8500000238 0.85 0.7508490659 5179.645056 4.614 4.508 4.074 4.003 5.017 4.439 4.007
thin2 1 thin_disk 8.76823025 0 0.01471 0.8999999762 0.899 0.7942416265 5390.139436 4.59 4.278 3.892 3.828 4.742 4.224 3.831
thin2 1 thin_disk 8.76823025 0 0.01471 0.9499999881 0.95 0.8413034015 5585.988021 4.562 4.063 3.715 3.659 4.489 4.02 3.662
thin2 1 thin_disk 8.76823025 0 0.01471 1 1 0.8938253031 5770.321353 4.532 3.855 3.539 3.49 4.249 3.821 3.492
thin2 1 thin_disk 8.76823025 0 0.01471 1.049999952 1.049 0.9518152194 5940.1854 4.499 3.656 3.368 3.325 4.023 3.63 3.327
thin2 1 thin_disk 8.76823025 0 0.01471 1.094467282 1.094 1.006590077 6079.949891 4.468 3.484 3.218 3.179 3.83 3.464 3.181
thin2 1 thin_disk 8.76823025 0 0.01471 1.100000024 1.099 1.013334071 6098.17664 4.465 3.463 3.199 3.161 3.807 3.443 3.163
thin2 1 thin_disk 8.76823025 0 0.01471 1.149999976 1.149 1.078829081 6245.971525 4.429 3.276 3.033 3 3.6 3.262 3.002
thin2 1 thin_disk 8.76823025 0 0.01471 1.200000048 1.199 1.147235678 6389.987373 4.395 3.097 2.873 2.843 3.401 3.087 2.845
thin2 1 thin_disk 8.76823025 0 0.01471 1.25 1.25 1.216333435 6528.298442 4.362 2.927 2.722 2.694 3.213 2.921 2.696
thin2 1 thin_disk 8.76823025 0 0.01471 1.2987324 1.299 1.282190766 6661.929002 4.333 2.768 2.582 2.556 3.038 2.767 2.557
thin2 1 thin_disk 8.76823025 0 0.01471 1.299999952 1.3 1.284850639 6666.53249 4.332 2.764 2.578 2.552 3.034 2.763 2.554
thin2 1 thin_disk 8.76823025 0 0.01471 1.349999905 1.35 1.349437096 6807.693587 4.305 2.614 2.446 2.421 2.865 2.616 2.423
thin2 1 thin_disk 8.76823025 0 0.01471 1.399999976 1.4 1.409135139 6959.851928 4.284 2.475 2.327 2.303 2.709 2.482 2.305
thin2 1 thin_disk 8.76823025 0 0.01471 1.450000048 1.45 1.45798362 7131.813867 4.269 2.352 2.224 2.202 2.566 2.362 2.203
thin2 1 thin_disk 8.76823025 0 0.01471 1.5 1.5 1.495383708 7331.62089 4.262 2.243 2.138 2.117 2.435 2.258 2.118
thin2 1 thin_disk 8.76823025 0 0.01471 1.523850918 1.524 1.509220323 7433.613897 4.261 2.196 2.102 2.081 2.377 2.212 2.082
thin2 1 thin_disk 8.76823025 0 0.01471 1.549999952 1.55 1.525642031 7543.970822 4.259 2.145 2.062 2.042 2.314 2.162 2.043
thin2 1 thin_disk 8.76823025 0 0.01471 1.573961735 1.574 1.540822618 7641.87624 4.257 2.099 2.026 2.006 2.259 2.117 2.007
thin2 1 thin_disk 8.76823025 0 0.01471 1.600000024 1.6 1.55902344 7742.834919 4.254 2.049 1.986 1.967 2.199 2.069 1.968
thin2 1 thin_disk 8.76823025 0 0.01471 1.631301522 1.631 1.583990764 7855.973323 4.248 1.989 1.937 1.917 2.128 2.01 1.918
thin2 1 thin_disk 8.76823025 0 0.01471 1.650000095 1.649 1.599751938 7921.364542 4.244 1.953 1.906 1.887 2.086 1.974 1.888
thin2 1 thin_disk 8.76823025 0 0.01471 1.683654785 1.683 1.630244129 8029.712577 4.237 1.889 1.851 1.832 2.012 1.911 1.833
thin2 1 thin_disk 8.76823025 0 0.01471 1.700000048 1.699 1.644949785 8081.649291 4.233 1.857 1.824 1.805 1.976 1.879 1.806
thin2 1 thin_disk 8.76823025 0 0.01471 1.731975675 1.731 1.678620973 8177.113013 4.224 1.796 1.77 1.751 1.906 1.819 1.752
thin2 1 thin_disk 8.76823025 0 0.01471 1.75 1.749 1.696495238 8228.108313 4.219 1.761 1.739 1.72 1.867 1.784 1.721
thin2 1 thin_disk 8.76823025 0 0.01471 1.799494505 1.798 1.751268132 8363.729916 4.203 1.666 1.652 1.634 1.76 1.689 1.635
thin2 1 thin_disk 8.76823025 0 0.01471 1.799999833 1.799 1.752478283 8365.655958 4.203 1.665 1.651 1.633 1.759 1.688 1.634
thin2 1 thin_disk 8.76823025 0 0.01471 1.849999905 1.849 1.812394121 8495.716272 4.186 1.568 1.562 1.545 1.652 1.592 1.545
thin2 1 thin_disk 8.76823025 0 0.01471 1.899000049 1.898 1.876949746 8611.920261 4.167 1.472 1.472 1.455 1.547 1.495 1.456
thin2 1 thin_disk 8.76823025 0 0.01471 1.899999976 1.899 1.878246745 8613.903458 4.166 1.47 1.47 1.453 1.545 1.493 1.453
thin2 1 thin_disk 8.76823025 0 0.01471 1.925394893 1.925 1.914047207 8671.615241 4.156 1.419 1.422 1.406 1.49 1.442 1.406
thin2 1 thin_disk 8.76823025 0 0.01471 1.950000048 1.95 1.950979225 8723.685494 4.145 1.369 1.374 1.358 1.435 1.391 1.358
thin2 1 thin_disk 8.76823025 0 0.01471 1.986245394 1.986 2.007948847 8794.274149 4.128 1.294 1.302 1.286 1.355 1.316 1.287
thin2 1 thin_disk 8.76823025 0 0.01471 2 2 2.032603387 8816.576903 4.12 1.264 1.273 1.258 1.324 1.287 1.258
thin2 1 thin_disk 8.76823025 0 0.01471 2.042244911 2.042 2.108883772 8887.917199 4.098 1.173 1.186 1.171 1.228 1.196 1.171
thin2 1 thin_disk 8.76823025 0 0.01471 2.049999952 2.05 2.122524172 8900.204796 4.093 1.157 1.169 1.154 1.211 1.179 1.155
thin2 1 thin_disk 8.76823025 0 0.01471 2.056981564 2.056 2.134777638 8910.457436 4.089 1.141 1.155 1.14 1.195 1.163 1.14
thin2 1 thin_disk 8.76823025 0 0.01471 2.099999905 2.099 2.222043951 8968.090867 4.064 1.046 1.061 1.046 1.095 1.067 1.047
thin2 1 thin_disk 8.76823025 0 0.01471 2.139620304 2.138 2.30968442 9011.560443 4.038 0.955 0.971 0.957 1.001 0.976 0.958
thin2 1 thin_disk 8.76823025 0 0.01471 2.150000095 2.149 2.335891384 9017.787559 4.03 0.929 0.946 0.932 0.975 0.951 0.933
thin2 1 thin_disk 8.76823025 0 0.01471 2.179508448 2.178 2.414641413 9034.414247 4.008 0.856 0.874 0.86 0.901 0.878 0.86
thin2 1 thin_disk 8.76823025 0 0.01471 2.200000048 2.199 2.474301651 9038.575707 3.991 0.803 0.821 0.807 0.847 0.824 0.807
thin2 1 thin_disk 8.76823025 0 0.01471 2.239596367 2.238 2.599277484 9034.414247 3.955 0.697 0.714 0.701 0.74 0.718 0.701
thin2 1 thin_disk 8.76823025 0 0.01471 2.25 2.249 2.636043938 9028.17565 3.945 0.668 0.685 0.671 0.711 0.689 0.672
thin2 1 thin_disk 8.76823025 0 0.01471 2.277227879 2.276 2.733081893 9015.711376 3.919 0.591 0.608 0.595 0.635 0.612 0.595
thin2 1 thin_disk 8.76823025 0 0.01471 2.299999952 2.299 2.825222425 8990.83443 3.895 0.523 0.539 0.526 0.569 0.544 0.526
thin2 1 thin_disk 8.76823025 0 0.01471 2.31418395 2.313 2.886374273 8972.221777 3.879 0.481 0.496 0.482 0.527 0.501 0.482
thin2 1 thin_disk 8.76823025 0 0.01471 2.351202488 2.35 3.076469719 8887.917199 3.83 0.356 0.369 0.354 0.407 0.377 0.354
thin2 1 thin_disk 8.76823025 0 0.01471 2.389574528 2.388 3.311712634 8765.970403 3.774 0.218 0.227 0.211 0.276 0.239 0.211
thin2 1 thin_disk 8.76823025 0 0.01471 2.400000095 2.399 3.381058186 8725.694428 3.757 0.179 0.185 0.169 0.238 0.199 0.169
thin2 1 thin_disk 8.76823025 0 0.01471 2.414497375 2.414 3.482993347 8671.615241 3.734 0.125 0.129 0.113 0.188 0.145 0.113
thin2 1 thin_disk 8.76823025 0 0.01471 2.443618298 2.443 3.727800351 8523.147415 3.68 0.003 0.001 -0.017 0.076 0.023 -0.016
thin2 1 thin_disk 8.76823025 0 0.01471 2.466309786 2.466 3.955056071 8384.940786 3.633 -0.098 -0.107 -0.126 -0.015 -0.078 -0.126
thin2 1 thin_disk 8.76823025 0 0.01471 2.490341663 2.49 4.232068074 8218.640804 3.579 -0.211 -0.229 -0.25 -0.115 -0.192 -0.25
thin2 1 thin_disk 8.76823025 0 0.01471 2.508565187 2.508 4.476644885 8074.209244 3.533 -0.305 -0.332 -0.354 -0.196 -0.286 -0.353
thin2 1 thin_disk 8.76823025 0 0.01471 2.525920868 2.526 4.735356113 7941.453549 3.487 -0.398 -0.433 -0.456 -0.278 -0.379 -0.456
thin2 1 thin_disk 8.76823025 0 0.01471 2.539302587 2.539 4.908543508 7881.338851 3.458 -0.464 -0.504 -0.527 -0.339 -0.446 -0.527
thin2 1 thin_disk 8.76823025 0 0.01471 2.547091961 2.547 4.88711597 8003.869518 3.464 -0.479 -0.51 -0.532 -0.365 -0.46 -0.532
thin2 1 thin_disk 8.76823025 0 0.01471 2.550853491 2.551 4.787983497 8175.230379 3.482 -0.47 -0.489 -0.511 -0.371 -0.451 -0.51
thin2 1 thin_disk 8.76823025 0 0.01471 2.552330971 2.552 4.674688156 8350.260034 3.503 -0.452 -0.462 -0.482 -0.368 -0.433 -0.482
thin2 1 thin_disk 8.76823025 0 0.01471 2.553188086 2.553 4.555674063 8546.730308 3.525 -0.433 -0.433 -0.451 -0.364 -0.414 -0.451
thin2 1 thin_disk 8.76823025 0 0.01471 2.553655386 2.553 4.450949274 8731.724006 3.545 -0.417 -0.409 -0.425 -0.361 -0.398 -0.425
thin2 1 thin_disk 8.76823025 0 0.01471 2.553952456 2.554 4.365687496 8918.668052 3.562 -0.406 -0.393 -0.406 -0.363 -0.388 -0.406
thin2 1 thin_disk 8.76823025 0 0.01471 2.55416584 2.554 4.29489593 9101.22812 3.576 -0.399 -0.381 -0.392 -0.367 -0.381 -0.392
thin2 1 thin_disk 8.76823025 0 0.01471 2.554326296 2.554 4.236943228 9232.089371 3.588 -0.39 -0.368 -0.378 -0.364 -0.372 -0.378
thin2 1 thin_disk 8.76823025 0 0.01471 2.554380655 2.554 4.225252281 9160.095468 3.591 -0.372 -0.352 -0.363 -0.342 -0.354 -0.363
thin2 1 thin_disk 8.76823025 0 0.01471 2.554449081 2.554 4.232068074 9021.94136 3.589 -0.356 -0.339 -0.352 -0.318 -0.337 -0.352
thin2 1 thin_disk 8.76823025 0 0.01471 2.554516554 2.554 4.304796687 8843.007635 3.575 -0.362 -0.351 -0.366 -0.314 -0.344 -0.366
thin2 1 thin_disk 8.76823025 0 0.01471 2.554602385 2.554 4.484898769 8613.903458 3.539 -0.411 -0.408 -0.426 -0.347 -0.392 -0.425
thin2 1 thin_disk 8.76823025 0 0.01471 2.554700375 2.554 4.745179493 8388.803083 3.49 -0.493 -0.5 -0.52 -0.412 -0.474 -0.52
thin2 1 thin_disk 8.76823025 0 0.01471 2.554815054 2.555 5.060024794 8165.823714 3.434 -0.588 -0.609 -0.63 -0.49 -0.57 -0.63
thin2 1 thin_disk 8.76823025 0 0.01471 2.554943562 2.555 5.392034283 7946.941206 3.379 -0.68 -0.714 -0.737 -0.562 -0.662 -0.737
thin2 1 thin_disk 8.76823025 0 0.01471 2.555083752 2.555 5.722063129 7732.145183 3.328 -0.762 -0.812 -0.837 -0.624 -0.745 -0.836
thin2 1 thin_disk 8.76823025 0 0.01471 2.555233717 2.555 6.048569077 7524.887302 3.279 -0.835 -0.904 -0.93 -0.677 -0.82 -0.929
thin2 1 thin_disk 8.76823025 0 0.01471 2.55539155 2.555 6.38487861 7319.813232 3.233 -0.902 -0.99 -1.017 -0.721 -0.888 -1.016
thin2 1 thin_disk 8.76823025 0 0.01471 2.555554151 2.555 6.713556448 7121.967705 3.188 -0.962 -1.071 -1.1 -0.758 -0.951 -1.099
thin2 1 thin_disk 8.76823025 0 0.01471 2.555719376 2.555 7.062405421 6927.874313 3.145 -1.016 -1.148 -1.179 -0.789 -1.009 -1.178
thin2 1 thin_disk 8.76823025 0 0.01471 2.555884361 2.556 7.408881436 6740.622411 3.103 -1.066 -1.221 -1.254 -0.814 -1.062 -1.253
thin2 1 thin_disk 8.76823025 0 0.01471 2.556046963 2.556 7.759837824 6559.942007 3.063 -1.109 -1.289 -1.324 -0.834 -1.11 -1.322
thin2 1 thin_disk 8.76823025 0 0.01471 2.556208849 2.556 8.106859472 6388.516194 3.025 -1.149 -1.353 -1.39 -0.85 -1.155 -1.389
thin2 1 thin_disk 8.76823025 0 0.01471 2.55637908 2.556 8.447975483 6218.705638 2.989 -1.183 -1.412 -1.453 -0.86 -1.195 -1.451
thin2 1 thin_disk 8.76823025 0 0.01471 2.556566238 2.556 8.779153546 6054.802757 2.956 -1.208 -1.463 -1.507 -0.859 -1.225 -1.505
thin2 1 thin_disk 8.76823025 0 0.01471 2.556798935 2.557 9.075125609 5887.080847 2.928 -1.219 -1.503 -1.552 -0.842 -1.244 -1.55
thin2 1 thin_disk 8.76823025 0 0.01471 2.55700326 2.557 9.231082765 5763.681848 2.912 -1.208 -1.515 -1.567 -0.81 -1.239 -1.565
thin2 1 thin_disk 8.76823025 0 0.01471 2.55722189 2.557 9.303634593 5649.369748 2.905 -1.176 -1.507 -1.562 -0.757 -1.214 -1.56
thin2 1 thin_disk 8.76823025 0 0.01471 2.557432175 2.557 9.316496923 5548.811864 2.905 -1.133 -1.485 -1.543 -0.694 -1.177 -1.541
thin2 1 thin_disk 8.76823025 0 0.01471 2.557621002 2.557 9.28651244 5462.607542 2.907 -1.087 -1.458 -1.518 -0.63 -1.136 -1.516
thin2 1 thin_disk 8.76823025 0 0.01471 2.557867289 2.558 9.24597351 5359.200435 2.911 -1.028 -1.421 -1.485 -0.549 -1.083 -1.483
thin2 1 thin_disk 8.76823025 0 0.01471 2.558178186 2.558 9.320788316 5237.210139 2.904 -0.984 -1.406 -1.474 -0.478 -1.049 -1.472
thin2 1 thin_disk 8.76823025 0 0.01471 2.558272362 2.558 9.396208494 5201.157438 2.897 -0.982 -1.412 -1.482 -0.468 -1.049 -1.48
thin2 1 thin_disk 8.76823025 0 0.01471 2.558570862 2.558 9.955260869 5102.699579 2.847 -1.055 -1.508 -1.582 -0.517 -1.129 -1.579
thin2 1 thin_disk 8.76823025 0 0.01471 2.558868885 2.559 10.73377889 5019.957034 2.781 -1.175 -1.648 -1.726 -0.616 -1.255 -1.723
thin2 1 thin_disk 8.76823025 0 0.01471 2.559107304 2.559 11.4459711 4965.923215 2.726 -1.282 -1.768 -1.849 -0.71 -1.367 -1.847
thin2 1 thin_disk 8.76823025 0 0.01471 2.559405088 2.559 12.29851414 4913.602273 2.663 -1.408 -1.908 -1.992 -0.822 -1.498 -1.99
thin2 1 thin_disk 8.76823025 0 0.01471 2.559702635 2.559 13.16899537 4867.4332 2.605 -1.528 -2.04 -2.126 -0.929 -1.622 -2.124
thin2 1 thin_disk 8.76823025 0 0.01471 2.559999704 2.56 14.04276554 4826.140933 2.548 -1.644 -2.167 -2.256 -1.034 -1.742 -2.253
thin2 1 thin_disk 8.76823025 0 0.01471 2.560237408 2.56 14.79287695 4795.125741 2.503 -1.737 -2.269 -2.36 -1.119 -1.838 -2.357
thin2 1 thin_disk 8.76823025 0 0.01471 2.560474873 2.56 15.5902344 4763.212971 2.458 -1.832 -2.372 -2.465 -1.205 -1.936 -2.462
thin2 1 thin_disk 8.76823025 0 0.01471 2.560534239 2.56 15.80347686 4755.541763 2.446 -1.856 -2.398 -2.491 -1.226 -1.961 -2.489
thin2 1 thin_disk 8.76823025 0 0.01471 2.560596228 2.56 16.01963604 4747.882909 2.434 -1.881 -2.425 -2.519 -1.249 -1.987 -2.517
thin2 1 thin_disk 8.76823025 0 0.01471 2.560906172 2.561 17.17325604 4708.688923 2.374 -2.007 -2.561 -2.658 -1.364 -2.116 -2.655
thin2 1 thin_disk 8.76823025 0 0.01471 2.560968637 2.561 17.40815099 4701.105527 2.363 -2.032 -2.588 -2.686 -1.387 -2.142 -2.683
thin2 1 thin_disk 8.76823025 0 0.01471 2.561218739 2.561 18.39300313 4671.969512 2.315 -2.133 -2.696 -2.796 -1.479 -2.246 -2.794
thin2 1 thin_disk 8.76823025 0 0.01471 2.56146884 2.561 19.40227451 4644.083289 2.268 -2.234 -2.805 -2.907 -1.571 -2.349 -2.904
thin2 1 thin_disk 8.76823025 0 0.01471 2.561718225 2.561 20.52355761 4615.300681 2.22 -2.335 -2.914 -3.018 -1.664 -2.453 -3.016
thin2 1 thin_disk 8.76823025 0 0.01471 2.561962366 2.562 21.65971036 4586.696458 2.172 -2.436 -3.022 -3.129 -1.756 -2.557 -3.126
thin2 1 thin_disk 8.76823025 0 0.01471 2.562203169 2.562 22.91145367 4558.269515 2.124 -2.537 -3.131 -3.24 -1.848 -2.661 -3.237
thin2 1 thin_disk 8.76823025 0 0.01471 2.562437296 2.562 24.17979669 4530.018754 2.077 -2.636 -3.239 -3.351 -1.939 -2.764 -3.348
thin2 1 thin_disk 8.76823025 0 0.01471 2.562665463 2.562 25.54774925 4501.943083 2.029 -2.735 -3.346 -3.46 -2.029 -2.866 -3.457
thin2 1 thin_disk 8.76823025 0 0.01471 2.562891722 2.563 27.00552626 4473.011348 1.981 -2.835 -3.453 -3.57 -2.119 -2.968 -3.567
thin2 1 thin_disk 8.76823025 0 0.01471 2.563108206 2.563 28.48083022 4444.265543 1.934 -2.931 -3.553 -3.675 -2.205 -3.066 -3.672
thin2 1 thin_disk 8.76823025 0 0.01471 2.563351631 2.563 30.28674806 4412.655266 1.881 -3.04 -3.667 -3.795 -2.303 -3.177 -3.791
thin2 1 thin_disk 8.76823025 0 0.01471 2.563593388 2.563 32.23685344 4379.252635 1.827 -3.15 -3.782 -3.915 -2.402 -3.288 -3.912
thin2 1 thin_disk 8.76823025 0 0.01471 2.563804627 2.564 34.03710739 4351.109371 1.78 -3.246 -3.882 -4.022 -2.488 -3.386 -4.018
thin2 1 thin_disk 8.76823025 0 0.01471 2.564045429 2.564 36.05393279 4321.156545 1.73 -3.346 -3.987 -4.132 -2.576 -3.488 -4.127
thin2 1 thin_disk 8.76823025 0 0.01471 2.564176798 2.564 37.06403052 4306.257543 1.706 -3.393 -4.037 -4.184 -2.618 -3.536 -4.18
thin2 1 thin_disk 8.76823025 0 0.01471 2.564456463 2.564 34.8219145 4339.103406 1.76 -3.286 -3.924 -4.065 -2.523 -3.427 -4.061
thin2 1 thin_disk 8.76823025 0 0.01471 2.564754486 2.565 32.64770404 4374.213736 1.817 -3.172 -3.804 -3.939 -2.422 -3.311 -3.936
thin2 1 thin_disk 8.76823025 0 0.01471 2.565097094 2.565 30.67274505 4407.577932 1.871 -3.064 -3.691 -3.82 -2.326 -3.201 -3.816
thin2 1 thin_disk 8.76823025 0 0.01471 2.565500975 2.565 28.79072789 4443.242331 1.926 -2.952 -3.573 -3.696 -2.226 -3.086 -3.693
thin2 1 thin_disk 8.76823025 0 0.01471 2.565971136 2.566 26.84433469 4481.258533 1.987 -2.828 -3.443 -3.56 -2.115 -2.96 -3.557
thin2 1 thin_disk 8.76823025 0 0.01471 2.566417932 2.566 24.9892168 4520.640796 2.049 -2.7 -3.305 -3.418 -1.999 -2.829 -3.415
thin2 1 thin_disk 8.76823025 0 0.01471 2.566770077 2.567 23.52624659 4553.024633 2.101 -2.592 -3.188 -3.298 -1.902 -2.717 -3.295
thin2 1 thin_disk 8.76823025 0 0.01471 2.567111015 2.567 22.17443918 4585.640454 2.153 -2.484 -3.071 -3.178 -1.804 -2.606 -3.175
thin2 1 thin_disk 8.76823025 0 0.01471 2.567452431 2.567 20.90030601 4618.489919 2.205 -2.377 -2.955 -3.059 -1.707 -2.495 -3.056
thin2 1 thin_disk 8.76823025 0 0.01471 2.567807436 2.568 19.70845794 4650.503762 2.256 -2.27 -2.838 -2.94 -1.609 -2.384 -2.937
thin2 1 thin_disk 8.76823025 0 0.01471 2.568184614 2.568 18.56746632 4684.896492 2.308 -2.163 -2.722 -2.821 -1.512 -2.274 -2.819
thin2 1 thin_disk 8.76823025 0 0.01471 2.568589926 2.568 17.50864934 4717.370643 2.358 -2.057 -2.608 -2.705 -1.416 -2.165 -2.702
thin2 1 thin_disk 8.76823025 0 0.01471 2.569041491 2.569 16.52923084 4750.069894 2.408 -1.952 -2.494 -2.589 -1.32 -2.056 -2.586
thin2 1 thin_disk 8.76823025 0 0.01471 2.569552422 2.569 15.62977207 4781.894607 2.458 -1.848 -2.382 -2.475 -1.226 -1.95 -2.472
thin2 1 thin_disk 8.76823025 0 0.01471 2.570154428 2.57 14.77245395 4815.041117 2.506 -1.746 -2.272 -2.362 -1.133 -1.845 -2.36
thin2 1 thin_disk 8.76823025 0 0.01471 2.570975542 2.571 13.89481103 4851.767712 2.56 -1.635 -2.151 -2.239 -1.032 -1.731 -2.236
thin2 1 thin_disk 8.76823025 0 0.01471 2.572194576 2.572 12.96739216 4896.660566 2.62 -1.512 -2.016 -2.101 -0.921 -1.604 -2.099
thin2 1 thin_disk 8.76823025 0 0.01471 2.574035406 2.574 12.09351771 4946.522627 2.681 -1.391 -1.882 -1.964 -0.813 -1.477 -1.961
thin2 1 thin_disk 8.76823025 0 0.01471 2.577643394 2.577 11.3410338 5006.105525 2.738 -1.284 -1.76 -1.839 -0.722 -1.366 -1.836
thin2 1 thin_disk 8.76823025 0 0.01471 2.578623772 2.578 11.22412888 5017.64579 2.746 -1.27 -1.743 -1.821 -0.711 -1.35 -1.819
thin2 1 thin_disk 8.76823025 0 0.01471 2.598131657 2.598 11.60787292 5014.18092 2.72 -1.34 -1.814 -1.893 -0.78 -1.421 -1.89
thin2 1 thin_disk 8.76823025 0 0.01471 2.599999905 2.6 11.65339976 5013.026495 2.718 -1.347 -1.821 -1.9 -0.787 -1.428 -1.897
thin2 1 thin_disk 8.76823025 0 0.01471 2.601368666 2.601 11.68026362 5013.026495 2.716 -1.352 -1.826 -1.905 -0.792 -1.433 -1.903
thin2 1 thin_disk 8.76823025 0 0.01471 2.640691757 2.641 12.53293089 5009.564815 2.661 -1.505 -1.979 -2.058 -0.943 -1.586 -2.056
thin2 1 thin_disk 8.76823025 0 0.01471 2.673579693 2.674 13.38605623 5000.34535 2.609 -1.642 -2.119 -2.199 -1.078 -1.724 -2.196
thin2 1 thin_disk 8.76823025 0 0.01471 2.703186989 2.703 14.28080355 4979.663542 2.557 -1.772 -2.253 -2.334 -1.203 -1.855 -2.332
thin2 1 thin_disk 8.76823025 0 0.01471 2.708517075 2.709 14.45614996 4975.079214 2.548 -1.796 -2.278 -2.359 -1.225 -1.879 -2.357
thin2 1 thin_disk 8.76823025 0 0.01471 2.725734234 2.726 15.21432345 4939.693472 2.506 -1.886 -2.378 -2.461 -1.306 -1.973 -2.459
thin2 1 thin_disk 8.76823025 0 0.01471 2.741761684 2.742 16.37768994 4877.53057 2.445 -2.01 -2.517 -2.604 -1.413 -2.102 -2.602
thin2 1 thin_disk 8.76823025 0 0.01471 2.74642086 2.747 17.19303886 4835.039206 2.403 -2.091 -2.609 -2.698 -1.482 -2.186 -2.695
thin2 1 thin_disk 8.76823025 0 0.01471 2.747823715 2.748 18.39300313 4780.793661 2.345 -2.204 -2.736 -2.829 -1.581 -2.305 -2.826
thin2 1 thin_disk 8.76823025 0 0.01471 2.748299837 2.749 19.66765787 4733.692033 2.288 -2.319 -2.864 -2.96 -1.683 -2.425 -2.957
thin2 1 thin_disk 8.76823025 0 0.01471 2.74852562 2.749 20.90993317 4692.453741 2.234 -2.429 -2.984 -3.083 -1.78 -2.538 -3.081
thin2 1 thin_disk 8.76823025 0 0.01471 2.748616934 2.749 21.92565847 4662.29769 2.193 -2.511 -3.075 -3.177 -1.854 -2.624 -3.174
