# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3120507 1.276 11.33059313 4599.387494 2.432 -1.043 -1.618 -1.729 -0.367 -1.16 -1.726
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.312325358 1.276 11.41701692 4595.153252 2.426 -1.057 -1.633 -1.744 -0.38 -1.175 -1.741
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.312591672 1.276 11.53593087 4589.86593 2.417 -1.075 -1.653 -1.764 -0.396 -1.193 -1.761
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.312858939 1.277 11.68026362 4582.473899 2.407 -1.097 -1.677 -1.789 -0.416 -1.216 -1.786
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3131392 1.277 11.8209572 4576.147349 2.396 -1.12 -1.701 -1.814 -0.436 -1.239 -1.811
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.313414097 1.277 12.09908826 4562.469771 2.376 -1.16 -1.745 -1.859 -0.473 -1.281 -1.856
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.313686729 1.277 12.6751365 4535.237135 2.336 -1.243 -1.835 -1.951 -0.547 -1.366 -1.948
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.313842297 1.278 13.36449783 4504.016782 2.29 -1.338 -1.939 -2.058 -0.633 -1.465 -2.055
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.313928604 1.278 14.12383531 4473.011348 2.241 -1.436 -2.046 -2.169 -0.721 -1.567 -2.165
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.313978791 1.278 14.95728073 4440.174108 2.192 -1.537 -2.155 -2.281 -0.812 -1.671 -2.278
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314007402 1.278 15.80711616 4409.608165 2.144 -1.635 -2.262 -2.392 -0.9 -1.773 -2.388
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314023495 1.278 16.65914257 4380.261112 2.098 -1.728 -2.363 -2.496 -0.984 -1.869 -2.493
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314033985 1.278 17.60567355 4350.107606 2.05 -1.826 -2.47 -2.606 -1.072 -1.971 -2.603
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314041495 1.278 18.72632881 4316.184492 1.997 -1.934 -2.588 -2.728 -1.169 -2.083 -2.725
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314046383 1.278 19.84507044 4285.485204 1.947 -2.034 -2.691 -2.838 -1.258 -2.184 -2.834
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314047217 1.278 20.06100309 4279.568675 1.938 -2.053 -2.711 -2.859 -1.275 -2.203 -2.855
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314048171 1.278 20.34476346 4271.692675 1.925 -2.078 -2.736 -2.886 -1.297 -2.229 -2.882
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314053059 1.278 21.90043014 4232.529561 1.861 -2.206 -2.869 -3.027 -1.41 -2.358 -3.023
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314057231 1.278 23.21948831 4201.457744 1.81 -2.309 -2.976 -3.141 -1.501 -2.463 -3.136
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314063907 1.278 24.64635189 4170.614031 1.758 -2.412 -3.083 -3.255 -1.592 -2.568 -3.25
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314075112 1.278 23.78223383 4189.864711 1.789 -2.351 -3.019 -3.187 -1.538 -2.505 -3.182
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314098001 1.278 21.85509229 4234.479162 1.863 -2.204 -2.866 -3.024 -1.409 -2.356 -3.02
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314332604 1.278 21.09855172 4253.045217 1.894 -2.142 -2.802 -2.956 -1.354 -2.293 -2.952
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314460516 1.278 22.19998315 4225.713024 1.849 -2.232 -2.896 -3.055 -1.433 -2.385 -3.051
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314566016 1.278 23.60220862 4193.725497 1.796 -2.336 -3.004 -3.171 -1.526 -2.491 -3.166
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31465292 1.279 25.0641306 4161.980106 1.744 -2.44 -3.112 -3.286 -1.617 -2.596 -3.281
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314726234 1.279 26.6166041 4130.47502 1.692 -2.545 -3.221 -3.403 -1.709 -2.703 -3.398
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314789772 1.279 28.32387342 4097.321098 1.638 -2.652 -3.333 -3.522 -1.802 -2.812 -3.516
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314844847 1.279 30.12677506 4065.36927 1.584 -2.76 -3.445 -3.642 -1.895 -2.921 -3.636
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314893126 1.279 32.09612811 4032.73793 1.53 -2.867 -3.557 -3.762 -1.988 -3.031 -3.756
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314936042 1.279 34.15487064 4000.36851 1.475 -2.975 -3.672 -3.884 -2.081 -3.142 -3.878
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.314975262 1.279 36.36240879 3967.345289 1.421 -3.085 -3.79 -4.009 -2.177 -3.256 -4.002
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315011382 1.279 38.71262715 3934.594676 1.366 -3.195 -3.91 -4.134 -2.273 -3.371 -4.127
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315045595 1.279 41.28123152 3901.21603 1.31 -3.307 -4.031 -4.261 -2.37 -3.488 -4.254
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315077305 1.279 44.04054096 3867.229981 1.255 -3.419 -4.152 -4.388 -2.465 -3.604 -4.381
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315107226 1.279 47.0059295 3832.657404 1.198 -3.533 -4.275 -4.518 -2.561 -3.722 -4.511
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315134883 1.279 50.170987 3798.393902 1.141 -3.646 -4.397 -4.646 -2.656 -3.84 -4.639
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315163016 1.279 53.74680405 3761.837228 1.081 -3.766 -4.526 -4.782 -2.753 -3.964 -4.774
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315190196 1.279 57.63053415 3723.917063 1.021 -3.886 -4.656 -4.919 -2.851 -4.089 -4.911
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315212488 1.279 61.69538019 3687.228059 0.962 -4.005 -4.783 -5.053 -2.942 -4.211 -5.045
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315226913 1.279 65.54697366 3654.264678 0.909 -4.109 -4.894 -5.171 -3.02 -4.319 -5.163
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315237165 1.279 69.41489081 3623.264176 0.86 -4.208 -5 -5.283 -3.092 -4.422 -5.275
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315246105 1.279 73.81636326 3589.219346 0.806 -4.316 -5.115 -5.405 -3.164 -4.533 -5.397
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315254331 1.279 78.91374331 3552.221185 0.748 -4.43 -5.237 -5.535 -3.24 -4.65 -5.527
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315262079 1.279 84.49920926 3514.795001 0.689 -4.547 -5.361 -5.668 -3.306 -4.77 -5.659
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315269709 1.279 90.75125609 3474.561475 0.627 -4.669 -5.491 -5.807 -3.373 -4.895 -5.798
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315276504 1.279 96.99573646 3437.161986 0.569 -4.783 -5.61 -5.936 -3.42 -5.011 -5.927
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31528461 1.279 104.7255488 3394.689054 0.502 -4.913 -5.748 -6.085 -3.468 -5.144 -6.076
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315293312 1.279 113.0453349 3351.19732 0.435 -5.043 -5.884 -6.233 -3.488 -5.275 -6.223
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31530261 1.279 121.8295513 3309.024632 0.371 -5.168 -6.015 -6.376 -3.498 -5.4 -6.366
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315312386 1.279 130.9943743 3267.382661 0.307 -5.289 -6.143 -6.516 -3.472 -5.52 -6.505
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315313339 1.279 130.0926154 3271.14654 0.313 -5.277 -6.13 -6.503 -3.475 -5.509 -6.492
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315313935 1.279 131.4173316 3265.878322 0.306 -5.292 -6.146 -6.52 -3.472 -5.524 -6.509
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315314531 1.279 132.541733 3261.369459 0.298 -5.306 -6.161 -6.537 -3.469 -5.538 -6.526
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315315366 1.279 134.9437096 3250.872974 0.282 -5.337 -6.194 -6.573 -3.461 -5.569 -6.561
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153162 1.279 139.5894657 3231.469044 0.253 -5.392 -6.252 -6.637 -3.445 -5.623 -6.625
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315317869 1.279 149.2631645 3192.272818 0.194 -5.501 -6.368 -6.762 -3.419 -5.73 -6.748
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315317988 1.279 149.7451085 3190.803061 0.191 -5.506 -6.373 -6.768 -3.418 -5.735 -6.754
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318108 1.279 149.7451085 3190.803061 0.191 -5.506 -6.374 -6.769 -3.418 -5.736 -6.755
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318227 1.254 162.6869229 3114.583654 0.11 -5.608 -6.494 -6.907 -3.24 -5.836 -6.89
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318346 1.254 104.9669661 3317.416497 0.492 -4.849 -5.7 -6.056 -3.203 -5.083 -6.045
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318346 1.254 87.67033072 3422.945623 0.648 -4.55 -5.384 -5.709 -3.203 -5.083 -6.045
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318584 1.253 64.20260427 3612.434656 0.918 -4.03 -4.828 -5.111 -2.903 -4.246 -5.103
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315318942 1.253 67.21290167 3581.789013 0.878 -4.105 -4.909 -5.198 -2.946 -4.324 -5.19
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153193 1.253 83.8016645 3445.085463 0.686 -4.471 -5.302 -5.622 -3.121 -4.701 -5.613
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315319896 1.252 111.6227312 3274.914756 0.437 -4.945 -5.804 -6.17 -3.158 -5.179 -6.159
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315320492 1.251 142.512397 3136.172917 0.225 -5.341 -6.225 -6.627 -3.069 -5.569 -6.61
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315321207 1.25 167.5917534 3045.790305 0.084 -5.596 -6.502 -6.925 -3.032 -5.82 -6.903
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315322041 1.249 183.3802856 2995.021884 0.005 -5.735 -6.653 -7.087 -3.045 -5.954 -7.058
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315322876 1.248 192.7314749 2965.514146 -0.038 -5.808 -6.732 -7.17 -3.055 -6.023 -7.138
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315323949 1.247 199.4585442 2943.743734 -0.068 -5.857 -6.785 -7.227 -3.059 -6.069 -7.192
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315323949 1.247 138.4690284 3136.172917 0.248 -5.279 -6.164 -6.565 -3.059 -6.069 -7.192
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324068 1.247 103.8610347 3296.856164 0.498 -4.808 -5.664 -6.024 -3.096 -5.043 -6.013
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324306 1.246 75.95434884 3481.769367 0.77 -4.287 -5.113 -5.422 -2.999 -4.515 -5.414
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315324664 1.246 79.1503145 3456.209026 0.734 -4.356 -5.187 -5.502 -3.026 -4.586 -5.493
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315325141 1.245 98.02856491 3329.660852 0.548 -4.712 -5.562 -5.912 -3.096 -4.946 -5.902
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315325618 1.244 129.4948941 3171.027439 0.306 -5.168 -6.046 -6.438 -3.02 -5.398 -6.423
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315326214 1.244 163.7014947 3042.98632 0.102 -5.542 -6.448 -6.871 -2.975 -5.766 -6.848
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315326929 1.243 190.832634 2961.419965 -0.031 -5.781 -6.706 -7.144 -3.022 -5.996 -7.111
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315327764 1.241 206.6582012 2918.770848 -0.102 -5.905 -6.839 -7.284 -3.064 -6.114 -7.245
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315328717 1.24 214.7596289 2898.010803 -0.135 -5.963 -6.901 -7.35 -3.083 -6.168 -7.308
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31532979 1.239 219.3070762 2886.02441 -0.154 -5.995 -6.936 -7.387 -3.092 -6.199 -7.344
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31532979 1.238 153.5156461 3072.557365 0.155 -5.436 -6.336 -6.752 -3.092 -6.199 -7.344
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330029 1.238 115.1735212 3231.469044 0.406 -4.971 -5.839 -6.216 -3.033 -5.205 -6.204
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330267 1.238 83.97550899 3415.859507 0.68 -4.451 -5.288 -5.614 -3.045 -4.683 -5.604
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315330625 1.237 87.46869455 3391.563869 0.644 -4.518 -5.359 -5.691 -3.065 -4.751 -5.681
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315331101 1.237 107.9574567 3267.382661 0.461 -4.865 -5.727 -6.094 -3.052 -5.099 -6.082
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315331698 1.236 142.053731 3112.432919 0.222 -5.31 -6.201 -6.607 -2.956 -5.538 -6.589
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315332294 1.234 178.7938783 2988.133525 0.021 -5.672 -6.592 -7.025 -2.975 -5.89 -6.995
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315333128 1.233 207.5165052 2909.376992 -0.108 -5.904 -6.839 -7.286 -3.047 -6.11 -7.245
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315334082 1.232 224.1571751 2869.458843 -0.175 -6.021 -6.965 -7.417 -3.096 -6.221 -7.371
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315335155 1.23 231.8209306 2851.018268 -0.205 -6.072 -7.018 -7.473 -3.122 -6.268 -7.424
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336347 1.228 235.7505121 2841.842468 -0.221 -6.098 -7.045 -7.5 -3.136 -6.291 -7.45
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336347 1.228 166.8601558 3022.73448 0.08 -5.56 -6.472 -6.898 -3.136 -6.291 -7.45
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336585 1.228 124.954714 3181.998716 0.331 -5.102 -5.979 -6.368 -2.993 -5.333 -6.353
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315336824 1.227 91.00235783 3367.441036 0.606 -4.583 -5.428 -5.767 -3.068 -4.816 -5.757
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315337181 1.226 94.72238943 3342.720001 0.571 -4.65 -5.498 -5.844 -3.069 -4.883 -5.834
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315337777 1.225 116.8833485 3218.844524 0.388 -4.992 -5.862 -6.242 -3.011 -5.225 -6.229
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315338373 1.224 153.5156461 3065.490679 0.151 -5.427 -6.328 -6.745 -2.923 -5.652 -6.724
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315339088 1.223 193.0423718 2941.033694 -0.048 -5.782 -6.711 -7.152 -2.986 -5.994 -7.116
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315340042 1.221 223.6416279 2862.859271 -0.177 -6.009 -6.954 -7.406 -3.077 -6.207 -7.359
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315341115 1.219 241.4085485 2822.929291 -0.244 -6.125 -7.075 -7.53 -3.141 -6.312 -7.476
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315342188 1.217 249.7771149 2804.141985 -0.274 -6.175 -7.126 -7.582 -3.174 -6.356 -7.525
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343499 1.215 254.1280739 2794.473529 -0.291 -6.201 -7.152 -7.608 -3.19 -6.379 -7.549
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343499 1.214 182.0340555 2968.246743 -0 -5.686 -6.61 -7.046 -3.19 -6.379 -7.549
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343738 1.214 136.4434352 3126.799256 0.25 -5.236 -6.124 -6.526 -2.935 -5.464 -6.508
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315343976 1.213 99.14085154 3312.836481 0.527 -4.72 -5.574 -5.928 -3.06 -4.955 -5.918
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315344453 1.212 103.2411052 3287.759187 0.491 -4.785 -5.643 -6.005 -3.041 -5.02 -5.994
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31534493 1.21 127.0143075 3165.191567 0.31 -5.121 -6.001 -6.394 -2.953 -5.351 -6.378
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315345645 1.209 166.4763881 3012.312334 0.075 -5.544 -6.458 -6.886 -2.902 -5.765 -6.859
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31534636 1.206 208.8106498 2888.683761 -0.123 -5.891 -6.831 -7.279 -3.001 -6.094 -7.236
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315347314 1.204 241.7422972 2811.253441 -0.251 -6.113 -7.063 -7.518 -3.119 -6.296 -7.462
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315348387 1.201 260.4669621 2771.405025 -0.317 -6.225 -7.179 -7.635 -3.19 -6.395 -7.572
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315349579 1.198 269.0621727 2753.594592 -0.346 -6.271 -7.229 -7.689 -3.21 -6.438 -7.623
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535089 1.194 273.6230281 2744.732343 -0.362 -6.294 -7.253 -7.716 -3.219 -6.459 -7.648
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535089 1.194 198.5878367 2911.387413 -0.084 -5.81 -6.745 -7.189 -3.219 -6.459 -7.648
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351129 1.193 148.7827716 3071.142726 0.167 -5.365 -6.265 -6.681 -2.879 -5.59 -6.66
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351367 1.191 107.7587748 3259.117363 0.447 -4.852 -5.715 -6.084 -3.01 -5.086 -6.072
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315351844 1.189 112.0863288 3234.446709 0.411 -4.916 -5.783 -6.16 -2.985 -5.149 -6.147
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315352321 1.187 137.7693612 3111.716337 0.231 -5.242 -6.133 -6.539 -2.886 -5.47 -6.521
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315353036 1.183 179.70189 2960.056495 -0.001 -5.65 -6.576 -7.013 -2.896 -5.864 -6.979
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31535387 1.179 224.7256498 2837.919028 -0.197 -5.988 -6.936 -7.39 -3.026 -6.179 -7.338
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315354705 1.175 259.389651 2761.213576 -0.323 -6.202 -7.157 -7.614 -3.157 -6.369 -7.549
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315355897 1.17 278.8384403 2722.074455 -0.388 -6.302 -7.266 -7.733 -3.201 -6.462 -7.662
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315357089 1.164 287.4436009 2705.826838 -0.416 -6.338 -7.308 -7.78 -3.213 -6.495 -7.707
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153584 1.157 291.1069974 2699.603609 -0.43 -6.35 -7.324 -7.802 -3.213 -6.506 -7.727
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.3153584 1.157 214.6607512 2858.906816 -0.165 -5.915 -6.86 -7.311 -3.213 -6.506 -7.727
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315358639 1.155 160.6396114 3019.256431 0.086 -5.476 -6.388 -6.815 -2.849 -5.697 -6.789
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315358877 1.152 116.0520041 3209.962804 0.368 -4.967 -5.838 -6.221 -2.954 -5.199 -6.207
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315359354 1.147 120.9351771 3182.731482 0.33 -5.03 -5.907 -6.296 -2.924 -5.261 -6.281
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315359831 1.142 148.4747644 3058.440247 0.149 -5.348 -6.251 -6.669 -2.828 -5.572 -6.647
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315360546 1.135 193.6210829 2904.691407 -0.083 -5.745 -6.682 -7.127 -2.889 -5.951 -7.085
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315361261 1.126 241.6866404 2780.993668 -0.28 -6.075 -7.028 -7.482 -3.057 -6.248 -7.42
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315362215 1.116 278.8384403 2703.335826 -0.408 -6.272 -7.24 -7.71 -3.149 -6.427 -7.636
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315363288 1.105 299.6764703 2663.790097 -0.475 -6.328 -7.32 -7.816 -3.139 -6.479 -7.735
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31536448 1.093 309.0670058 2647.28074 -0.506 -6.315 -7.334 -7.857 -3.076 -6.47 -7.772
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315365791 1.079 312.789845 2640.584076 -0.522 -6.294 -7.333 -7.874 -3.025 -6.455 -7.788
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315365791 1.078 234.127617 2793.186922 -0.271 -6.021 -6.973 -7.428 -3.025 -6.455 -7.788
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31536603 1.075 175.1268132 2953.928643 -0.02 -5.586 -6.513 -6.952 -2.817 -5.8 -6.917
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315366268 1.07 125.9367974 3147.748314 0.264 -5.084 -5.967 -6.365 -2.856 -5.313 -6.348
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315366626 1.062 131.4173316 3118.889584 0.224 -5.147 -6.036 -6.441 -2.815 -5.375 -6.423
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315367222 1.052 161.4926068 2992.264637 0.041 -5.454 -6.373 -6.805 -2.77 -5.673 -6.775
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315367818 1.04 210.4033474 2836.612419 -0.194 -5.843 -6.791 -7.244 -2.88 -6.034 -7.193
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315368652 1.025 263.1192635 2710.191632 -0.394 -6.157 -7.122 -7.59 -3.045 -6.313 -7.517
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315369487 1.009 303.7754304 2629.056988 -0.527 -6.2 -7.246 -7.792 -2.916 -6.359 -7.704
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537056 0.99 327.6820446 2585.83018 -0.6 -6.056 -7.219 -7.872 -2.608 -6.257 -7.78
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315371752 0.97 338.6512203 2565.665297 -0.637 -6.068 -7.244 -7.912 -2.596 -6.275 -7.82
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373063 0.947 343.916209 2556.230427 -0.661 -6.068 -7.253 -7.931 -2.582 -6.28 -7.839
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373063 0.945 260.5269438 2703.335826 -0.421 -6.12 -7.09 -7.564 -2.582 -6.28 -7.839
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373301 0.939 193.9780749 2868.798202 -0.167 -5.705 -6.649 -7.101 -2.782 -5.905 -7.055
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537354 0.928 138.2141938 3071.142726 0.122 -5.206 -6.105 -6.523 -2.709 -5.431 -6.503
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315373898 0.912 144.2622312 3040.885026 0.077 -5.266 -6.172 -6.597 -2.688 -5.49 -6.574
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315374374 0.893 177.6448595 2909.376992 -0.113 -5.565 -6.501 -6.947 -2.707 -5.772 -6.907
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.31537509 0.869 232.087978 2747.894153 -0.357 -5.94 -6.899 -7.361 -2.869 -6.106 -7.295
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315375805 0.841 290.772041 2616.977568 -0.566 -5.91 -7.04 -7.665 -2.51 -6.1 -7.575
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315376639 0.81 335.7010077 2535.712433 -0.707 -5.979 -7.167 -7.85 -2.484 -6.195 -7.759
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315377712 0.776 359.7101105 2498.043519 -0.786 -5.981 -7.21 -7.937 -2.423 -6.216 -7.847
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315378785 0.739 367.4960241 2490.003743 -0.827 -5.958 -7.215 -7.97 -2.36 -6.205 -7.88
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315380096 0.7 367.1577036 2499.769702 -0.849 -5.923 -7.205 -7.982 -2.294 -6.181 -7.891
thin6 5 thin_disk 9.698970004 0.25 0.025095 1.315384746 0.556 3.335436253e-06 10000 1.692 30.008 30.033 30.044 29.973 30.023 30.043
